"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2618374431647,40.3066184129191,40.3064365658537,40.3064445760126,0,3,1,1,43.9577963532498,44.7752545396016,42.3591188539692,41.1906495479219,41.234071637045,41.2645209173312,43.0064550841181,43.0970438697456,43.4379189572047,41.6440410693246,41.9535830531849,43.1205379320692
180,42.5078945616513,40.3066806107491,40.3064567022527,40.3063225223175,0,3,1,1,43.6501884536066,44.0538234736124,41.7020502985922,41.0026486363972,41.2209273948762,41.2557281009655,42.6121909914099,42.7403400936364,42.8852373532043,41.3091429317138,41.719220790342,41.5619935537369
210,42.3430449004696,40.3066427590094,40.3064458779331,40.3064009370527,0,3,1,1,42.5909894815402,42.915385047196,41.5639869180271,40.8047864924962,41.149240047531,41.2376286980076,42.012537134776,42.1352071817921,42.0801991713573,41.2335330104143,41.6821926136917,41.0307635294066
240,42.1004450506181,40.3064926895513,40.3064801209476,40.30644627764,0,0,2,2,42.1590945633096,42.0483045335552,40.420478934636,42.0013138449279,41.7437539611266,41.6107659968929,41.6541264624552,41.491743637029,40.9907011726162,40.6083967039734,40.9774225710231,41.2243663794192
270,41.6291122467792,40.3066633152161,40.3064378542721,40.3062342543027,0,3,1,1,40.338664808268,41.2085905203142,40.8821293026654,40.7673455525867,41.5467161455491,41.5234211299831,41.3964579137565,41.0406983002255,40.631667415985,40.9298199197674,41.2354009951875,41.3936575532543
300,41.1003886400007,40.30557025964,40.3064306896895,40.3064211373444,0,3,1,1,40.4610584542449,40.8574899408962,41.1748908658554,40.3409170567935,40.7141230142527,41.2804331741865,41.1206547232196,40.7876220031954,40.5642371793794,40.787786072888,41.0456935791403,41.3160787122503
330,40.6960202826686,40.306098547768,40.3064479991469,40.3065028168893,0,3,1,1,40.4914524815614,40.9294132314152,40.9789250431185,40.3245433063821,40.3922055497245,40.7879766902522,40.8265100500119,40.7130680629729,40.7187174960298,40.6254632603161,40.8654925107425,41.1438250558618
360,40.6301664594502,40.3067240993545,40.3064335394182,40.3064778843265,0,3,1,1,40.6576303087495,40.8396258353002,40.5487927090918,40.370697145744,40.4024446448303,40.4403293739212,40.713856616765,40.7495038780684,40.6931561669727,40.444350596095,40.6856017350108,40.6145668451794
390,40.62807295497,40.3062610256536,40.3064357642488,40.3064282192334,0,0,2,2,40.6434265563691,40.6357416156338,40.5089534987214,40.5877874768862,40.5775081191182,40.5485371157586,40.5449505732434,40.6724611963016,40.3369338238046,40.3655928038581,40.4757023240821,40.6409555462458
420,40.6079523186357,40.3065212532575,40.3064564559937,40.3063468370285,0,0,2,2,40.5668162455181,40.4984451875399,40.5955401297376,40.5932054163113,40.5951179094192,40.5895083118358,40.5200366800075,40.5533079269858,40.361141069697,40.3526503090753,40.3931117128232,40.5058719369438
450,40.5655334224793,40.306365522166,40.3064761425878,40.3065452746088,0,0,2,2,40.5191523110139,40.4503509186394,40.5996434329152,40.5514123746862,40.567539914706,40.5911016768651,40.4130013105168,40.3704913314645,40.3607660909236,40.3583246205984,40.3707379449444,40.417137384265
480,40.5244663554942,40.3064022111974,40.3064868634011,40.306509177039,0,0,2,2,40.4632486186203,40.4136947113938,40.5759211775485,40.492887528099,40.520690446045,40.5595211987941,40.378221155551,40.3643781439539,40.3584378566367,40.3616585520416,40.3829793280634,40.4160705087924
510,40.4855386958418,40.3064397103296,40.3064834446569,40.3065585339087,0,0,2,2,40.4024868895844,40.4249025401553,40.5546726891434,40.4378014957988,40.4814195187797,40.5253993964775,40.3560081354136,40.3513330337346,40.3491116618147,40.3693869783457,40.3892123359963,40.4175959471918
540,40.4354967561906,40.3065090307025,40.3065363308517,40.3066368859355,0,0,2,2,40.3775424108858,40.4335935178109,40.4565475402082,40.4070994943144,40.4331498545234,40.4816436798207,40.3544290218245,40.3538951437182,40.349008852763,40.3433244576821,40.3651875792024,40.4022823702419
570,40.4029480714054,40.3064435449128,40.3064967663143,40.3065943389672,0,0,2,2,40.3803870591811,40.4153452844953,40.3843285208309,40.3999975530121,40.4032044536544,40.442523115046,40.3508126196672,40.3483109160751,40.3319542996914,40.3306217932993,40.3375805763902,40.3808461413331
600,40.3881647960503,40.3064052603522,40.3064709436503,40.3065323155216,0,0,2,2,40.3843536837085,40.3757353870774,40.357198819371,40.3963417120294,40.3911469376474,40.4091112559708,40.348832279006,40.3441159810914,40.3266242911321,40.3216734114123,40.3246851164794,40.3585888894018
630,40.3834935312497,40.3064090367982,40.3064831303082,40.3065421572821,0,0,2,2,40.3851742256322,40.340890860422,40.345930460604,40.3923726090587,40.3834866787485,40.3933069891945,40.3432779167724,40.3388111733082,40.3247511744327,40.3227566311942,40.3236980076355,40.3386565519508
