"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.4217106292123,40.3067084900108,40.3063821883708,40.3068318883147,0,3,1,3,43.6146910663971,44.5849656391347,45.69523241983,40.6399510152639,40.8389581386654,41.4891878747492,43.2115564865243,42.0244077430884,41.3735011554966,41.9636362349332,42.9183415623706,44.4985175453943
150,42.3229884981976,40.3066894267344,40.3063922523704,40.3066245330342,0,3,1,3,43.1996541760319,42.847200276814,42.1778191895421,40.9034613136853,40.970387969515,41.0650926423787,41.7747341304908,41.718947021165,41.5626478242903,41.1002952446641,41.7869806899064,42.8254553543545
180,41.4999641951074,40.3064427777483,40.3064549967288,40.3061860395723,0,3,1,3,41.4945242455434,41.1597084196986,41.5679014592355,40.5520117818123,40.7361475299932,40.7762120621683,41.4271888000644,41.3729846196932,40.7960581468741,40.9046354570299,42.007229650569,41.6861542604798
210,41.1944983082649,40.3066000546285,40.3064812045638,40.3063782691734,0,3,1,3,40.7861109090008,40.7598275391305,41.0368188301441,40.4262835635809,40.6385431310766,40.7585881186425,41.1889183523401,41.035998586529,40.5396600514463,41.1460979286849,41.9645827549182,41.130246190202
240,40.9837725055443,40.3067464005514,40.3064834470432,40.3065898273737,0,3,1,3,40.7995863504499,40.7156485797046,40.7399415647429,40.4211623947703,40.518531108585,40.5785624170555,40.8664794825216,40.5338415159064,40.4210996270204,40.6719556249734,41.4014989063845,40.9960220755471
270,40.8449639807344,40.306541190544,40.3064364327704,40.3064193900863,0,2,0,2,40.6490656281842,40.6618660240264,40.6354246702559,40.4327076761618,40.4763553660735,40.5299158733302,40.5789597272857,40.458619678,40.4248030722103,40.7526674911465,40.9881192161419,40.8008013061489
300,40.691412661581,40.306610993394,40.3064439344353,40.3064784096916,0,2,0,2,40.6340754021781,40.6621831935235,40.5613538045259,40.3806983845552,40.4669170055666,40.5047160141552,40.5312127433772,40.465232456494,40.4182276668676,40.8237524515858,40.8351729882143,40.6681888599992
330,40.6078959677959,40.3063795245377,40.3064117723481,40.3063581461345,0,0,0,2,40.5921287342093,40.5610771350326,40.5611004717823,40.5155793104719,40.5673012756583,40.5824964630102,40.5550380902602,40.5218202408538,40.4460862119934,40.7365409339569,40.6777431397778,40.6829242019853
360,40.5762670458452,40.3064124094382,40.3064325056504,40.3064062376676,0,0,0,2,40.5196188768532,40.4763375511856,40.5694798167657,40.5292603218293,40.5630077606214,40.5578662610617,40.5370527562658,40.5456924176182,40.4212873691822,40.6511155554158,40.6045150050639,40.6792081915785
390,40.5607714950932,40.3064618854303,40.3064339376391,40.30641466621,0,0,0,2,40.4637320427418,40.442357896005,40.5562869497737,40.5461022938873,40.5425411501027,40.549864101885,40.5013475600405,40.5104919240466,40.3662745956017,40.5470596499074,40.5332938186319,40.6258239968481
420,40.5264247606555,40.3064212323412,40.3064273151413,40.306443141823,0,0,0,2,40.46324650636,40.4701011851373,40.5554567218486,40.5420030895821,40.5139112217319,40.529469222849,40.4735233460309,40.42594327218,40.3457461190351,40.4947681736401,40.4951779455636,40.5534267464351
