"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,47.1577373483499,40.3057813045982,40.3065073698176,40.3057581032274,0,2,3,2,42.5998800524941,44.8801527509954,48.199747074687,40.6416119104053,43.4946865252123,47.8789122189739,44.4287310643379,48.626348708366,41.3938824810845,40.9456852224867,42.6879801946008,44.624577102776
120,43.0915422745019,40.306804339169,40.306388958906,40.3068389191379,0,3,1,2,42.040772308044,45.4534024887075,46.7421952872089,40.5353774168162,40.7579478766943,42.0801152337123,44.3746688215287,42.9084603432026,41.9522292778642,42.1685860043004,42.903026387903,44.8439176433901
150,42.6868393119866,40.3066422589538,40.3063926927268,40.3063525773448,0,3,1,1,43.8066031742062,44.8291402954314,42.1048310396599,40.9134449420818,41.021496130064,41.1311149120986,42.7708448904024,43.0093792609815,42.6349751766344,41.0858098277333,42.5222243467652,42.994341314097
180,42.2412038348805,40.3064822008172,40.3064491326805,40.306438149065,0,3,1,3,43.1661167632606,42.5867128114639,41.2305108222759,40.8852549619413,41.0459417378776,41.097232531743,42.0930170155309,42.333620669847,41.5854561920596,41.0761278655866,42.0142491261685,41.2180460706613
210,41.7874327566071,40.3066007019999,40.3064545143657,40.3058725321833,0,2,1,3,41.3744159900781,41.3590905312547,41.4707002101087,40.6604756638844,41.1827747490248,41.2136239434622,41.7751990855458,42.0812090607677,40.5633251972196,41.1222032944692,41.4372809690444,41.5796884022078
240,41.4807425048181,40.3066277174522,40.3064570917067,40.3065296092184,0,2,1,3,41.3435628438287,40.8875377163602,41.0935919208699,40.5379405922217,40.8079504862331,40.9363046727438,41.6109232941292,41.543394012818,40.421075601189,40.6132082943938,40.8337642834142,41.4704186849999
270,41.2875322629306,40.3065484312316,40.306490857603,40.3064427914565,0,3,1,1,41.0760184949306,40.8270429268805,40.8397200183916,40.4372325585803,40.5142260522355,40.629603982747,41.1480436518866,40.6941425643503,40.5949532269445,40.5316585650271,40.8537905504371,41.0119169765197
300,40.9854441704429,40.3064817515681,40.3064256114929,40.3065291678624,0,2,0,2,40.8814446111349,40.8869188752413,40.7303722877031,40.4520460422197,40.5549521405454,40.6278803040273,40.7109237137359,40.5916092593386,40.479929157455,40.8623639209485,41.0155739282753,40.6917193301302
330,40.737474606123,40.3065768495312,40.3064395003744,40.3061853962462,0,2,0,2,40.6720731434553,40.6998474295237,40.6333739027894,40.3808942403377,40.4804557945518,40.5716043494114,40.6474220283295,40.5614164951337,40.5112724775523,40.8302373241277,40.8268946374843,40.6449232885877
360,40.6618250981779,40.30638691089,40.3064215532641,40.3064137303376,0,0,0,2,40.6067406290286,40.6844919507473,40.581604685026,40.5573254142477,40.6094551381806,40.6269156966459,40.5300034818187,40.5058812733396,40.4585588002282,40.7797372819954,40.7183531481229,40.6782067306704
390,40.6487393788562,40.3064269370451,40.3064355079681,40.3064490913677,0,0,0,2,40.5946161571466,40.5602222983739,40.6525661403202,40.5800198158953,40.6248220074589,40.6196899483011,40.4948252008647,40.4905997533699,40.446747204454,40.6447197342756,40.6424623048842,40.7165921206643
420,40.6294738154662,40.3064392699827,40.3064326434756,40.3064323642519,0,0,0,2,40.5336572274839,40.5603179145611,40.6386475005392,40.5557375365486,40.6142024543286,40.6162143945869,40.485588317236,40.4506615196155,40.390650389979,40.5790221037098,40.5881449702506,40.6404001682882
