"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,45.5351937690604,40.305660538766,40.306478031872,40.3065015225345,0,3,2,1,42.018507265925,45.0869656592425,48.3309779209607,40.5107671433939,41.8839684037717,45.7501030560027,44.3709182388322,47.727288545442,45.255566841978,41.5524686928179,44.8963587506181,45.2310035330797
120,42.2368535071988,40.3065252575493,40.306452049173,40.3066454684596,0,3,2,1,43.3253141314137,45.960195347702,44.3620415698549,40.6124736572888,40.8168294432944,41.3625834719108,44.8910461215527,44.7600254982966,42.5680182469546,41.2165255456448,41.8168676823142,44.540048226302
150,42.9944708392521,40.3067573886048,40.3064498291039,40.3063551764717,0,3,1,1,45.3381279005921,45.7914945035256,42.491344547552,41.0348881944748,41.1940418192188,41.3545400219722,42.9998687471441,43.3535591670818,43.5548555966248,42.0575363874774,42.3137702082687,42.8255418653132
180,42.530557039902,40.3064912398328,40.3064631496142,40.3063626172597,0,3,1,1,44.4560333981336,44.7130722953483,41.9441660092395,41.1326062602762,41.4687241164911,41.4531609450451,42.2380582569078,42.4021098657372,42.8676063572339,41.8710512177844,42.426168036651,41.8727956322147
210,42.4048424115934,40.3066448644531,40.3064267667784,40.306389612498,0,3,1,1,42.8142206688829,43.3421588426421,41.587751705467,40.8214575282156,41.3087313151252,41.3450898131289,41.6084171835001,41.6152734683066,41.7818284181642,41.1904682110192,41.5737845417865,41.426979549956
240,42.2074286444057,40.3067425030141,40.3064393455687,40.3063636294037,0,3,1,1,42.0298079705186,42.4482465918049,41.3127377650032,40.564242549849,40.7891056715571,40.9386592155978,41.4051310433923,41.1912596499978,41.2087350881665,40.8443625576764,41.2311852550866,41.2519645753886
270,41.7001852013333,40.3066172224476,40.306458681405,40.3063997404709,0,3,1,1,41.424631623395,41.7678358170168,41.1843201371696,40.514137940153,40.6217613467661,40.8443068742224,41.0706391998029,40.901154583815,40.8951951639575,40.730333487757,40.9864616460035,41.110874333473
300,41.2726018028275,40.3066474660665,40.3064511226446,40.3064034180719,0,3,1,1,41.1964464416261,41.5523441437215,40.9146938562019,40.4690722323135,40.5557552680339,40.7158993870183,41.031978940846,40.878550249493,40.9661314697076,40.6911881532773,40.8776564075262,40.9054974749797
