"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,42.0609425513822,40.3061825331303,40.3064844903062,40.3060789373138,0,0,3,0,42.0876370466273,41.8803255246784,42.1470958924861,41.9325195189108,42.0995030253948,41.9141326220739,42.1995791561614,42.017090459052,42.1705909801529,40.4337044855875,40.7568483109725,42.5305240310805
210,41.2844448427023,40.3068702697144,40.3063034171085,40.3067493114956,0,3,0,1,40.3422580540533,41.9230158411868,41.0522085351707,40.6379866800616,41.5977447691745,41.8079723323935,41.9575830368548,42.0406096458682,41.9738150418956,41.8297800839644,42.050795731945,41.7670301438244
240,40.746821844637,40.3056498823569,40.3064898186953,40.306385142687,0,3,1,1,41.4757708393985,40.4508710193416,40.4342810143483,40.3361753301451,41.1786212131724,41.2294418516661,41.5157472166294,41.6725103883204,41.460038965445,41.5288095705736,41.61915850883,41.5112773751173
270,41.0042365179595,40.3063886019394,40.3068013997054,40.3067544004806,0,1,0,1,41.1955544025141,40.8268750469738,40.7976111260381,40.5319515090984,40.8942709514061,41.0744637047138,41.4586488870855,41.5687043796698,40.8403682488753,41.5398861017148,41.2950724080498,41.3270733961209
300,40.8357677699897,40.3065791070722,40.306414150763,40.3064110270572,0,1,0,1,40.8053099486855,41.0731010197921,41.016415958999,40.4800114130968,40.7503466440793,41.0400374471164,41.4253277424729,41.3077533486716,40.5544575233365,41.5335139242479,41.0970419336166,40.8468784411812
330,40.7904636881064,40.3063270562991,40.3063758517685,40.3063801655168,0,1,0,1,40.9992000970527,41.2742988522681,40.9017176559306,40.5000718979783,40.5470488264071,40.8874826303884,41.1143153590598,40.8314579886684,40.4673289373827,41.4588477756359,41.0410557039239,40.8405406917441
360,40.7040197967507,40.3064812513776,40.3064408588758,40.3064618609406,0,1,0,1,40.9335909166743,40.9879907277313,40.7717134288989,40.4279780658783,40.4791199358671,40.6101099241425,40.6981135790305,40.5574519524897,40.5389430714306,41.1568240123776,41.131410476757,40.8648172361301
390,40.6694576121599,40.3064769438232,40.3064430168939,40.3064465828696,0,1,0,1,40.7405312909545,40.7197709203394,40.667019295557,40.3838270991084,40.4206610316984,40.4557036345773,40.5568830804369,40.6091287406339,40.5604598116299,41.0098175606116,41.1230635495295,40.7936686568262
420,40.6558872778013,40.3064456947876,40.306432395131,40.3064270589018,0,1,0,1,40.6558000746207,40.5917782752237,40.6003663015817,40.378448805015,40.4020344348704,40.4270008442767,40.635112645072,40.6902487011596,40.56229705064,40.9411429507656,41.0096722635945,40.6162938869758
