"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,48.5142642382301,49.8003212611374,44.3010837935664,49.2602042341528,49.9204010119123,43.6323670996785,47.7268871441988,46.8154375375406
90,45.5255690032981,40.3059586469221,40.3064797649717,40.3068004567551,0,3,2,1,41.9902798380433,45.9180509375062,48.3935527284792,40.5105821238218,41.7818916321403,45.6169407925422,44.3190430742472,47.4601192209719,44.9813461748502,41.23366765616,43.5272861332614,45.6409163164089
120,42.2811192247156,40.3063787192788,40.3064751516374,40.306507029994,0,3,2,1,43.3661863578483,46.0556553155627,44.0307116455597,40.6120589911607,40.7859902759569,41.3159426298176,44.8976110720434,44.8566743428413,42.5733312851001,41.4407401638028,41.5953451154646,44.5835966873296
150,42.8620850337163,40.3067639291325,40.306507939951,40.3063812427703,0,3,2,1,45.0853949791517,45.3535273609071,42.4466028337411,40.9855911643274,41.1268135519447,41.2831620180937,42.7862050327749,43.125662589536,43.2019863277807,41.6167326212224,41.983911294414,43.0185022867941
180,42.4366158874001,40.3065107692165,40.3065017067073,40.3064044531112,0,3,2,1,43.9875257306498,43.7196770952067,41.7660669350003,41.0729216824315,41.3406363517233,41.3404906315383,41.9234945954466,42.0286892376865,41.9611918194814,41.0533296474437,41.6277583333841,41.8674017381292
210,42.1770193544758,40.3066256510807,40.3063905962586,40.3064050581564,0,3,0,1,42.2787822000719,42.471686409054,41.4758484216537,40.7472791804672,41.141180163309,41.1834083671379,41.4247516277766,41.2487002136557,41.3389264398068,42.1393389390615,42.396465628737,41.3992663913434
240,41.9715763181615,40.3063971968009,40.3064516272853,40.3064098927307,0,0,2,2,41.6742690113207,40.3977345996727,40.5810551231403,41.6281114989354,41.7880386417676,41.5975467012036,41.2876922291263,41.0714812061427,40.5883881234225,40.8630098742775,41.4120212136614,41.2125491913534
270,41.8478290153174,40.3070754210227,40.3068204540021,40.3069628001359,0,0,2,2,41.7044114171884,41.2442091994691,40.9924273370652,41.6306255471857,41.6329409308293,41.6466483578225,40.991448008106,40.7018906797702,40.4351384217154,40.6439592036891,40.9845230795619,41.2596128284666
300,41.71384498622,40.3063488363546,40.3062702711944,40.3064951290194,0,0,2,2,41.2823063852245,41.1296086926264,41.402868622656,41.4331431191469,41.5523051434953,41.5986709187376,40.8054554219531,40.5988805006267,40.5381973765693,40.5122201550064,40.6672331239498,41.0963705651124
