"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.2648649818289,40.3065114961962,40.3066257764438,40.306647157847,0,3,3,2,43.1389511323906,45.0190497232301,45.1837747375474,40.6125564276754,40.7475515142084,41.3357431815426,43.1630994338968,41.9744579483829,41.2113229290652,41.4097763545095,41.4209005122434,44.6077198016191
150,42.3140527604068,40.30658011986,40.3065738038086,40.3062457172196,0,3,3,0,43.8991065941249,43.9602406576254,42.204681735863,40.7644311830788,40.8374240363663,40.9573299225091,42.4852581831928,42.2483336925484,42.8979338392217,41.1499238167827,41.4535901758102,43.6100685484682
180,41.8571745862322,40.3065009410626,40.3064411973604,40.3067644276663,0,2,2,3,42.6525042875861,43.1783385646904,40.3358431616164,40.9716798212643,41.1133113667817,41.0995281993323,41.6879176525981,41.4768080705418,41.3284280356425,41.0657441170858,41.6162644034302,41.1358843338098
210,41.6735866827553,40.3065592335118,40.3064026776305,40.3059754169658,0,2,0,2,41.8836760494474,41.8617090583826,41.3166786269002,40.7238212014735,41.0835468273918,41.1212327425026,41.1022834431486,41.05867243134,40.9814502609296,41.4706848387476,41.9452574956925,41.1559362968317
240,41.529791006951,40.3064958520299,40.306448141742,40.306517775478,0,1,0,2,41.4169752681185,41.2605831119549,41.1202492926892,40.5586532783638,40.9404229467255,41.0242456886993,40.7565854159029,40.6751532661771,40.4489320684379,41.6132338966919,41.6741342986463,41.0585924673075
270,41.2916774080474,40.3065071562242,40.3064626635456,40.306539423727,0,1,0,1,40.8026559500332,40.9763859357928,41.0733285398914,40.4775825439915,40.6153613184605,40.8248706573768,40.6656467829097,40.6132533276596,40.5421350935901,41.4764800174096,41.4651484502525,41.1819876979169
300,41.087191602902,40.3063948107708,40.3064259830463,40.3064272872183,0,1,0,1,40.7748369286759,40.7722692143459,40.8870240197672,40.4267721874588,40.5116708947877,40.6449610090093,40.6533581521009,40.6310384320753,40.6406651679569,41.3817837770306,41.3172380873237,41.1052313559305
330,40.9733770267107,40.3064567695216,40.3064441911196,40.3063883897217,0,1,0,1,40.7387317487248,40.7020749015754,40.7075294658613,40.4238959028649,40.4677556833763,40.5496648038796,40.6723681943128,40.6477770932864,40.6500062373493,41.2674574319175,41.1728813455535,40.9989065727706
360,40.9174333876498,40.3064633448474,40.306435651887,40.3064310042429,0,1,0,1,40.6984641936167,40.6484222092773,40.5945154269727,40.4241996436606,40.5254738973691,40.5763661030499,40.6507114164249,40.5642989912145,40.5170078147471,41.1060000846765,41.048844615111,40.7767897592648
390,40.8612375625206,40.3064498363087,40.3064365466623,40.3064361683813,0,1,0,1,40.6019826349954,40.5848986852772,40.532878036283,40.3752293480946,40.4758169089088,40.5606055609192,40.5845542202856,40.5126309624261,40.4549418324987,40.9550614430011,40.9290479252562,40.6484287706532
420,40.7952816933694,40.306453906664,40.3064365579363,40.306426288109,0,1,0,1,40.5311602674112,40.5550538726916,40.524895370548,40.3696615619546,40.4443728358882,40.5875796035125,40.5382502048915,40.4831197506542,40.4309917199019,40.8715738901932,40.8280227647374,40.6427921836054
450,40.7238625135109,40.3064574815274,40.306436963433,40.3064277491538,0,1,0,1,40.5091482527934,40.5213745183239,40.5117894441482,40.3595523486552,40.4100053777171,40.5291401531704,40.5069704117082,40.4950361640637,40.4192362547859,40.7956466790269,40.7292137579357,40.5940620879222
480,40.6382098820476,40.3064563786299,40.306437064028,40.3064316277015,0,1,0,1,40.5006503027935,40.4738892907259,40.4846415787615,40.3469984303126,40.3884275211598,40.4682393980152,40.4928436478711,40.490432794806,40.4204873982314,40.6941178857806,40.659364931863,40.5707576525318
510,40.5502484047649,40.3064624657488,40.306436784764,40.3064310538292,0,1,0,1,40.4907549461766,40.4350069097326,40.462228048716,40.3367322624125,40.3839793654069,40.4291676730262,40.4898038495723,40.4749004357784,40.4248044282242,40.6045522192513,40.6121573978038,40.5568527764749
540,40.4869903246353,40.306458509659,40.3064372500132,40.3064337477463,0,1,0,1,40.4582162473981,40.4229296225291,40.4559105773286,40.3324655942115,40.3650014882964,40.3872191585391,40.4779157242999,40.4739925505639,40.4077614851965,40.5367221303327,40.5725970627693,40.5213162878054
570,40.4509821948136,40.3064561106594,40.3064369413984,40.3064318688292,0,1,0,1,40.4429703593412,40.4139728174557,40.4477265543955,40.3329700267425,40.3582553949943,40.3728310556562,40.4498843991681,40.4411223968565,40.3832599158172,40.5125919630118,40.5380305399553,40.4821397113752
