"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,47.9076221030389,40.3057213879302,40.3064804154061,40.3058098038164,0,2,2,0,42.8548119825942,43.9306938242335,46.9735550015825,40.692872905918,43.9894859635209,48.8121094532726,43.7371113067257,48.7432372088025,49.3184797754838,41.0602680656015,43.0580385879498,45.1566524511962
120,45.1652049948936,40.3065995387607,40.3064535638394,40.3068902355156,0,2,2,0,41.576595189668,43.6435656157723,46.8717311507748,40.5367396106478,40.9212070655367,44.564062558702,45.0425168717277,48.9655548398188,46.8318457277554,41.120099549644,41.5795871912449,45.918359848298
150,43.3533260245147,40.3066470714826,40.306445861526,40.3073280568776,0,3,1,3,44.6512078895976,45.2911772870492,41.6127154960019,40.6959280459274,40.788326821406,41.0991777553074,45.6029277624779,44.7146064893087,42.9700806111072,41.9110487593207,42.8051990851312,41.5651515480622
180,43.197589302745,40.306372508039,40.3064658191879,40.3055514669357,0,3,1,3,44.8104690442829,44.760471448978,41.7524085555463,41.2125857438694,41.3105458365676,41.3858541292107,42.5161649320628,42.0762483683992,42.5242545481223,41.6065458320291,42.2863753955981,41.9687937201483
210,42.5416804143501,40.3067654176434,40.3064563437739,40.3064802106609,0,3,1,3,43.4825562730142,42.6641714220009,41.8436299766963,40.9318266962306,41.2178513302697,41.2447450419128,41.1984208460552,41.1116867683772,40.8308777125963,41.2144452610074,42.1199940270298,41.8045771808858
240,42.2683958257885,40.3067297498169,40.3064515923715,40.3065846072918,0,3,1,3,41.4385683716579,41.304970467064,41.5371011195643,40.567846692203,40.9679325866445,41.0372562693012,41.136718442232,41.0108957187284,40.8511307130518,40.9254162485003,41.3645135379362,41.6425712468832
270,41.6937917958687,40.3066970169495,40.3064712189575,40.3063920254697,0,3,1,3,40.8882570230394,40.8872892643304,41.0333297650757,40.4549470598774,40.5460620754105,40.6957025787739,40.7877673628561,40.625412714766,40.5666323890445,40.6859101092251,41.0137056660288,41.2002907871016
300,41.1343423991314,40.3066519780899,40.3064783979657,40.3064534909429,0,3,1,3,40.7118583321219,40.7083313199579,40.7327101041279,40.4598886467267,40.4979647307867,40.5698592898774,40.66166964107,40.5691569974755,40.4378128757048,40.5657507111032,40.7515570689339,40.8932027698213
330,40.846544682546,40.3067562768339,40.30648791783,40.3065378321398,0,3,1,3,40.6301945380033,40.6615427410416,40.5848967107066,40.3871561105518,40.4420390938814,40.532936756931,40.5247403684744,40.473438910567,40.4225074488298,40.6014150703754,40.6315739793256,40.6792156115445
360,40.666812231923,40.3066716193649,40.3064875439612,40.3064839193501,0,3,1,3,40.5675237214651,40.4859709918826,40.4997654018079,40.3394222096806,40.3912034751834,40.4482544099233,40.5457408475475,40.473112358176,40.419858465397,40.5583725064352,40.505416976211,40.56515281975
390,40.5236177340946,40.3066314281081,40.3064880863001,40.3064532654031,0,3,1,3,40.433120455334,40.4661361466867,40.4362735060729,40.3235761149175,40.3446034103078,40.3816351490087,40.4113913734254,40.4130123451178,40.381324473821,40.5495762481555,40.4737174208233,40.4783412117791
420,40.4378410260964,40.3063859135482,40.306433519479,40.3063606633605,0,0,0,2,40.426557419695,40.4680046190721,40.3561754382255,40.4138032465718,40.4226119823146,40.409670413651,40.441069800233,40.4479746434019,40.3730281717024,40.5135978314455,40.4879859197185,40.4876942637803
