"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.448812614522,40.3063777150816,40.3064351299787,40.3065153783034,0,3,1,2,43.7299300708019,45.1257476873992,45.9869577719667,40.6555831823875,40.8950308593384,41.5816878472878,43.812162657954,42.5646656045214,41.6817981272423,41.974362464387,43.9583444651601,44.3999549637312
150,42.6226400110164,40.3068727231142,40.3064478165134,40.3066619276716,0,3,1,2,43.8219195579779,43.9259998151304,42.3198502808786,40.8889244091328,40.9974272138549,41.1704476533731,42.4898258193056,42.6502085500693,42.3387908139034,41.4641583134075,41.9900414849126,42.8261119145446
180,42.1148652238036,40.3063268053048,40.3064783432252,40.3061585295701,0,2,3,0,42.9811389062562,42.8356864268602,42.2143599305106,41.1524509383664,41.3682115580748,41.4300990300538,42.7891892276376,42.6567074900463,42.6255363558213,40.5440481422185,40.7681370877336,42.1966472355293
210,41.6521775876858,40.3067700419685,40.306484568405,40.3066990127753,0,2,3,0,42.4958096103006,42.2649594397974,41.9597048868908,40.7173409155827,41.1587638422459,41.3559898244358,42.2475525846745,42.0365024954367,41.9568491331442,40.8893570040983,41.1473353451322,41.9152316513237
240,41.8317073552934,40.306340339098,40.3065729701834,40.3063241911445,0,2,3,0,42.0708948330455,41.8026021019031,41.7752374499445,40.6442747588999,40.7224470708384,40.9645735329748,41.729347733437,41.6709798701705,41.5736972857299,40.7001375452144,40.8994497989064,41.2675701769849
270,41.5365053560873,40.3065593451205,40.3066178187238,40.3064983157357,0,2,3,0,41.7366362213037,41.4158728235445,41.1773620286342,40.6127349462928,40.7008843368709,40.8113298740602,41.3428105348693,41.2648664118148,41.0871302420561,40.6802538141865,40.7906363670476,40.8016480162868
300,41.3023788462934,40.3063739713128,40.3065224629368,40.3063734142301,0,2,3,0,41.3352890419255,41.1462732260336,40.950006455756,40.5208472077203,40.6960266795884,40.7630444989271,41.0656997481677,41.0098284915032,40.9344116166743,40.5540207312867,40.679751764631,40.7381348791764
330,41.0235594048573,40.3065186905346,40.3065425161853,40.30648458623,0,2,3,0,41.088131197409,40.9439930176851,40.7906249337524,40.4946563153341,40.6602611830733,40.7649619414715,40.8851544265457,40.8449450044694,40.8106392846317,40.5088748224171,40.6411990919733,40.7459828311175
360,40.8293393246711,40.3064482384017,40.3065532845628,40.3064213935984,0,2,3,0,40.8851736801679,40.7961400945546,40.7042530112374,40.4212448509338,40.5120844537989,40.6310082217038,40.7466743109999,40.7194084379007,40.723142267014,40.448218034404,40.5387160967984,40.6391741301696
390,40.6969210554322,40.3064574197189,40.3065397730154,40.306434177763,0,2,3,0,40.7780402418485,40.6660708888697,40.6042712013788,40.4141342440386,40.4861754163463,40.5706654136199,40.62861856665,40.6244186496354,40.668999286751,40.4005448972403,40.4507823596874,40.5431035939029
420,40.6190244023958,40.3064277812466,40.3065259436868,40.3064037549903,0,2,3,0,40.7037662685053,40.5703450240219,40.58374713959,40.4020958360922,40.4488140090137,40.5062270004528,40.5762402165947,40.5784451225579,40.5793973726325,40.382829125826,40.4086478255547,40.4955392305158
