"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,43.142995975193,40.3063314520486,40.3064052204671,40.3064746675495,0,1,0,3,41.5786713352781,44.7530259814821,45.0591415678348,40.7282278150424,41.0979517494073,43.6193444292303,44.8054319034642,42.2000579104502,41.622526964274,43.6662471964746,45.347291320533,44.4969743503155
150,41.9340258018898,40.3065027547377,40.3064783414043,40.3062143275602,0,3,3,0,40.7186130144252,40.3977826139309,44.3068699435299,40.4360341183325,40.5732887900216,41.1117027203523,45.2473979381375,43.0249668994545,42.1219195324706,40.8654560484589,44.1579693593265,43.8812173808547
180,41.834303128947,40.3072745728472,40.3069804921504,40.3077523430325,0,3,3,0,43.0206687000142,43.1168068128097,41.6194181062234,40.7308300383192,40.8501460793446,40.8918512798131,42.769416464297,42.2540051569749,42.4272434346634,40.9082694213752,41.5513335891771,42.577721702341
210,41.5830705069268,40.3068289854705,40.3067167267654,40.3065961812175,0,3,3,0,42.7268454123347,42.5486701354396,41.4757633465683,40.6686387889096,40.6918177041993,40.8581110136843,41.9888094662465,41.7355663654392,41.5826789997212,40.7431113793315,40.7799029830668,41.6808114438251
240,41.6663527926557,40.3063219749592,40.3062377045255,40.3067205870078,0,1,0,3,41.8966342176504,41.9303672664421,40.5846238271704,41.0907557156425,41.142234318949,41.2350244935934,41.2342659162867,41.0811657811667,40.7159030500479,41.7423378090249,41.5135449115863,40.7516321360218
270,41.5274764441418,40.30660472002,40.3064908655813,40.3055170985246,0,1,0,3,41.0701600743831,41.1088591697666,41.2472035013619,40.7372518782959,41.0304650089826,41.1796585315914,40.9072823939825,41.0143870758515,40.3888525100843,41.3779453007031,41.5618359462733,41.0649237009555
300,41.2624657681081,40.3063780409423,40.3064552875888,40.3063305419508,0,1,0,3,40.6387343776423,40.7778142153738,41.1025566454723,40.4877871001123,40.7554931121677,40.9907517012044,40.6170655331163,40.5581849095973,40.4608357980266,41.0858133470131,41.2948946851287,41.0756387428751
330,40.9026723050718,40.3064003393163,40.306408768826,40.3067677913678,0,1,0,3,40.6591100660247,40.6454584073187,40.8556453867398,40.3941659081597,40.5453409019481,40.6568431399945,40.5842044949561,40.5200903829276,40.4963401501315,40.862275858595,40.9259758315331,41.0518033199594
360,40.730403534447,40.3064721375998,40.3064307261502,40.3064998993685,0,1,0,3,40.6190916787839,40.6163014897432,40.6899060983703,40.424040070701,40.5184370275748,40.5618822481498,40.5284348748131,40.5422781170581,40.4640858116217,40.7402213979763,40.707900992509,40.947210488246
390,40.6317597995166,40.3064459981985,40.3064290920798,40.3065076430525,0,1,0,3,40.6081853304051,40.562592009328,40.5907546370159,40.4771243562687,40.5592506464555,40.5772459003573,40.5506354384631,40.4794415801017,40.4035249264598,40.642248425137,40.6165581766219,40.8306794654701
420,40.5495757877359,40.3064262427066,40.3064214661351,40.3066356718707,0,1,0,3,40.5351429479271,40.5080603180398,40.5483643755147,40.42935301308,40.5227767691093,40.5540708216471,40.454043423168,40.4234443510135,40.3539741667291,40.5626231186356,40.558204572129,40.7163430685422
450,40.4741759309302,40.3064691586907,40.3064308872936,40.3066345383481,0,1,0,3,40.4643810862605,40.4810855762298,40.4992968785063,40.3692036818134,40.4599759871415,40.4944991703868,40.4040227205768,40.3883730619087,40.3549588868163,40.5201995175594,40.5085271418839,40.6574886257325
480,40.4234051322335,40.3064599144909,40.3064354225919,40.306623858981,0,1,0,3,40.427684009422,40.4585690696413,40.447170725144,40.3362973667205,40.4074852889076,40.4335590549423,40.3788632293963,40.3738272482776,40.345240666142,40.491112622069,40.4629018051691,40.6184926129591
510,40.3911252086258,40.3064316187974,40.3064318527968,40.3066258668205,0,1,0,3,40.3923560380399,40.4314143465431,40.408681542379,40.350298564958,40.3720012618332,40.3929496429791,40.3620288448903,40.3525658651935,40.3295538085152,40.4539053603806,40.4247429567108,40.550845871891
540,40.3691562801981,40.3064658993598,40.3064452882026,40.306640157881,0,1,0,3,40.3681047775131,40.38716301377,40.3819078296866,40.3364719230018,40.3596643996468,40.3649759458822,40.343741719234,40.334385065762,40.3205825573156,40.3990048934718,40.4001812012838,40.486741307443
570,40.3513753266943,40.3064871754608,40.306447716054,40.3066569530499,0,1,0,3,40.3495346401063,40.3638062342021,40.3615200024271,40.3206230085841,40.3509868862505,40.3467026388124,40.3287736500738,40.320370795294,40.3164425352136,40.3659737128293,40.3810268908185,40.4364245390997
