"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0837648955474,40.3067088173334,40.3064887300293,40.3067070015958,0,2,3,2,43.2847709153562,42.9051537044096,42.3893475798041,40.9820630744319,41.0460116943257,41.1858344033424,41.8800508338054,41.809999493632,41.6462100517717,40.6745291007174,41.0025279942338,43.1382281046518
180,41.5322782553323,40.3066102129996,40.3063495786232,40.3064993377868,0,2,0,2,42.2410566160083,41.7594556662743,41.6510062771437,40.9199137073209,41.1067859741813,41.2358503988357,42.0004163361943,41.6556332987765,41.3115427834239,41.5541220340991,42.2485696791874,41.8123637067069
210,41.3016510456406,40.3064726318768,40.3064778291291,40.3063398002921,0,2,0,2,41.30551499927,41.1558715977767,41.3859571287123,40.6105472219591,40.9267918407777,41.0017516579249,41.4499944780239,41.4350452138994,40.8123814404122,41.5302696641403,42.4007660884869,41.4329754237142
240,41.2452975049416,40.305689624937,40.3064252165923,40.3056566076873,0,0,3,3,40.7987529650954,40.3365619264437,41.1268588229117,40.895786232249,41.3439715468587,41.2437725431851,40.7769403604472,41.0151838066147,40.4136478603622,40.6722651358043,41.2094192891765,41.3229305877783
270,41.0045831956828,40.3070320840123,40.3064028734505,40.307159155245,0,0,3,3,40.7852790112507,40.809391033217,41.2009882934548,40.846828230361,40.9582268143109,41.1709306996835,40.6238911621754,40.5152974411578,40.4822285541238,40.4833106647128,40.8564571267637,41.0448203960534
300,40.8272904309091,40.3069328098121,40.3067365204129,40.3072184850818,0,0,3,3,40.6626533678492,40.9541961142231,41.076664125432,40.8147310432794,40.825124942354,40.9647972691139,40.487520912392,40.4609591923575,40.4365856434201,40.4635482544836,40.4861530454728,40.7518376978165
330,40.7143798671304,40.3064501541516,40.3067073465371,40.3066705088411,0,0,3,3,40.6673865948658,40.7844847393534,40.9098730189826,40.7428808400907,40.7474828127092,40.8126128395003,40.480849248116,40.4595047210583,40.4396796168202,40.5078359590672,40.5438065939383,40.6018841103962
360,40.6346546122951,40.306458428197,40.3065785170923,40.3068417293923,0,0,3,3,40.623905750987,40.6115198275714,40.7254461062508,40.6829095031931,40.7496303512051,40.7542233350854,40.4107014914158,40.402255535093,40.3704085567113,40.4622649293083,40.4780368815955,40.5635233044069
390,40.5568051193567,40.3065231451431,40.3065100568472,40.3068049190334,0,0,3,3,40.5517487260545,40.5230662990293,40.4971313178502,40.6330448259087,40.6738321535166,40.738959302702,40.369918832591,40.3592416900136,40.3553880542888,40.4067239996186,40.4382865809591,40.5037265793708
420,40.5189943432045,40.30640990346,40.3065439630586,40.3067608341323,0,0,3,3,40.5027763181306,40.4936488791436,40.4360296823218,40.5851008693299,40.6153748623595,40.7030454353383,40.3482384287604,40.3435284265037,40.3391551918316,40.3531092710254,40.4023288288167,40.444837952
