"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,44.8142308461775,49.9690927251679,49.9690631032266,46.8924502229471,49.9289498913905,44.3029345396576,47.2991568723992,49.4823327545168,43.3710357687507
90,48.4234147845545,40.3060275631784,40.3064597879441,40.3054266096207,0,1,3,3,43.0296909877993,40.5826983865765,46.5158799427185,40.9066133822735,46.2343528852116,49.0664334119159,46.2856175442141,45.5507174341309,40.9796610614298,41.9154495651071,45.8703503375063,44.2698374444133
120,44.5616015536208,40.3081254995081,40.3070042845842,40.3080117712789,0,2,3,2,42.3377587844538,45.5246899731608,44.5607648690469,40.5776553832518,41.2185915128246,43.9072192108882,44.1303794873119,42.708679467226,42.9842528499459,41.9961543197655,42.8756506126204,44.7540361237891
150,42.4602169717301,40.306427358897,40.3061204312237,40.306711342106,0,2,0,3,43.1215718135382,44.1437946285158,43.2618804899948,40.9813106463495,41.0203123320916,41.2260047533498,42.2912201063676,42.1845291225876,41.7878382301134,43.1263041280876,43.6595114961755,44.0574842234025
180,42.1917312474015,40.3062611460423,40.3065412790713,40.3060621757741,0,1,3,3,42.2036422453169,40.5799330785779,42.145804119333,40.924548705509,41.1752069197117,41.2915203501652,41.361861424052,41.6007654280454,41.200949109663,41.663718208877,42.8138485890181,43.5727485220834
210,42.2216712766057,40.3084005116843,40.3076363120023,40.3083445768883,0,1,3,3,41.3381037532802,41.5156716264524,42.0401054451328,40.6804871761351,41.1218304877644,41.2693952352213,41.7250079454857,41.7622701553382,40.8376378905064,41.3513219704808,41.7871037569754,42.6471308149194
240,42.0158194814994,40.3057476640486,40.3055056777027,40.306054174043,0,1,3,3,41.1254983137905,41.3266558384407,41.7640458361444,40.8515066818432,41.1427161615325,41.2386699373432,41.4819751204283,41.2008856117163,40.6182110788961,40.4983419735871,41.1748945651652,42.4625483730061
270,41.6309681750007,40.3068916517726,40.3071442580054,40.3070578884736,0,1,3,3,40.9255328529912,41.4226838017631,41.3150445573835,40.7803094346903,41.0705018282857,41.2260152749663,40.8499347707364,40.5935754517816,40.4857451284878,40.5585490107468,40.6544308755451,41.9676517597195
300,41.1794839837797,40.306349899054,40.3063802472195,40.306589702264,0,1,3,3,40.8907962178734,41.1865686452449,41.1816659192442,40.6835645560479,40.9458742026203,41.1254943141226,40.7127280722272,40.580093829089,40.443911533498,40.6330906089321,40.6668092510436,40.9305974475592
330,40.9247186778817,40.3067207002452,40.3067708341655,40.3070156274076,0,1,3,3,40.7744908003924,40.8548416978194,40.9797073971238,40.5384854564583,40.827111591406,40.9630106226599,40.5322706998877,40.4610336457342,40.4336512330955,40.5537439596484,40.5781299635692,40.6807319347826
360,40.7707474674355,40.3064192086395,40.3062606514354,40.3065825167833,0,3,1,3,40.6716055167073,40.6448198315526,40.7153707682415,40.3444266546395,40.5973482159217,40.7002704430527,40.438008650512,40.4150112199333,40.4050872779832,40.5526585146587,40.6155952929063,40.6969423070078
390,40.6179207318957,40.3060489384926,40.3065962985782,40.3064791059129,0,3,3,2,40.6048436644967,40.5214984666417,40.4606146340113,40.3513399340472,40.406776191411,40.4998487541643,40.4413534732304,40.4327193679558,40.3774286534347,40.3422681689698,40.4803465097151,40.5618290351646
420,40.4775188296037,40.3073371068319,40.3065898197464,40.3072837593203,0,3,3,2,40.500265923486,40.4704593216366,40.4051003174937,40.3427926358074,40.3889254120531,40.4152807559745,40.4376391022004,40.4588896524939,40.3943517580016,40.3366691273168,40.379051350955,40.4691417594208
450,40.407067485533,40.3066168313173,40.3066361947386,40.306430074758,0,3,3,2,40.4343381506587,40.42329742167,40.3875770290582,40.3280667029833,40.3768872664652,40.3774593308019,40.3854844507763,40.413829486818,40.3704597335337,40.3298351504096,40.370258896486,40.4126783194308
480,40.3716994767104,40.3063783874716,40.3065844358526,40.3063139370786,0,3,3,2,40.3833669158737,40.3841997454616,40.3685281542923,40.3185457711258,40.3525844702811,40.3573291455848,40.3466874109313,40.3384840018997,40.3280534136642,40.3239741662027,40.3511648288018,40.3690201218686
510,40.3496080116342,40.3065845806535,40.3063982330038,40.3065392698743,0,3,1,2,40.3498054858653,40.3492130587708,40.3454880616412,40.3171722674656,40.3315446797942,40.3366565845256,40.3255733130215,40.3230340701028,40.3192620157948,40.3377694855219,40.3543356415339,40.3519216759348
540,40.3345622180683,40.3065410373066,40.3064966160057,40.3063465871001,0,3,2,1,40.3361346939532,40.3360643245147,40.3287726744564,40.3098710653857,40.3204327583496,40.3224954026084,40.328267476198,40.326443836212,40.3241081090122,40.3143836628391,40.3378692721476,40.3363632299302
570,40.3300224080957,40.3065911403943,40.3064908494348,40.3066755665428,0,0,2,1,40.3343205203289,40.3307223303759,40.3197674750482,40.3281379732436,40.3290861107767,40.3282395367501,40.3284304542104,40.3260520758819,40.3158551190803,40.3119833020052,40.3253820812186,40.3256912506209
600,40.3295150976969,40.3063794624001,40.3064024527969,40.3063976260102,0,0,0,2,40.3267759499557,40.3260447092371,40.3188091802692,40.3269209583461,40.3295242188629,40.328981986907,40.3235399021811,40.3198266000067,40.3055894321841,40.3237403335867,40.3268342785375,40.3264283062912
630,40.3278673799645,40.3064966897518,40.3064403302264,40.3063512845438,0,0,0,2,40.3166837299952,40.3203435840876,40.3245062583749,40.321878035146,40.3265121495842,40.3281920697903,40.318944572284,40.313386825721,40.3086236124041,40.3219201087925,40.3249830791667,40.3250841874907
