"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,42.8823658091073,40.306624998627,40.306421902801,40.3065490702036,0,3,1,2,42.5592266022462,45.0710202871262,45.8840518038669,40.5605010781486,40.8138339354603,41.9381150647598,43.8382633111284,42.5338044805032,42.0490773642543,42.0465149772227,43.0016842971921,44.4441013709588
150,42.2964811713524,40.3067391114773,40.3064224243373,40.3067172502361,0,3,1,3,43.0814120059622,42.9649149076076,41.8920154918885,40.8619181839393,40.9048353494516,40.9844325952559,42.0165706009342,42.167934593668,41.7317066525607,41.2260335903291,41.8592145816741,42.9358685384197
180,41.7977742037855,40.3063518199699,40.3064466407844,40.3061846673729,0,1,0,3,42.0526008484905,41.3351843503675,42.0675713665227,41.0199244195039,41.1344158801203,41.2910951215998,41.4723093154883,41.1558718255884,40.750507336704,41.7098421627393,42.2181483545406,42.4252566569867
210,41.862422588773,40.3063376437106,40.3064611508478,40.3061941686376,0,0,3,0,42.1297430886268,40.3360731411,41.9296792531213,41.9053722506326,42.0227911922721,41.8414485234115,41.6689253606107,41.6252036268726,41.8300307915058,40.432375084126,41.2575393384747,42.1003041305434
240,41.8588449898106,40.3070824368388,40.306382312626,40.3073067351897,0,1,0,3,41.6769670519877,41.1553289264374,40.3445644955946,41.885620558286,42.0370010791673,41.5806565824671,41.7989750339299,41.7716117840711,41.773800520169,41.0947040758339,41.7618342215961,40.9984963698791
270,41.7585151930771,40.3060417356294,40.3064147522073,40.3054126462747,0,1,0,3,41.7479210857425,41.3952573708884,40.5914988118858,41.1776174668439,41.5205432680348,41.4091577323535,41.5947782536002,41.3867327615144,41.4333536741292,41.4615126541588,41.3766200670856,40.6555652762688
300,41.5032864299185,40.3064548203112,40.3065303720515,40.3061128408203,0,1,0,3,41.454587675091,41.3481822903116,41.0495673483193,40.5086090757031,40.9699665503604,41.0945510024852,41.0171565517781,40.7590659492544,40.4635444639944,41.2052126062851,41.2923796753181,40.6742181846822
330,41.1058062533031,40.3064872790018,40.3063795564015,40.3068797603826,0,1,0,3,41.2921841867669,40.9197447750236,41.0908034110196,40.4770395180836,40.5771654370929,40.8422189932441,40.5957711140681,40.5061209220844,40.4711391557616,40.8532892573186,41.0061148134372,40.8832175956616
360,40.7731658257217,40.3064638686102,40.3064311032351,40.3065254100125,0,1,0,3,40.5898163261835,40.6208233981613,40.8211800759773,40.3977229191762,40.5487170671751,40.5865278451445,40.4802897251461,40.4666829359964,40.4317395824839,40.8003955288384,40.8158366078883,40.8868669271283
390,40.6324366501244,40.3064503178897,40.306446386149,40.3065744141245,0,1,0,3,40.5632505926224,40.5434580082355,40.6720454327343,40.3601243902998,40.4061076798088,40.4507681539197,40.5680460269621,40.5426055721627,40.4065009937931,40.6701538750151,40.7038651701964,40.7612156973093
420,40.5763690250443,40.3064477419719,40.3064353693601,40.3066757598726,0,1,0,3,40.5896542054604,40.4915352723248,40.5565164045031,40.4573899440813,40.4756250692696,40.4792121986687,40.605475181494,40.5476220874592,40.3867650061744,40.5889965338687,40.6386606312751,40.6236857573601
