"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.2648649818289,40.3065114961962,40.3066257764438,40.306647157847,0,3,3,2,43.1389511323906,45.0190497232301,45.1837747375474,40.6125564276754,40.7475515142084,41.3357431815426,43.1630994338968,41.9744579483829,41.2113229290652,41.4097763545095,41.4209005122434,44.6077198016191
150,42.3140527604068,40.30658011986,40.3065738038086,40.3062457172196,0,3,3,0,43.8991065941249,43.9602406576254,42.204681735863,40.7644311830788,40.8374240363663,40.9573299225091,42.4852581831928,42.2483336925484,42.8979338392217,41.1499238167827,41.4535901758102,43.6100685484682
180,41.8835338954917,40.3065494557191,40.3065007348653,40.3064663448979,0,3,3,0,43.1463513730086,42.8508223654164,41.6758804547936,40.9069072751732,41.0257882832309,41.0290073425914,42.0122686682517,41.9021738042706,41.7239243459285,40.9604907973547,41.5127515207507,42.5746555448975
210,41.6725882182465,40.3066124830443,40.3065045861813,40.3064809902719,0,3,3,0,42.1257857733649,41.9676527523829,41.2579909933349,40.6767860635893,40.8576535907562,40.9165086435267,41.7258632952831,41.6712503782305,41.6358095507486,40.7478648533834,41.3727065311968,41.9914165914881
240,41.3532602548864,40.3066319134568,40.3066065316263,40.3063487712267,0,3,3,0,41.6543446277809,41.5363900058057,41.0401542736217,40.4747019919488,40.5529243263397,40.7476764317988,41.3379783568452,41.2823841926279,41.3070215823216,40.6009561205713,40.9486671761722,41.0774612115526
270,41.0543541235297,40.3065728486192,40.3065710881166,40.3064384705665,0,3,3,0,41.2991081277838,41.2251853520426,40.8326856736255,40.4655999915388,40.5065109168111,40.6745789666743,41.0656918167908,41.0303601258355,41.0063825879399,40.502972159177,40.7416437051418,40.8409534456895
300,40.9213516976293,40.3063592607317,40.3064814561704,40.3064812404121,0,0,2,1,41.1574246435874,41.0209702350857,40.6659493177732,40.9836737148907,40.8650582212446,40.8511469684454,40.9681230750362,40.9091862503198,40.8003429876211,40.5178907808152,40.672989213968,40.7656566871827
330,40.8324750401843,40.3063683525472,40.3065054168146,40.306360703383,0,0,2,1,40.9715540007186,40.8858591077513,40.6298326321339,40.9278643845195,40.8816849305802,40.82032517942,40.8870061356627,40.8036301246342,40.7722582457726,40.5239231531194,40.6622567507991,40.7086024054738
360,40.7256637412901,40.3064847583824,40.3065097922466,40.306486351667,0,0,2,1,40.8062592590123,40.7944611471991,40.632209959485,40.7837047499366,40.798331494874,40.6289137936096,40.8045499450067,40.7107882062917,40.6894624038759,40.4997583609791,40.5918512988259,40.6825486058687
390,40.6641038314981,40.3064135127032,40.3064762524389,40.306380829714,0,0,2,1,40.6982998685712,40.7441512242369,40.6342759163578,40.7118504068651,40.7816772498101,40.5530629730602,40.6888424346661,40.6246401779662,40.4004105707687,40.4581844491556,40.5783459032885,40.6130537666402
420,40.6243848596875,40.3064096693371,40.306467988361,40.3063775023133,0,0,2,1,40.6486286274362,40.7082357048989,40.587582698693,40.7406936544345,40.720483642047,40.5497657349327,40.6128240811658,40.5202341173148,40.3967793800332,40.4167850604234,40.49240193038,40.5670917051561
450,40.6001746663171,40.3063755406952,40.3064466130852,40.3063770640168,0,0,2,1,40.618907003041,40.6455936495287,40.5211498833793,40.7442345071611,40.6430726434315,40.5454476736879,40.4954025936668,40.4265082078689,40.3924611760085,40.3884043610905,40.4245644748075,40.4940069075636
480,40.5666435707828,40.3063906107102,40.3064667906605,40.3063810849821,0,0,2,1,40.5878632818019,40.6270878751631,40.452253536735,40.6927437362741,40.5702665507435,40.5284869091257,40.4218232064066,40.3948994583957,40.3494196397982,40.3670269204051,40.3860497441465,40.444243053981
510,40.5265931181763,40.3063843979138,40.3064584274834,40.3063647104452,0,0,2,1,40.5485672036019,40.5739906529084,40.426302208359,40.590296186336,40.5256585313611,40.4903976129732,40.4101777204489,40.383114223325,40.3390554892979,40.3581888471862,40.3730354228494,40.4100560428784
540,40.4880535193407,40.306394554587,40.3064606234552,40.306372090352,0,0,2,1,40.5102945436639,40.5175899311712,40.4104047696541,40.5212059155415,40.492476072242,40.4543508957381,40.409062159344,40.3695474536789,40.3387569575868,40.3529475698451,40.3710666807309,40.3998807403502
570,40.4573474394344,40.3063949253013,40.3064595830762,40.3063620646211,0,0,2,1,40.4780602605164,40.4913204657191,40.3999872662616,40.4814873487378,40.456958438708,40.4227584335772,40.4215078689725,40.361293091071,40.3385809190881,40.3466719208605,40.3725966790364,40.3929810967472
