"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.2759129247979,40.3063683465607,40.3064757108239,40.3064987671723,0,3,1,3,43.5011888674109,44.9411438640701,45.0035389059035,40.6282121274056,40.7743767351764,41.3329135170476,43.0101319436665,41.6601798111746,41.0351174511085,42.1614213144713,42.1094941292042,44.5808128430749
150,42.1614457641039,40.3067586668163,40.3064627987448,40.3065498003343,0,3,1,3,42.6867287173465,42.78799752755,41.8451774684478,40.7580519166165,40.7813887991748,40.8584268811596,41.3567223283567,41.4227004146765,41.4348139670564,41.5815305255682,42.3841077184158,43.5449460520544
180,41.5528563240923,40.3065724866079,40.3064578883942,40.3065041538284,0,3,1,3,41.3538850613791,41.2405853394483,41.566835969109,40.4951691818927,40.6374098155379,40.6809003808602,41.0614578489905,41.0923495639228,40.850131516762,41.0493258017677,41.9343762883854,41.6995765444796
210,41.1757290291656,40.3065154492512,40.3064558814657,40.3063503234294,0,2,0,3,40.8853009535545,40.7742952692768,41.190209597908,40.4348996565647,40.6722495620181,40.8317410931954,40.93910202169,40.9265708710395,40.46308967831,41.0746751846444,42.1187794206467,41.4300045221059
240,40.8938643651402,40.3065685880326,40.3064391758489,40.3064924122439,0,2,0,3,40.6653872700365,40.6955778888201,40.8515510508444,40.4038297555259,40.5001040338212,40.6140041894446,40.7973529038223,40.6167505913435,40.4296135945928,40.8247301966667,41.6049547551044,41.3093265936689
270,40.7215190586788,40.306454271852,40.3064080121433,40.3065466887623,0,2,0,3,40.5254329624206,40.5799180802577,40.5592216729519,40.3997707259889,40.4496574700422,40.4814823524486,40.4924991351853,40.4207779231147,40.3887258780932,40.6715885708678,41.0729054627969,41.0641527772763
300,40.6012399446288,40.3063166786386,40.306566662984,40.306295336114,0,0,2,1,40.607669729325,40.6282496585382,40.6356501551292,40.5405538273562,40.5611322837971,40.561449280575,40.6936262696104,40.56565379165,40.5007649655058,40.7425892447984,40.7567711172549,40.8253984715387
330,40.6079054963894,40.307064477503,40.3066640151867,40.307068693264,0,0,1,0,40.5889139518319,40.6058346033786,40.6912130241571,40.5789673899867,40.5946299076107,40.6175057054178,40.6985292155579,40.6760386117018,40.7095307776054,40.7351459467048,40.6787269885889,40.7840349828913
360,40.6257187501429,40.3062953764036,40.3063468919585,40.3062782182864,0,0,1,0,40.6137627526628,40.5965036733694,40.6850045893261,40.6204401618762,40.6213696355065,40.6761438121786,40.6091764894144,40.6375267398791,40.6817711912465,40.6114415062379,40.5967990253838,40.7473697085016
390,40.6505897965861,40.3065339813848,40.3065018250069,40.3065167461501,0,0,1,0,40.6324782607682,40.5315536968721,40.6729993412838,40.6470223686662,40.6433116137031,40.6793150525867,40.5240806028822,40.5915873014209,40.6475608808337,40.3764659163735,40.5138788444594,40.7041711162768
420,40.664018666413,40.3065280600113,40.3064835518157,40.3065261631172,0,0,1,0,40.6371071836559,40.5464939646471,40.6811642563926,40.6614961086702,40.665302732471,40.6714705382438,40.5078609703044,40.5950694489783,40.6407669936215,40.3382989017615,40.4758023527502,40.6187260266874
450,40.6677685685701,40.3063980873816,40.3064029626679,40.306399612649,0,0,1,0,40.6428663759884,40.5421029663991,40.6762240127987,40.6632527597129,40.6632812787562,40.6618316927193,40.5855905491781,40.6054011909326,40.6425433853906,40.3648214759108,40.4037681311387,40.5233712027092
480,40.6579887877394,40.3064345670688,40.3064690114339,40.3064358056963,0,0,1,0,40.6470040651026,40.6034873478033,40.5808872366327,40.6564251972037,40.6539894340372,40.6262373557009,40.6062243730034,40.6168923687907,40.5936243988322,40.4189133427875,40.4364871996126,40.4630093945453
510,40.6377904679655,40.3064153421143,40.3064248216825,40.3064144594309,0,0,1,0,40.6442294917277,40.621292359377,40.4971838842475,40.6382831369937,40.6249299568568,40.5722977233729,40.6109948813332,40.6112985057085,40.5393048957749,40.439575284067,40.5010796562963,40.4784964806878
540,40.6160395625222,40.3064431170072,40.3064430218082,40.3064400749093,0,0,1,0,40.6280726563336,40.6238523521565,40.4848281839355,40.6093973706857,40.5764487458213,40.5313407553861,40.6065314600859,40.5832121564512,40.5089468403683,40.4275580441971,40.5352269166358,40.5177218775336
570,40.5853787141184,40.3064282467931,40.3064397695735,40.3064218757458,0,0,1,0,40.6064342085265,40.6161113682621,40.4926556490054,40.5763340569799,40.5381158927852,40.5204640728184,40.5949522947955,40.5509412695639,40.5114063027136,40.3961742006598,40.504485546368,40.52612733329
