"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3228502727886,40.3063744132934,40.3064357317403,40.3064105305422,0,3,1,2,43.4964925056737,44.9889049889539,45.59657679078,40.6544711182464,40.8707730878986,41.4952889694824,43.3976222094329,42.1624151351716,41.6972720179415,42.0799691838391,44.2930815897478,44.1495042462815
150,42.2023877628301,40.3068164399437,40.3064839091843,40.3066601490612,0,3,3,2,43.5336336707074,43.191816372004,42.2798599967409,40.881601369467,40.9459524566914,41.0857269347467,42.1258209327227,42.2721323619695,42.139309977648,40.7572288296466,41.0230033274093,42.8491841515304
180,42.1360251642154,40.3063998410853,40.3064547319279,40.3064209548213,0,0,2,2,42.7567842911406,41.8503710351816,41.1171986668489,42.3791918204473,42.1059257732262,41.989519299123,42.1044907920976,41.4483967288079,40.7343384369309,40.777728283042,41.0812011113178,42.5531277011877
210,41.7647211676479,40.3066402892547,40.3064157528278,40.3064029095278,0,3,1,3,40.4333333452618,41.0501037480052,41.8648581773731,40.7162253838526,41.101358326368,41.7017000304837,41.5774684476063,41.1466543728691,40.5981046047795,41.1027341767786,41.3530473129134,41.994898307048
240,41.48717131598,40.3059625751864,40.3065392772612,40.3065531347031,0,0,2,2,40.8590465420962,41.1732146487733,41.7644422432428,40.9471642021997,41.0451256119324,41.3899586087385,41.0468499132999,40.8426081711578,40.6383179756788,40.6766697542771,40.8754418674588,41.44012227631
270,41.2659741311517,40.3068145593542,40.3063547568731,40.3066186461914,0,1,0,1,40.9348073976976,41.2063221890006,41.4502750606073,40.6733720380776,40.9107619447579,41.0931333752533,41.3049083383127,41.055188324978,40.677124307188,41.0200330792599,41.1015015379431,41.2018882678907
300,40.976438008187,40.3064158770753,40.306452411231,40.3064597834682,0,1,0,1,40.946350430159,41.1548609666204,41.3959809039907,40.4387823960488,40.7648071799395,40.9946165282123,41.1684955190427,40.813235976354,40.5909698795649,41.1332249801697,41.1459125315187,41.1814922645074
330,40.8091566953635,40.3064590571108,40.3064662564271,40.3064682503548,0,1,0,1,41.0118636128256,40.9906472774997,41.1106758472121,40.3618634811705,40.5333075263343,40.8113421744601,40.9361700572593,40.8197212253415,40.5161951068094,41.0668700051625,41.0958315858564,41.1688488851373
360,40.7684126618657,40.3064863271692,40.3064397375502,40.3064945103551,0,1,0,1,40.982686473397,40.929187841321,40.8791389952315,40.4628800250339,40.4851507263354,40.6127555057463,40.8057794125953,40.834176954425,40.4951332379167,40.9974355651609,41.0376896076874,41.1234555860231
390,40.7842468699337,40.3064781150262,40.306434468774,40.3064667725158,0,1,0,1,40.9635556083301,40.7198400049667,40.6914059079059,40.4528902837132,40.523659722623,40.5463722465424,40.8056156361959,40.7151417008673,40.4675107469411,40.8776911994124,41.0068633234712,40.8705790002838
420,40.7607149045982,40.3064554904224,40.3064338114601,40.3064582662524,0,1,0,1,40.9282946857319,40.6380253980174,40.6094332619647,40.4210042693564,40.5221041800257,40.5349859209542,40.8625273766893,40.7174142532487,40.4938300972708,40.7736970329915,40.9429775531453,40.6408046758348
