"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,42.990180171567,49.2082194759484,49.9348067333012,44.4691888427283,49.914101541561,48.535368471232,45.1334742482349,48.4607382283263,44.3400144969578
90,45.7977305445247,40.3056544167781,40.306478383133,40.3062341891361,0,3,2,1,42.089682034211,44.6060753814627,48.1166000012148,40.5130223907547,42.1425013668753,46.1103377194521,44.228151008795,49.857456384153,44.3779253871451,41.5166684578765,44.44127768658,44.8263664255789
120,42.3309677909756,40.3065217441197,40.3064484094297,40.3067000009792,0,3,2,1,43.543548032319,45.7353033273428,45.0875007151868,40.6334526726084,40.854131123011,41.492293970351,44.867049828223,44.6068501235346,42.2005200121363,41.1875314899161,41.7356303170779,44.3720035422624
150,42.7762621059836,40.3066235171371,40.3065199712519,40.3064337557575,0,2,3,2,44.8259200319921,44.7861032835995,42.6979926585757,40.9971011159802,41.1777062707581,41.3265938155483,41.9355833051644,41.8745302663567,42.0453013293516,41.1717666054577,41.4316993812602,43.4836598859068
180,42.1540839484832,40.3064506922013,40.3066087489606,40.3063051262127,0,2,3,2,43.9507324809227,42.815308048065,42.2838559579594,41.0631597767386,41.214766159759,41.3841372715475,41.0163353335926,40.8881200873906,40.5776558865723,40.8815195801798,41.3706482054486,43.301746874267
210,41.7818694788752,40.3064640375512,40.3066177098278,40.3065850616998,0,2,3,2,41.7378886400518,41.6030558405651,41.6329977829093,40.7177559480197,41.0659265758027,41.139942516881,40.7235728419656,40.6293032721624,40.5184284371896,40.7989158952249,41.2246184338471,42.5437591558534
240,41.5396956265483,40.3065566201357,40.3065854448861,40.30659067047,0,2,3,2,41.3404062463571,41.3870494846385,41.1704951731411,40.5037318672748,40.6941554044014,40.7787058170267,40.7097113442984,40.6009263806537,40.4828230181278,40.6760460638933,40.8765397580558,41.0134477831933
270,41.1888445143794,40.3065894759105,40.3064436751103,40.3067125306501,0,2,0,3,40.7190058824319,41.1757067192163,40.7163325587627,40.4025593411411,40.4977575986424,40.5504746853037,40.4702650778869,40.4488273371197,40.4203898694708,41.127252487654,41.1748668157478,41.1575574642597
300,40.9126697619496,40.3065421897373,40.3064357174015,40.3064792748313,0,2,0,3,40.6167026458156,40.8267458280863,40.590371738005,40.3896219386642,40.4874119252394,40.518931451486,40.4350860763459,40.4296139411923,40.4206078061717,40.9266361385331,41.012617705976,41.0478128595721
