"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.6032392909159,40.3067358452455,40.3060942224695,40.3067593603579,0,3,1,3,41.8137929538886,40.8997013542863,41.6978585187314,40.7770087880965,40.9372459924662,40.9467456914619,41.0129149929809,40.9747500427127,40.8772120328827,41.2818882377637,41.593405689876,41.6714051812528
210,41.2957549987196,40.3064330813494,40.3064247306853,40.305988378163,0,3,0,1,41.2274572078639,41.1840272073826,41.1963362241672,40.5196463898794,40.8183102761275,40.8599936695364,41.225219877944,41.1183523070599,40.7263432591368,41.7546121817911,42.1978669714,41.3059774466068
240,41.2638625163971,40.3068381879278,40.3064644642489,40.3065860427521,0,3,0,1,41.1083230617626,41.3769485072719,40.9126931205872,40.5018811238594,40.6821807502718,40.7230984190111,41.2773715303767,40.7951469942149,40.5764451836417,41.6518746034799,41.4138264585536,40.9570115465675
270,41.2063670213949,40.3065838431013,40.3064439261117,40.3063216273928,0,3,1,0,41.0010115120443,40.8383255840218,40.7750618030111,40.4548230621201,40.5630022698339,40.6278062144909,40.939830235284,40.7792370082065,40.8289536467846,41.2394099678445,40.9912002597103,40.866643627772
300,41.0558628851902,40.3065877771603,40.3064813290588,40.3066254325771,0,1,0,1,41.0049749825354,41.0100118554774,40.7196520564895,40.5071208193806,40.7196095452656,40.7988448785166,40.899027461889,40.8214149842266,40.6873774526191,41.1322476180903,40.8352201089671,40.7683799397988
330,41.0276139665658,40.3064324891172,40.3064372121216,40.3063917382424,0,0,0,2,40.9907282885352,40.8921448984924,40.4630126141849,40.7610286465759,40.9200910027,40.8543710624188,40.8692533773313,40.7903929028524,40.4219095702947,40.9168158190998,40.7577407001817,40.6981567189
360,40.9185339693521,40.3064327066143,40.3064320183299,40.3060938224255,0,0,0,2,40.9367265048854,40.7048201456955,40.6049027771609,40.8097108048873,40.8744641732234,40.7134697013701,40.714325160841,40.5564000156877,40.3482978725776,40.8938430195694,40.8475893041799,40.7751895240734
390,40.8578537051046,40.3064442104245,40.3064359481747,40.3065259067935,0,0,0,2,40.6855252283335,40.6080801727357,40.6551259423777,40.7624141260318,40.825002200351,40.7582338180366,40.5007154014613,40.4195878340059,40.3946625081194,40.712672236816,40.8397436333084,40.8099909336434
420,40.7702186177535,40.3064440772176,40.3064372092298,40.3065279309256,0,0,0,2,40.5424574084758,40.5382147685159,40.7712785426147,40.6224453578752,40.705003699654,40.7446144240036,40.4361082998995,40.4227840207434,40.4042644083135,40.6482247005,40.7002763792888,40.7409870860481
450,40.6644678010287,40.3064361589019,40.3064343170055,40.3064360182821,0,0,0,2,40.5771856895276,40.4867791336362,40.7430950288964,40.6079253232072,40.6151986996021,40.6710851218879,40.4429213274286,40.436439897665,40.4007603459501,40.6195868108801,40.6333704320379,40.6954739640408
480,40.5859120058228,40.3064461803474,40.3064368899783,40.3065565850582,0,0,0,2,40.5577491723792,40.4648046892499,40.660583286828,40.5787594953277,40.5743554992594,40.6049968056174,40.4494219940083,40.4316560514795,40.3880724296476,40.5743792621313,40.602287266777,40.6378042111734
510,40.5398825364,40.3064352233102,40.3064388931394,40.3065717609142,0,0,0,2,40.5262599909928,40.4904421390664,40.6015059690528,40.5504622823019,40.5667878004877,40.5699650165648,40.416954255257,40.387712247141,40.3762476188416,40.5285100207489,40.5431727283688,40.5921474357768
540,40.5073449339716,40.3064507742948,40.3064366773189,40.3065365448863,0,0,0,2,40.5039552501169,40.4806787542036,40.5650856072423,40.5228018074193,40.5424635675753,40.540420447695,40.3872942325002,40.3745154798124,40.3575031832073,40.4920660833144,40.507417979812,40.5573712270551
570,40.4860786312885,40.3064445537123,40.3064321117322,40.3065555623836,0,0,0,2,40.4936986896135,40.4692662514722,40.539540568711,40.4977162317347,40.510926332282,40.5173744479556,40.3897366817418,40.3799625931716,40.3600452895234,40.4586209842337,40.495066243583,40.5420660196166
