"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,42.990180171567,49.2082194759484,49.9348067333012,44.4691888427283,49.914101541561,48.535368471232,45.1334742482349,48.4607382283263,44.3400144969578
90,46.7595342851028,40.3057404451247,40.3064800721365,40.3060803747268,0,2,2,3,42.2574961216025,46.2120649503568,46.9902585399442,40.6251973206638,43.0700659446404,47.4583927443303,44.4259104151951,47.0291251119918,41.1402068267146,41.6741082284011,44.5000446334104,45.0063373049773
120,42.8543351506057,40.3066169001671,40.3064238435518,40.3063529282034,0,3,1,2,42.7141792711062,44.8408256529697,46.1303760351038,40.5420247678081,40.7528694706029,41.8147020612032,43.4582481404144,42.1081427717481,41.521953331511,42.0850017696474,43.1050407045589,44.6520095340157
150,42.356275970361,40.3067614970523,40.3064231905388,40.3065677629075,0,3,1,2,43.2226313967748,43.5109586211365,41.89750286491,40.8300696489861,40.8715999262731,40.9432904773352,41.7393881178564,41.8850219424203,41.7216622925553,41.1458592771931,42.4132866626912,43.0776112067518
180,41.7496420603718,40.3065096878814,40.306462687651,40.3063893898558,0,3,1,2,42.5144994054829,41.9132654934942,41.4871168242282,40.703386109168,40.8808288340864,40.8934585478737,41.369407473189,41.4669454793816,41.4617856580785,41.0431356052757,42.3253652996495,41.4873732853777
210,41.5354671673724,40.3065282663365,40.3064270932668,40.30631202423,0,1,0,2,41.1954210669459,41.6807914856704,41.414276123054,40.7093751987085,41.3627812351633,41.3696697740275,41.3245491419179,41.6392812373599,40.7824067019638,42.2129530475615,42.2634883562993,41.3811174206267
240,41.370444355078,40.3065226805988,40.306438622867,40.3063668507116,0,1,0,2,41.2902139278486,40.9905949817978,41.0368288849942,40.553868759459,41.1102148893776,41.2274884361646,41.3009222839848,41.1139391410788,40.4046201402895,41.6970432644027,41.8681076926972,41.427106178559
270,41.1631279885066,40.3063990699825,40.3064595888519,40.3063632138885,0,3,1,1,41.0409238581151,40.8290293250754,40.8642867111353,40.4012300147309,40.4461175151345,40.7150012268577,41.0613117510976,40.8289948981465,40.5451300126635,40.8043719533658,41.3999165780337,41.0365966428895
300,40.9458526464351,40.3063824629988,40.3064593065759,40.3066343503406,0,1,0,2,40.7141146031057,40.7525527437666,40.740173327619,40.5096515304321,40.6192024699724,40.6594449264005,40.6669396070117,40.5255282487383,40.508796285565,40.8067085700039,41.1542582109474,40.8859178919281
