"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2618374431647,40.3066184129191,40.3064365658537,40.3064445760126,0,3,1,1,43.9577963532498,44.7752545396016,42.3591188539692,41.1906495479219,41.234071637045,41.2645209173312,43.0064550841181,43.0970438697456,43.4379189572047,41.6440410693246,41.9535830531849,43.1205379320692
180,42.472172562545,40.3064128190086,40.3064752968754,40.3064011343281,0,0,2,2,43.4020441304541,43.8963303140192,40.5697266718875,42.9544858891008,42.6815250950562,42.3478505413163,41.7015174573236,41.9618638602621,40.9484799791414,41.0406191076381,41.3128417585938,42.4587799107338
210,42.9629939352919,40.3066262426211,40.3065643030118,40.306430314732,0,0,3,1,43.0827517036534,42.070892689714,42.0163364512571,43.1044842426088,42.8944878666819,42.5356481016249,41.8079909785065,41.8177652179423,40.6242814205805,40.8773039725045,41.2992257687717,41.809702723376
240,42.87814461806,40.3063639514938,40.3065087370269,40.3064670899201,0,0,3,1,42.9692457484166,41.7311601255452,41.6666523020074,42.8063771963263,42.6115267955103,41.8891189914835,41.2703843329441,40.9969397855449,40.6016250015977,40.5983951728007,41.176221651557,41.0936989390299
270,42.3993783541025,40.3064013790068,40.3066301414073,40.3064501848108,0,0,3,1,42.8138045217817,41.3899987767121,41.1534865731577,42.3315862956018,42.041298857275,41.4516115753145,40.882382032939,40.818013076226,40.5341492011451,40.540333896657,41.0045612099895,41.0878049148766
300,41.7972382599137,40.3063710987036,40.3065185204237,40.3063565520452,0,0,3,1,42.4726402153306,41.1909457954604,40.9351698057603,41.8443362080339,41.4976741381671,41.2205279907538,40.8005221242685,40.7765282045168,40.4463132807639,40.518493258696,40.8226696692185,40.9896844170819
330,41.364667990245,40.3064078909856,40.3065748144597,40.3063672898794,0,0,3,1,41.9800898226999,41.0514638813299,40.8622844601297,41.4725196137036,41.1978760480492,41.0630077855941,40.7602634342482,40.6799403037285,40.5367809648678,40.4969212770878,40.7132538966295,40.8969104928631
360,41.0958247391126,40.3063376813321,40.306517247825,40.306297143336,0,0,3,1,41.4870353219994,40.9783509613251,40.7613473906746,41.1335974669704,40.9657808906181,40.8900161799958,40.7259202905228,40.668935337883,40.5338460761449,40.4400229017444,40.648002410182,40.76218217981
390,40.8693652699218,40.3063444154962,40.3065176195161,40.3063078320674,0,0,3,1,41.1613165768379,40.9288822619945,40.6690267465749,40.892197981215,40.7846634647066,40.7221756735371,40.7141572923674,40.6806263508515,40.5097072172995,40.4259162866302,40.54630794307,40.6383893659343
420,40.701588952292,40.3063528195279,40.3064553422251,40.3063301864146,0,0,2,1,40.9997358742581,40.8263804204567,40.5435113703105,40.756360319488,40.6922618682328,40.6237361568777,40.64979546286,40.6452955977195,40.5130893457084,40.443176592961,40.5696141145406,40.6552427891756
450,40.6244569277846,40.3063525299092,40.3064824790064,40.3063120292641,0,0,2,1,40.8652309880486,40.7538017642852,40.4466957473009,40.6981885507595,40.6602285847089,40.5923308887233,40.6080036135382,40.6141409999301,40.4876896575044,40.4105264576599,40.5116434268474,40.5939270868506
480,40.607904402195,40.3063981906452,40.3064745061529,40.3063687710737,0,0,3,1,40.7559755165219,40.70837315335,40.4973942354633,40.6622247704576,40.6037863816103,40.5353467280565,40.5656622755472,40.5627808647419,40.405667674226,40.3716782284168,40.4173585001414,40.4901174416193
510,40.5729206372911,40.3064110821943,40.3064868356087,40.3064038401223,0,0,3,1,40.6788648610291,40.6304480845472,40.4494695365023,40.6026947961002,40.5320270056405,40.4866230848449,40.5217327291688,40.49627329145,40.3417006772292,40.3671891357468,40.3961585348604,40.4362924186395
540,40.5196049969251,40.3062814243074,40.3064532389339,40.3062708439966,0,0,2,1,40.6227183367672,40.5602259658167,40.4194577844438,40.5769360506267,40.4990365007311,40.4575586908633,40.4835982669231,40.4401161679683,40.3591903985821,40.3732555726241,40.4002987366091,40.4241785320781
570,40.4795051761062,40.3063442550056,40.3064770354478,40.3063270529371,0,0,2,1,40.5816319183358,40.5321488132752,40.4019646638417,40.5306141973076,40.4705176893024,40.4358543539997,40.4554230193527,40.4066994823139,40.3458061768056,40.3643816172251,40.3921558882512,40.4123583161571
600,40.4561731909502,40.3063955559173,40.306464085558,40.3063792524107,0,0,2,1,40.5382300795924,40.5029681027439,40.3919050693834,40.4937287052504,40.4521045855406,40.4172858067522,40.4340513770637,40.3804932526146,40.3321458371425,40.354015154071,40.3750138725113,40.3978254895062
630,40.4402383168878,40.3063555108739,40.3064542001598,40.3063484292273,0,0,2,1,40.5084975344935,40.4671306666119,40.3789178586801,40.465619960677,40.4363412591524,40.4000999559769,40.4047417914996,40.3577106260766,40.3216941940317,40.3425709532994,40.3571086333474,40.3810108962672
