"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.431510941312,40.306377340976,40.3065229318006,40.3067884300718,0,3,1,3,41.8898770913702,43.5442497277504,47.5921587221199,40.509231441057,41.8368164421522,45.5672974210764,44.5579392241675,47.919869182661,41.2050881299979,43.2973007431073,45.7855523857903,44.9721377661221
120,42.6195498893337,40.3061827856905,40.3063560523481,40.3060096068662,0,2,1,3,43.3928816374414,44.8807168645885,45.4140298066542,40.7231697178314,40.9567127458193,41.8353022182783,43.1203431359908,41.7646706230763,41.1408785017848,42.1342629643867,43.157575996422,44.4228459524077
150,42.12375700883,40.3067440191857,40.3064962939761,40.3067801593374,0,2,1,3,42.5442654202683,42.7573456053181,42.1751539960649,40.773632098694,40.8992803582726,41.017049006778,41.2936389041182,41.1522108006646,41.1198907103234,41.6182308168318,42.0694642896212,43.8514966231418
180,41.4419539280593,40.306450661261,40.3064388708393,40.3066181438959,0,2,1,3,41.7786484020932,41.4076153238892,41.6809546067354,40.5046000440846,40.7222395188018,40.9043020849139,41.1259305481708,41.1959738375234,41.0457427514921,41.0614454850876,41.7299073530734,42.7651338507015
210,41.1670913736632,40.306472298082,40.3064659912469,40.3063497591952,0,2,1,3,41.0006941936742,40.9066131706567,41.1211740693024,40.4686061630597,40.6996858516332,40.8294388344924,41.2729815625735,41.2759166662293,40.8329682265415,41.2422455503207,41.5620577376516,42.4748416395914
240,40.9875080331729,40.3066264215612,40.306533707633,40.3066790985054,0,2,1,3,40.8519967221174,40.7835423300042,40.8779831439812,40.4412343375673,40.484994467692,40.6452609582915,41.100321937931,40.9195800932519,40.4974943074484,40.7274152402455,41.0917958461459,41.7371387498581
270,40.8213428994985,40.3065514222019,40.3065042852469,40.3066660651305,0,2,1,3,40.6799433246522,40.729401222766,40.6442776837856,40.4189402640638,40.4897863425766,40.5073381134773,40.8092299161494,40.528021173631,40.4434289326662,40.5618969106869,40.7319166874768,41.2462319199893
300,40.6959723518064,40.3064865945895,40.3064312562325,40.3064866857928,0,1,0,2,40.6318794733151,40.7206547806234,40.5982904991592,40.4473538594764,40.5432683652747,40.5486073906028,40.5709422216981,40.4485430472473,40.4418261797073,40.7039206137405,40.7873223198291,40.9269648526797
330,40.5956443387314,40.3064877240625,40.3064424620697,40.3064917993851,0,1,0,2,40.5405597415417,40.7151386010727,40.5603976785356,40.3912519515428,40.5378914999562,40.5441786249754,40.4230427078347,40.4027428588807,40.3810748160297,40.7408843539796,40.7549842186239,40.7401428633508
360,40.5213690017765,40.3063981443581,40.3064328229573,40.3063918576407,0,1,0,2,40.4712415693408,40.6181489899038,40.511838502097,40.326850998764,40.4569204304555,40.4900650877055,40.4190405571014,40.3947665056514,40.3464551754599,40.6835723497735,40.6830585856126,40.6700942393579
390,40.4479076782242,40.3064166998593,40.3064255183217,40.3064750272829,0,1,0,2,40.4623862484293,40.5502234963091,40.4817348434045,40.3527224273971,40.3850436160145,40.4441747331676,40.4174715785127,40.3729008824724,40.3389000620207,40.5835475506499,40.590368473933,40.6350399180652
420,40.4022249929171,40.3064498410336,40.306431848908,40.3064989893558,0,1,0,2,40.4220110953192,40.5023116531119,40.4455838632472,40.3590219000859,40.3915947794935,40.4036760868745,40.4125330804885,40.3577820921125,40.3368739699953,40.5140094658048,40.5057772811714,40.5648508112317
450,40.3709313235133,40.306451249648,40.3064675480235,40.3065220153339,0,2,1,3,40.3814311205964,40.3721803730691,40.3807765469373,40.3320775384486,40.3657233057887,40.3544046478663,40.3541589050205,40.3270107503792,40.3209506075745,40.3497535324985,40.4152922661329,40.4909798685975
480,40.354342091697,40.3065140403369,40.3065010276664,40.3065866101059,0,2,1,3,40.355216072758,40.3464890855781,40.3441073512182,40.3232101240768,40.3469124510505,40.3392951751222,40.3327829190389,40.3260542778378,40.3185699064775,40.3343780255609,40.3675433584717,40.4307743595661
510,40.3415434773877,40.3065276062464,40.3064765035363,40.3066148799284,0,2,1,3,40.3399139233033,40.3389825850368,40.3294390315075,40.3148048620286,40.3299397062509,40.3318743135382,40.3207153781107,40.3114349038267,40.3090776637833,40.3317288318781,40.3483371566818,40.368890628461
540,40.3364692168042,40.3064575411542,40.3065405601003,40.3063581415313,0,2,2,0,40.3357997265908,40.3354856030844,40.3254409321995,40.3195473747677,40.3380078098772,40.339608330779,40.3381101230684,40.3202868658012,40.3257273259531,40.3167072752842,40.3341901281588,40.339517716888
570,40.3351868746357,40.3065343933108,40.3064724366189,40.3067063872937,0,0,2,1,40.3317372503077,40.3343762945639,40.3144849043067,40.3349219216958,40.3407850406528,40.3362367862664,40.3382920155457,40.3264761570186,40.3261722418415,40.3155878069379,40.3244092540849,40.328002552525
