"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,43.2998926515597,40.3064228808353,40.3065031859283,40.3063969339086,0,2,3,2,42.9079473633402,45.420957854775,45.9090624350927,40.6808231407643,41.069307662017,42.4658845944542,43.940908734516,42.5963529155371,42.3470486283051,41.2627981467399,41.3691165977907,44.6609240156805
150,42.3402446878034,40.3063968284289,40.3066000382813,40.3068416626717,0,0,3,3,43.9753852689258,43.4906675388617,44.9412284438532,42.9090155426301,42.7398542116744,42.5970845138666,41.8514047592118,41.6644808084214,41.3566477685666,41.0641999329538,41.2216305562212,43.3945542849034
180,41.5865684229036,40.3064976447,40.3064730633091,40.3062162015704,0,2,2,3,40.418541226944,41.7796874295838,43.645405696798,41.1049564130561,42.2282194908082,42.4540273452618,41.5910727038232,41.4835173544994,41.1041156693551,41.3290937416183,41.7369877466149,42.8130848714002
210,41.1270727294709,40.3061059649505,40.3065639094676,40.3067242929497,0,2,2,3,41.2550273306348,41.4859715519482,42.3248256949982,40.3654402890853,40.9156724436493,41.3752268530099,41.1982928400014,41.0213325190159,40.7617439791357,41.1745347666957,41.3951643604592,41.8885952866055
240,41.1653047542209,40.3064746896784,40.3066340206308,40.3068942855969,0,0,3,3,41.1534136168664,41.2806350435203,42.000120600623,41.0701862761305,41.3528698205839,41.4263134891116,40.9711364836894,40.86619684838,40.5149763349621,40.7274115119744,40.8105485442619,41.1212940013437
270,41.0922030961886,40.3067222877446,40.3064532742583,40.3068817642534,0,2,2,3,40.9270873380128,40.965226521933,41.4463618397363,40.688312770223,41.1174203878723,41.3021320497986,40.7555002109263,40.6334925906632,40.4725239601676,40.6138331496065,40.6788585046391,40.9296771395009
300,40.8991578016937,40.3059725659075,40.3065340056251,40.3067301404658,0,2,2,3,40.8952875278062,40.793636903133,41.2447934764361,40.5710453155705,40.7560927671894,40.9089298263391,40.6453173512496,40.5897618286005,40.5123741289779,40.5315419231011,40.5781156027564,40.8155601320314
330,40.7929516979889,40.306643249171,40.3066603050301,40.3069423529441,0,0,3,3,40.7819747788392,40.6995384534385,41.0084362126457,40.754317740143,40.7809798419003,40.7820547738418,40.5644516601658,40.5256827475716,40.4066179488356,40.4458624354917,40.4562877597784,40.6181753326255
360,40.7156982720626,40.3067401265317,40.3066363395557,40.3070629785085,0,0,3,3,40.632301665489,40.6610095777273,40.7068415241934,40.6505876640725,40.7332817517396,40.7857161042649,40.4615537656204,40.416092645415,40.3719177614539,40.4421239353593,40.4496419705674,40.5229511424519
390,40.6446893569753,40.3065319480262,40.3063150845309,40.3065439145689,0,1,0,1,40.432434968348,40.5895613179097,40.5820843892445,40.6215500949241,40.6905873709421,40.7414836360035,40.5386851892055,40.4998543554315,40.5044492121935,40.5440329066677,40.5490815696755,40.557686377567
420,40.6317305582613,40.3063721937668,40.3064663382426,40.3065411566288,0,1,0,1,40.5126416745249,40.5582190074993,40.5385954010877,40.602154650653,40.6669424209935,40.6158821575503,40.540100580407,40.5139649868122,40.5044735256382,40.5493193522985,40.5554924729381,40.5564280178098
450,40.6882636221989,40.3063848506496,40.3063785408824,40.3063507659947,0,1,0,1,40.5127718436553,40.5327685234111,40.5426687093578,40.413873017295,40.6202258007209,40.5660329690924,40.5171878791601,40.5221570592151,40.4930268249196,40.5368934730101,40.542808199096,40.5474600483265
480,40.6710094892337,40.3064934499759,40.3064356609692,40.3065020641367,0,1,0,1,40.4837825232665,40.5144285924885,40.5308901967909,40.3396432063423,40.5801489329201,40.5309926604181,40.4793725537318,40.5107461112187,40.4534115053579,40.5066818053525,40.5284587798656,40.5364929860481
510,40.6034989486319,40.3065017507628,40.3064667549677,40.3065295831887,0,1,0,1,40.4695684937381,40.4995227238541,40.5023990478002,40.3350291328513,40.4174153104221,40.5105187798963,40.4374156449786,40.4390960075025,40.4042355664795,40.4820247995466,40.5130688888686,40.5246063831599
540,40.5062249105607,40.3064612335302,40.306422396765,40.3064605541417,0,1,0,1,40.4476674534819,40.4501436111593,40.4230400728668,40.3302080203747,40.3380407674699,40.4497160021168,40.3948386773457,40.4145180232284,40.3635288406984,40.4676881109149,40.4992021608992,40.4956165358938
570,40.4532477382682,40.3064581157272,40.3064355378601,40.3064585540895,0,1,0,1,40.4245084909066,40.3979511525588,40.3882488904327,40.3250088173673,40.3332078642708,40.3712033608943,40.3720284597955,40.3908871786998,40.3423339873081,40.4407963840423,40.485798652029,40.467142546579
600,40.4275736899019,40.3064602284396,40.3064409130679,40.3064587653636,0,1,0,1,40.4056511998177,40.3742038244881,40.3778317957207,40.3220844132726,40.3286425616944,40.3409403398232,40.3639355882532,40.3614014424008,40.3381778324361,40.4069982928607,40.4572958147314,40.4330757780061
630,40.4065625713945,40.3064572871713,40.3064365607186,40.3064420586671,0,1,0,1,40.3869734441877,40.3776358519407,40.3714937303457,40.3223985250202,40.3290082560154,40.3396701503831,40.3484903202379,40.3388082434952,40.3334862093402,40.3986898746325,40.4245371771895,40.4087456934589
