"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,44.0616602812472,40.3063906333456,40.3065028142917,40.3063860940472,0,1,3,2,43.1808254975526,45.6961539105477,44.5601493415694,40.8762340238275,41.6148465716684,43.8223378335708,44.1958644303471,42.764524572002,42.8153034718547,41.2793088164105,41.384828016158,44.7756116718823
150,41.8116513022796,40.3065799027901,40.3065926757202,40.3064736324113,0,3,3,0,42.7598436839218,44.5954328087494,44.0042406332002,40.5956174725861,40.6619826591932,40.9890201723356,43.5440048781086,43.4720373497267,43.3046601928065,41.4012787351484,41.5570594167558,43.8176679672022
180,42.0441598499758,40.3063237347694,40.3065646170297,40.3063865894731,0,3,3,0,43.1744957406727,43.3142928877291,42.9275596463715,41.0030148892998,41.0585114621393,41.1398151906016,42.675981587766,42.5032968872814,42.0304453284851,41.184740043504,41.7753906718982,42.6604021998608
210,42.0860645828544,40.3064804230639,40.3065178769564,40.3068188080725,0,0,2,2,42.5343823698167,42.4131636848259,40.492661670189,42.1106526141354,41.8998991809596,41.7392467755773,41.8843719351345,41.6401553684298,40.7736216632235,41.2099107051685,41.7814154334103,41.8370918784751
240,42.1019433068678,40.306326923537,40.30651985303,40.3060837405778,0,0,2,2,42.0855155675323,41.5144192687672,41.8055053942864,42.0041349083027,42.0268137033879,42.0635264232418,41.1208576387194,40.9001304623167,40.5467600253889,40.8204414645701,41.1963951616446,41.3085710623786
270,41.8422957775298,40.3067654563486,40.3063782743034,40.3065646125653,0,1,0,2,40.7405425071631,41.0602022659975,41.4410088879169,41.3643439404012,41.691946752865,41.7538320788247,41.0149325066567,40.8965444302214,40.6159984015135,41.3936559119261,41.5438617251716,41.5336019597678
300,41.3702290798856,40.3062575643176,40.3064608228006,40.3065248146582,0,0,2,2,40.9616246743056,40.6379901947057,41.6137682998453,41.0638682597486,41.3337271533451,41.4198131089705,40.9126763708186,40.8732774746823,40.6555454144402,41.1794389948869,41.3899500787618,41.4091633687856
330,41.1136548810045,40.3073314429418,40.3070101166498,40.3073850429186,0,0,2,2,41.0380083391283,41.0461517790827,41.4175356445763,41.0501055293857,41.1135832309274,41.2633994305125,40.7759164123971,40.7752625170873,40.5459197557445,40.6305564079648,41.1939793388607,41.2065134956052
360,41.0704535453813,40.3062843948843,40.3061063765723,40.3063695096425,0,0,2,2,40.9893998317789,40.9283093377647,41.272628714401,41.0795736147051,41.1135029087489,41.1731010684008,40.759925051595,40.758056750054,40.5791521656003,40.3970367088661,41.0532366727602,41.1780331693764
390,41.0656468051401,40.3067005841906,40.3068296654458,40.3068501047271,0,0,2,2,40.9039551358089,40.9567091453598,41.1706536729169,41.04181923355,41.1018257412955,41.147817620258,40.6329207630513,40.5461613740044,40.4527007992053,40.4207893104158,40.6886322803031,40.9187395553441
420,40.9398199040697,40.3064334667263,40.3062447662057,40.3064191270636,0,1,0,2,40.8069531682059,40.8528552215189,41.0688942617383,40.8699288229085,41.005841593263,41.0653575102044,40.5804045652855,40.545715893242,40.5119705852188,40.7281666478107,40.7121931206405,40.9472384250758
450,40.8315400896553,40.3063714211613,40.306460262058,40.3065684487176,0,1,0,2,40.7793248564788,40.7213038016663,40.9083208904258,40.6934528552395,40.8463637826161,40.9718289391922,40.5368041604889,40.5468696768664,40.4882065999386,40.7449909390814,40.7461680890573,40.8648863193923
480,40.7407318406841,40.3064876043352,40.3064898434823,40.3065680450559,0,1,0,2,40.7552783324281,40.6159594162986,40.7814127098876,40.411456005649,40.7109656998353,40.797145333271,40.573926836741,40.5749195608003,40.4549514505854,40.6755907961229,40.6485416700264,40.774747232243
510,40.6511614760092,40.3064473632637,40.3064136206348,40.3065037727635,0,1,0,2,40.6652857505096,40.6122738991246,40.6932495735837,40.4494328681856,40.6133845159178,40.6529217487556,40.5746358310886,40.5170256889471,40.4284359471943,40.6289781213204,40.5927326742358,40.679998824072
540,40.5772795290132,40.3064174985559,40.3064070895909,40.3064838526839,0,1,0,2,40.5212660397193,40.592479345246,40.5987505748547,40.4254623172011,40.5364472126511,40.5386647006302,40.5138184961971,40.4910812938572,40.4066569064836,40.5832490605685,40.563323539542,40.6226243339577
570,40.5135959307408,40.3064524801468,40.306437522655,40.3065021292237,0,1,0,2,40.4516474333492,40.520245450101,40.5128421784972,40.3864150446951,40.4786238103342,40.4799184047344,40.5094489344176,40.4902369425838,40.3873003178458,40.5211283362217,40.5576907761572,40.5373603569386
600,40.4609143493029,40.3064662647892,40.3064372206449,40.3064843967359,0,1,0,2,40.4410281413994,40.4761228850278,40.4530898175885,40.3728318698588,40.4336438917264,40.4432394025828,40.4939199250236,40.482240553871,40.3686492479802,40.4650919192389,40.5241660072437,40.470910917844
630,40.4256470839194,40.3064534401998,40.306440217988,40.3064765635754,0,1,0,2,40.4225464930594,40.4354782818922,40.4160716640678,40.3637273277091,40.4077045952443,40.4136123256566,40.4566975818572,40.4541919734512,40.3565014294864,40.4227153554172,40.5008113874448,40.4408852914491
