"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4176463661717,40.3063887466445,40.3064314040146,40.3062855449037,0,2,0,3,41.1939717839244,41.1303901044494,41.6650652794186,40.6143603976966,40.8781695753755,41.0109446316189,41.4681363107485,41.3523762105734,40.9891803023057,42.0486319105761,43.3099625960876,41.971013619183
210,41.213443294957,40.3065225001619,40.3064541060343,40.3062599463136,0,3,2,1,41.2402752680423,40.7166795604742,41.1746645320046,40.4288059171777,40.5922100482168,40.7803416724179,41.4354788860286,41.4113075138791,40.8690339957567,40.7552069920051,42.2956192145072,41.2839535504423
240,41.2267617660689,40.3071348862288,40.3066674146834,40.3070889946658,0,3,2,1,40.9883452850108,40.9920608121494,40.7951100029516,40.4995909634598,40.5513289742843,40.5902737373917,41.1042521965914,41.07679137985,40.5858813411755,40.5573903138528,41.0642369848404,40.9601537870524
270,41.0879788630442,40.3066450759338,40.3063322117933,40.3064540713548,0,2,0,2,40.8056794467005,40.8801365391499,40.6958939511851,40.42269940691,40.4683156222967,40.5319936328395,40.8662709275118,40.6300169865726,40.4704293980378,40.9262618512062,40.9579431265246,40.7400190053361
300,40.8428668759763,40.3065727425626,40.306455686538,40.3062717005099,0,3,1,2,40.6542256198434,40.478928559993,40.5892004402546,40.3376265388776,40.3636958076123,40.4257554787409,40.5454737141401,40.4816758877389,40.5298914491496,40.6297889116687,40.7003435087751,40.6105171001682
330,40.6820521861455,40.3065128015554,40.306504809667,40.3065997701843,0,3,1,2,40.5522959097305,40.4694600025245,40.4884289156759,40.3517837983571,40.3549442147919,40.4045833970626,40.4553662931912,40.4344954619521,40.4291556147989,40.5946874154794,40.5487485716768,40.5375560113015
360,40.5583681759904,40.3066367127629,40.3064127511433,40.3063650143078,0,2,0,2,40.5088421786151,40.5001303187718,40.4156028594839,40.3551211438967,40.3566314226446,40.390406764232,40.4448618410731,40.4020630767023,40.3548619834693,40.5531896965404,40.5437288624288,40.503525615271
390,40.4696174306114,40.3066054097536,40.3064515075066,40.306365231524,0,2,0,2,40.4509381949063,40.4670106474257,40.3907736127965,40.3409978111146,40.3647466586073,40.3863024840954,40.4211626217596,40.3835026528456,40.3463178651613,40.4769118469424,40.4926331926943,40.4938687928953
420,40.4109587369555,40.3064694201767,40.3064250602902,40.3064098168827,0,2,0,2,40.4297381856805,40.4086431117406,40.3858279421827,40.3317190910835,40.3494493470552,40.3613084245569,40.3794875183887,40.361087796144,40.3347269737264,40.4356727104953,40.4471082976251,40.47268356054
