"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4901639777399,40.3064874525093,40.3064298449694,40.3061278130835,0,3,0,1,41.6082857348556,41.6390157016424,41.5195911433078,40.6342530217507,40.8460993105686,40.9109507174631,41.9083006366345,41.7576532717923,41.6289099060581,42.2645712213402,42.5294858611991,41.7482145597506
210,41.5638491078537,40.3063624798205,40.3064450050306,40.3064093242202,0,0,2,2,41.4719280002343,40.3750256653136,40.6440566265715,41.3637961302396,41.7015164409823,41.4905748300782,41.6784541016739,41.3854234672162,40.915442778966,41.3296111111437,42.3761728265087,41.4573987786307
240,41.424080603863,40.3067892418097,40.3064357100763,40.3065504281432,0,0,2,2,41.0898398355948,41.081051494464,41.269798465051,41.3165350247222,41.5964858389595,41.5147823303892,41.040093042051,40.9795954355648,40.4338523701027,40.7967923903085,41.3489590120341,41.5284956321716
270,41.1081422943382,40.3068501665567,40.3066092257236,40.3068964630911,0,1,3,3,40.7706472259766,40.9678655276461,41.4067677606538,40.9072081912957,41.2404722036336,41.3983346924205,40.725016886661,40.5792726146549,40.4909685633219,40.407461428344,40.6113628669563,41.4703506518667
300,40.8497303008946,40.3063728088795,40.3065427108394,40.3066320249228,0,1,3,3,40.8686201866286,40.6963650634195,41.1215266647245,40.6327744408941,40.873309222128,40.9845985031075,40.6078739646016,40.4980899171677,40.48834326084,40.4555820692229,40.5243983253882,40.7289813828024
330,40.7883518973406,40.3064609987789,40.3065983118073,40.3067217793871,0,1,3,3,40.7915923077044,40.6395560162135,40.909846400598,40.5041235376464,40.6828139972743,40.7546754163883,40.4962457261682,40.4322379690681,40.4128093718581,40.510500102269,40.5280434794485,40.5955047064024
360,40.657943696999,40.306640786965,40.3065805307236,40.3068743825161,0,1,3,3,40.6309880610675,40.6236014983151,40.7573474541038,40.4578283225976,40.6224174583996,40.6753485544036,40.4230814736235,40.3952030807592,40.3887786108655,40.4040021479572,40.4898333420415,40.5835504359081
390,40.5540194278233,40.3065107243597,40.306613618099,40.3068896373805,0,1,3,3,40.5191310410682,40.573267913532,40.6272274464534,40.3933767498586,40.5422675584095,40.5966961109942,40.3783970294975,40.3647270133915,40.3610459435109,40.3441452207785,40.3886480694059,40.5101736684451
420,40.4873063149312,40.3064713325723,40.3065610251326,40.3067702875506,0,1,3,3,40.4588668314891,40.4779669066371,40.5286557202837,40.3592803088954,40.4685723556403,40.5125406567624,40.3588133272277,40.3552628893921,40.3478055087837,40.3333211922776,40.3534663414054,40.4253481134924
