"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9687873435179,40.3064406193527,40.3064375669006,40.3064605853375,0,0,0,2,49.9684614616138,49.9689283606719,40.8610709689286,49.9690553271423,49.9655232053684,49.6524531151511,49.9669881019913,49.8438848923068,44.2631380243517,49.9687085671728,49.6957068667387,45.3345471007144
90,49.9686580064982,40.3064240583362,40.3064403132517,40.3061144108467,0,0,1,0,49.9642418495637,41.2831302524569,44.3651374087659,49.9692856827715,49.9656896877149,49.7100841632532,49.4641158736594,49.8930153578613,47.6563731329386,44.1862592426114,49.6409576135734,44.9914808362236
120,49.9738000865355,40.3065284443474,40.3064412175713,40.3067100899068,0,0,0,2,49.9661573932614,43.4185204743422,40.5041261592367,49.9672167502128,49.7726916296669,47.114071511585,49.7955747815993,49.7124065777611,44.7967726943529,47.0828100932406,48.3847039108133,44.0727835345534
150,49.9568406509715,40.3064129496468,40.3064350242473,40.3062517166631,0,0,0,2,49.9664821082132,45.2580957266163,41.6291718320071,49.9603538641903,49.3209133689501,45.0355166298872,49.6241366828675,47.9035738719444,40.7648874231242,48.4032262449885,48.6014558446116,42.7507065897938
180,49.9525710143298,40.3064213781265,40.3064313809977,40.3062177618013,0,0,0,2,49.7473119282745,46.493775592434,42.5954401252738,49.5912647246212,49.6220594338835,46.2047730952234,44.9955967997367,42.314692318052,41.1041750811928,46.7667963148229,47.8455621430305,43.1903123573142
210,49.2497988766935,40.3064469596136,40.3064405375034,40.3065760145844,0,0,0,2,46.4873448629528,44.2858884606175,45.4382798780292,46.1011250718557,47.6654860358821,48.0786424469181,42.7333517644125,42.6401218130458,42.5309038000307,43.9493353842999,45.5111382589715,45.9979552678217
240,47.7963172020446,40.3064343678776,40.3064351958206,40.3065207760051,0,0,0,2,44.5149432198847,42.558886314618,47.1188421116799,45.2680107650587,46.2703944226586,47.2946684289823,43.0430733400032,43.0389586643245,42.3827265501551,43.5834412457119,44.2122372851366,45.5489489818125
270,46.1232929757206,40.3064233354035,40.3064340720868,40.3064729834967,0,0,0,2,44.011949947961,43.006625460301,46.9616609524433,44.7994735828209,45.0821270666638,46.2597672477786,43.0530362250332,42.7140918674866,42.0807951512549,43.3831200526575,43.5258613934638,45.0588937312219
300,44.6949341087649,40.3064270223207,40.3064351276991,40.3065680102871,0,0,0,2,43.313848615699,42.7589786934022,45.3673927187584,44.153637835883,44.303147548937,45.1796970573226,42.683128039108,42.0936779637585,41.6545176058742,43.6345739726105,43.4886436847684,44.6902380379412
