"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3228502727886,40.3063744132934,40.3064357317403,40.3064105305422,0,3,1,2,43.4964925056737,44.9889049889539,45.59657679078,40.6544711182464,40.8707730878986,41.4952889694824,43.3976222094329,42.1624151351716,41.6972720179415,42.0799691838391,44.2930815897478,44.1495042462815
150,42.2964452063309,40.306803464504,40.3064814433275,40.3064252620152,0,3,3,0,44.0391589156948,43.6559550381333,42.339495847806,40.8789099725809,40.9610586281456,41.1413676012276,42.5982537241178,42.4347120843864,43.0270012716237,40.8883283113284,41.1570559838542,42.9546537814367
180,42.0290357644692,40.306542709995,40.306491754708,40.3064621610017,0,3,3,0,43.368590775767,42.9776877087497,41.8015639504969,40.9400663378273,41.1406436319172,41.2292962999374,42.2081088014036,42.12854031484,41.8507027017395,41.1606441889528,41.3864207689643,42.0066936413824
210,41.9654293427484,40.3064879337377,40.3065077571811,40.3063345850303,0,3,3,0,42.3378386880893,42.1235285258197,41.3927115240916,40.7146334109566,40.9642543992886,41.0464685111459,41.7383116906111,41.5817941119406,41.4867452140639,40.6929065215211,40.8878550508804,42.008818817322
240,41.6842484847094,40.306719631629,40.3066110529058,40.3064617230041,0,3,3,0,41.7674761170551,41.549529957954,41.0226497267077,40.5203073666448,40.5637910041853,40.8167319678382,41.3519906314828,41.2720553385779,41.3074899924749,40.6677313004575,40.9241921251933,41.0296642512966
270,41.4779524869199,40.3062756485179,40.3064977775857,40.3065908743777,0,0,2,2,41.3642766019623,41.2199138267087,40.5552535607654,41.3376403763836,41.1612190771799,41.1997711415211,41.0390409879592,40.9304948310775,40.8124563376563,40.652058359843,40.8753047774624,40.8737065997774
300,41.3001458519608,40.3063508502094,40.3065019802334,40.3060473482862,0,0,2,2,41.3469922352807,41.0143937311502,40.6671834400602,41.1829745029168,41.1181990134532,41.1152893996045,40.7992830531128,40.7842766832042,40.6651076403545,40.5945274204512,40.680699503402,40.8041806027952
330,41.2086960569776,40.3064762894822,40.306506775705,40.306494910459,0,0,2,2,41.1273820166598,40.9425701301208,40.8213459385895,41.0265243198712,41.0725131687423,40.7214422460923,40.6715698179042,40.6197613847709,40.4029580988078,40.5132199765576,40.5559367027497,40.701077183596
360,41.1488680339303,40.3064548714694,40.3065024506348,40.3065212526745,0,0,2,2,40.9259311983102,40.7428328410522,40.775645680746,40.9581826598106,41.0547235871848,40.8958249971989,40.6386586511125,40.5453352754027,40.4450725990826,40.4681083700457,40.5144166100713,40.6131947128471
390,41.0142109101124,40.3063982513732,40.3064752706789,40.3064852530729,0,0,2,2,40.6653964789203,40.6387873375544,40.7672785306477,40.7214884290068,40.9453581010993,40.996638914151,40.6711625443183,40.6596117569048,40.5519425167657,40.4569302305156,40.4916584869605,40.557577869308
420,40.8429407838659,40.3063863065164,40.306441881297,40.3064756149558,0,0,2,2,40.6048099691848,40.5715150599004,40.8615393155764,40.6174717730634,40.7595729012852,40.8806653287616,40.6731667133374,40.6837968675696,40.5105894883564,40.4461246953565,40.5056034650967,40.5150671857679
