"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.4052346953005,40.3063278003466,40.3064351620301,40.3063657017251,0,3,1,1,42.6645989953706,45.3711602232781,45.2666264129825,40.578404670766,40.7715455069151,41.4953441025202,44.8715934366561,43.5153550998136,42.2447245283723,41.5961207078067,43.9726063658348,44.0679373881946
150,42.4251131216479,40.3067392720675,40.3064347066527,40.3067875473887,0,2,0,3,43.7059310841944,44.3546898462192,42.5842750799424,40.9650161246877,41.1455676238086,41.3658210556746,42.1194161165253,42.1527556195319,42.1600510463597,43.3259466640034,43.6439472264983,43.0138903433553
180,41.792444463119,40.3064997854534,40.3064387481521,40.3057104492541,0,2,0,3,42.5369312188731,42.166354320144,42.0307836606768,40.8374339489693,41.1085224387088,41.2706904047346,41.4802137597178,41.8675527154905,41.2348724406177,41.6783597478151,43.2645729760386,42.4835332127391
210,41.5799725762175,40.3064545433638,40.3064363286128,40.3064692057648,0,2,0,3,41.2929262776719,41.162391207267,41.4360006706687,40.547828051991,40.8180743772007,40.9679176720419,41.7226813139857,41.6488167898442,40.5884848674315,41.3824724162895,42.9745845929978,41.738947439265
240,41.2712535591419,40.3065653965032,40.306430167568,40.3067413260377,0,2,0,3,40.9809285542318,40.8298797086821,41.0731154165719,40.4660254453275,40.6208785518807,40.7592286069985,41.3349269262336,41.0199426378932,40.5504277310148,40.9744964511631,41.4756753166757,41.4138589572944
270,41.1162374692556,40.3065221421232,40.3064304561773,40.3065215038242,0,2,0,3,40.7126200429087,40.8331297926877,40.747287336706,40.444752697852,40.4956503911898,40.542539833343,40.9516974453344,40.5226368158027,40.4835136274152,40.9191063436456,41.1624227710503,41.1185066398596
300,40.7785753726017,40.3065080332988,40.3064276523525,40.3065163895585,0,2,0,3,40.5880906581829,40.7596300537961,40.6404101063623,40.3911122999587,40.4634705249395,40.4883048605048,40.5255100617295,40.4576306045934,40.4401100393041,40.7932194142049,40.940453505586,40.9181679763159
330,40.6994550153096,40.3063307608503,40.3064629950184,40.3062131283053,0,0,1,0,40.687909919769,40.4550241486584,40.6815515924482,40.6290934755841,40.6581276983557,40.6496050907506,40.6618877910062,40.6731933313714,40.7609498852502,40.6826636848529,40.7472285788454,40.9139288929144
360,40.5663913533086,40.3066343764703,40.3064317810854,40.3066228715755,0,1,0,1,40.3255067101983,40.6317630133271,40.321943376503,40.4502320795109,40.586831783025,40.6105837925119,40.6775983670763,40.6450028488986,40.698435925378,40.7055973156004,40.7379148830928,40.8751693591388
390,40.4371732356575,40.3063485366727,40.3064415110465,40.306321530501,0,2,0,3,40.4420431885058,40.6440950238994,40.4368183677449,40.3463277567023,40.4685950519995,40.5140412118747,40.5601650715679,40.5417378103161,40.5510484385546,40.639665925642,40.6989764561917,40.4873643772426
420,40.4141319783448,40.3061472661843,40.306421622797,40.3055906088798,0,2,0,3,40.4360685612027,40.5192783177845,40.4781512715518,40.3241096292063,40.4409505932153,40.4522461624524,40.4483150292989,40.4208587066111,40.334098600974,40.5105285738544,40.5945287964517,40.4332121347947
