"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690918984606,40.306452933494,40.3064376219516,40.3064605770924,0,1,0,2,41.3989474994517,48.9966771273965,40.8626449983177,47.5995653159735,49.9690920202545,49.9672381907272,49.1406123144457,49.9559725680024,45.0354718636229,49.0637551989999,49.7965996036587,44.6816355447476
90,47.1634121447296,40.3062613240488,40.3064427566549,40.3059023197515,0,3,1,3,42.1385725674808,46.5110287128111,47.2513426769936,40.5993549112595,44.5329395725317,47.6070675613143,45.4987825233088,44.9085063423038,41.0602431039546,45.8643226454664,47.6973507501247,45.1169680184594
120,43.1572640657055,40.3062886282698,40.3064827308812,40.3064235781041,0,3,1,3,43.9142100742302,44.5941264845023,44.8691366403377,40.7132191509284,40.9067991954416,41.8266637543305,42.5970595324036,41.6757051322542,41.5953178172437,43.0227450144564,45.2514093617656,44.8456158092669
150,42.3525378105873,40.306747477844,40.3064320320419,40.3068124506271,0,2,1,3,42.905919369439,42.1712582874289,42.3661704248777,41.0202554247477,41.034961422202,41.1481308297063,41.4703192421098,41.4352240394432,41.1154765767788,41.3649479403431,42.4480316857512,43.9258614000415
180,41.7656449861645,40.3065882933433,40.3064678233445,40.306556356183,0,2,1,3,41.5616581713194,41.3892736197139,41.6307870566622,40.6532970568405,40.8306862707343,40.8695796854803,41.537858940445,41.4127062592221,41.1565843306854,41.4126375418509,42.4175467051343,42.7385605080711
210,41.4360968766782,40.3063470833145,40.3064801081472,40.3064174627927,0,2,1,3,41.0103633557257,41.0613252359426,41.3484956497433,40.4508308451203,40.639044998006,40.7048593125253,41.2977676081009,41.0197813420174,40.5583422605745,40.8899365103801,41.1703638416845,42.0197278831486
240,41.0421433700544,40.3065869635471,40.3064902719356,40.3065395538252,0,2,1,3,40.8709861343561,40.8143990541459,40.9747682069935,40.5180752106779,40.5597565253753,40.6261016704016,40.9487651986833,40.7157946349325,40.4354268306489,40.6728445066507,40.9970328480735,41.5735017747413
270,40.7840238169031,40.3066177088329,40.3064825055478,40.3066002809554,0,2,1,3,40.6211955052079,40.7526089595639,40.6917220241505,40.4484710705623,40.5349350138587,40.5564468393348,40.6432108217982,40.4734021249442,40.408933149865,40.6833783583132,40.7259857461532,41.2918782004863
300,40.6658056844823,40.3065456726821,40.3065032509355,40.3066156246688,0,2,1,3,40.5769311486062,40.6131552807538,40.542615572939,40.3879647308157,40.4647399907454,40.5015519941486,40.4986146204931,40.4375521093617,40.3944684852142,40.6685381553597,40.5951496734961,40.8709713352814
