"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8742821810544,40.3064561408547,40.3064679919489,40.3064298502309,0,3,2,1,42.5840235764487,46.2264464972235,46.0603162411891,40.6084482735718,40.8245726327313,41.9362266163378,45.0298140151771,43.4051476679836,42.794070012304,41.5998586102971,41.7023451819212,44.523242323589
150,42.0828019734537,40.3065210857558,40.3065047157514,40.3066893034726,0,2,2,3,43.8221136436699,43.6174796470833,42.5298770354307,41.2364510711199,41.2873647729653,41.328022484208,42.2350914643427,42.424671217818,42.3287184675831,41.1734878473721,41.3033707434256,43.4169213551831
180,41.913502519184,40.306578756535,40.3065040410328,40.3058208537597,0,2,2,3,42.0001322803598,41.6362368955192,42.0009764438115,40.9193501921347,41.1700976161128,41.2075138774327,41.609183130459,41.7632786314517,41.1831864154457,41.074266997591,41.5597969501659,42.957919330847
210,41.645457357505,40.306514075389,40.3065427394327,40.3066274411887,0,2,2,3,41.3565191883126,41.1965348704093,41.4165284572399,40.5583543704205,40.9898211681068,41.0544863035501,41.5359301673435,41.4111416091709,40.5447290207164,40.7211111774192,41.1981784023938,42.4696195215781
240,41.299262298883,40.306560887642,40.3065229102697,40.306845107569,0,2,2,3,41.2200074801578,41.122756536642,41.1349333929288,40.5125461657562,40.7911785243622,40.9078091727908,40.9458304110094,40.5928395553876,40.4914740721643,40.5944018077537,40.7493486840916,41.6300156237914
270,41.3101539009617,40.3064087483267,40.3065683349703,40.3063702492685,0,0,3,1,41.1297608427568,41.0819680656374,40.9917104363535,41.0624566552677,41.0864688685797,41.073852101992,40.9081202015076,40.8364098183243,40.6233280297061,40.4681882479892,40.5294987177708,40.7460090380244
300,41.2479327785635,40.3065999145903,40.3065173263559,40.3067408320559,0,0,3,1,41.0956450627626,40.9662105792449,40.904373664226,41.1290325763428,41.2110313736891,40.8929134905645,40.9229740747432,40.9093954435849,40.5061735740609,40.5132571347483,40.5399620206354,40.6286022966398
330,41.0313117526545,40.3063877342287,40.306555495818,40.3063828637084,0,0,3,1,41.0361268617543,40.9161245504516,40.689967543824,41.1260654472094,40.831700846793,40.6400325592562,40.821100820464,40.7375254378615,40.4582464604147,40.5485642533359,40.5505032946141,40.604006550782
360,40.8109868208183,40.3064326633723,40.3064855385486,40.3063767155813,0,0,3,1,41.0257190723475,40.8397285825179,40.631531612453,40.895523886771,40.6586080037375,40.5979752862909,40.630002583288,40.541046703192,40.4666168724194,40.5198248993059,40.5420735487258,40.5832490762831
390,40.6688959401207,40.3064031298093,40.3064922120458,40.3063420276542,0,0,3,1,40.8757862770962,40.757449201863,40.5557766447039,40.7073059698433,40.5979777784301,40.5712020153902,40.5478292172112,40.4974911773271,40.3927628970204,40.4346912882081,40.4856662370942,40.5519519799902
420,40.5922810268262,40.3063267417551,40.306426870592,40.3062711508645,0,0,3,1,40.7114234298753,40.6624974771632,40.4944250053485,40.5973909101978,40.554041525338,40.5325933280701,40.5287854725977,40.5096081068114,40.4121169953963,40.3842367609058,40.4199174706886,40.4967077740377
450,40.5182386285634,40.3062946372733,40.3064807697977,40.3062518850489,0,0,3,1,40.6223598861434,40.5797498586984,40.4401085895122,40.5310724213079,40.5009911564546,40.4763419952586,40.4873120486613,40.4783857261042,40.4099721710866,40.363706446873,40.3811606474865,40.4370417953922
480,40.4671246590385,40.3062782491873,40.3064815163339,40.3062497954664,0,0,3,1,40.5375446858132,40.5147921139213,40.394778198097,40.4933966580211,40.4680432360025,40.4378068125223,40.4450172416251,40.4419195340268,40.3546812864369,40.3552058160677,40.3722292660568,40.3929203013063
510,40.437233975678,40.3062956990068,40.306483683826,40.3062664830842,0,0,3,1,40.485072152459,40.4716368616447,40.3789854717477,40.4672151570328,40.4364888616715,40.4041482124279,40.4123382130402,40.4002641972246,40.3375803828861,40.3462712999507,40.3658895970991,40.38099293087
540,40.4093634761536,40.3062939856322,40.3064881515908,40.306249076675,0,0,3,1,40.4489211806169,40.4364691163467,40.3712689371196,40.4240200081853,40.3992496221786,40.374219080866,40.3887647546226,40.3727378969944,40.3423938165659,40.3348284866956,40.3532889177402,40.3849618913902
570,40.3839906300578,40.3062691279025,40.3064880519321,40.3062197038859,0,0,3,1,40.427799383951,40.4124129870279,40.3542890752035,40.3892870171308,40.3685363147619,40.3518306611447,40.3738080676717,40.3633479018498,40.3339440750317,40.3254663632901,40.3391223722736,40.3672767919816
600,40.3594939015948,40.3062381867203,40.3064698915594,40.3061862433385,0,0,3,1,40.4128118896137,40.3930568804061,40.3428334472997,40.3696119865451,40.3551604659509,40.3456484060848,40.3621628121558,40.3531495306397,40.3172063864095,40.3212072355497,40.3295760288163,40.3475933996602
630,40.34411477064,40.3062581248593,40.3064893509854,40.3062094048885,0,0,3,1,40.3942532383805,40.3784358190329,40.3314132172549,40.3539267540081,40.3467841495044,40.3365752091385,40.3515901820635,40.3391622604423,40.3166173484069,40.3172932341292,40.3245911797361,40.3352894282879
