"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3809356755224,40.3067550230016,40.3064518753843,40.3064888522158,0,3,1,2,43.4801076071179,43.8764626470135,42.1241107833311,40.8255591662262,40.8841905788422,40.9891840258386,41.7092291095448,42.0101789537165,41.9677690084277,41.7521192680692,42.5151185778324,42.9821082719696
180,41.8444609830305,40.3064728148969,40.3065180231461,40.3063950716497,0,2,2,0,42.8090207950475,43.0017881292939,42.1782857226486,40.9900292219154,41.132723330571,41.1274908161474,41.8642382584848,41.9613068471052,42.3621623158962,40.4141049193046,41.1004079542454,42.0781097805088
210,41.6345942531948,40.3067397163676,40.3064453540766,40.3066312149811,0,2,2,0,42.4917761456043,42.2478619782263,41.6403841994157,40.7447445912202,41.0656249560174,41.1635993875209,42.1089565386929,41.8615271003065,41.8430947027723,40.8784740426778,41.3335752029335,41.7696406256035
240,41.5734262918612,40.3063938587847,40.306447408939,40.3063246034699,0,2,2,0,42.1247365581233,42.0507661033374,41.4212727381679,40.631699721456,40.7812955186061,40.9887159699724,41.6990509531863,41.5327673435826,41.3707790689358,40.7519126501458,40.9033156994509,41.4378074157554
270,41.665659110447,40.3065754649346,40.3064546976004,40.3066443069424,0,2,0,2,41.605753330365,41.8753740271004,40.4641896183336,40.5468408718857,40.6674915752675,40.7977294985719,41.3404302925223,41.1922811557739,40.9468513880792,41.6862101269077,41.300244136566,40.8896384235659
300,41.5775286247061,40.3062589863306,40.3064196948046,40.3060013002448,0,0,3,0,41.3003579396531,40.3413883724944,41.0480509000908,40.9903984812049,41.2662845265206,41.2069864578327,41.3699587703559,41.1873456325076,41.1630091525612,40.4962371946615,41.0225169753157,41.0586636385344
330,41.4664426227658,40.306696873563,40.3059823250683,40.3069412291312,0,0,2,1,41.321544004102,41.0246842739514,40.6833676149745,41.2877443682602,41.2870181363934,41.3715063209192,41.2850124556287,41.1462610390452,41.0387952436381,40.4723468636738,40.7504556168374,40.8743325856473
360,41.4296241717194,40.3067045297011,40.3066783753417,40.306814630491,0,0,2,1,41.1913336237016,40.8535339552534,41.0172500512806,41.2556397130424,41.2898095289703,41.3570000750666,41.1719392669071,41.0443568486888,40.6572227495356,40.4266812642773,40.5039202010145,40.8174620981436
390,41.4091498235346,40.305996940303,40.3062322371355,40.3059093117559,0,0,2,1,41.2145963483087,41.026964412884,40.901326906757,41.2345265391756,41.3228377846603,41.3503656844111,40.9028523522499,40.8078588029776,40.4325322067908,40.5545311609441,40.6815863903248,40.8030556159971
420,41.3731020065145,40.3067020516377,40.3066615740646,40.3067727331444,0,0,2,1,41.2481746855315,40.8917548686169,40.8810515756842,41.2626602225373,41.3268848815275,41.2527990156898,40.6264550920993,40.5045337820024,40.4040915197923,40.5273813687185,40.6532946727292,40.5977002062756
450,41.3220027212148,40.3061850477976,40.3062524690807,40.3061859272717,0,0,2,1,41.271405437221,40.8613402065515,40.7027660160239,41.2789713913312,41.282955943268,41.1318763223423,40.4897624565936,40.4432970879163,40.3719872252519,40.4371656773636,40.6333265232728,40.5728049882866
480,41.254330216289,40.3065306765997,40.3066608835445,40.3065429374823,0,0,2,1,41.2898988906104,40.6431716472252,40.5938231147597,41.2787118267013,41.2138559034744,40.8631420041337,40.4648948204648,40.4282924628669,40.3774109522624,40.4138366877721,40.5739261498376,40.5979212213519
510,41.1909414621475,40.3063689779494,40.3064220272788,40.3063906777174,0,0,2,1,41.2820842575373,40.5423585155065,40.5089275290015,41.2232467409054,41.087937726449,40.6845172993072,40.4528924461032,40.4215316584039,40.3819106091922,40.3939133676122,40.473280552903,40.5764296689995
540,41.1578088478714,40.3064662276587,40.3064293543461,40.3063898146087,0,3,1,0,40.3350302496209,40.5406410857906,40.5197517063557,40.6265956264059,41.089386596068,40.7922729548325,40.5370853439456,40.5086840465347,40.578489470479,40.4472912289457,40.5215267138943,40.5520403658873
570,40.8267905692808,40.3054784630702,40.3064258152311,40.3063896044058,0,3,1,0,40.4584328711642,40.4729210625717,40.5431400978015,40.3210962520837,40.5935594770514,40.8014362623907,40.5571210440983,40.5755177671576,40.678788505405,40.4870162999781,40.5067260133037,40.5729133495729
