"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.4025294179302,40.3067877295379,40.3064283650694,40.3073313562234,0,3,2,1,42.0272108629963,47.5127597577841,42.5353580826369,40.5469493756195,41.9411382128086,46.0764873733269,44.5766068446582,47.0643814065081,48.2541197847421,41.4108111969134,45.0574566678395,44.9817891149346
120,43.0440119319369,40.3062240546447,40.3065042406179,40.3063962674673,0,3,2,1,44.3576112801351,45.604933597069,43.3517191905332,40.692587844451,40.9264119914983,41.4272572137786,45.8129695464755,46.1524298640005,44.214643800313,41.6256652948736,42.6643424533232,42.8941551838913
150,42.716004852102,40.3065755307156,40.3065742014901,40.3062596586911,0,2,3,0,44.2881279088131,46.5731915951786,43.0436209746346,41.2044674873311,41.4864277975954,41.5839646033229,44.9348161223909,44.1709414146968,43.2485221994522,41.4890378616213,42.0058510990867,44.8656607558026
180,42.5955880184297,40.3066964465345,40.3064017975955,40.30660317378,0,2,3,0,44.7576545970564,45.303948931093,42.6557250446501,41.3306409976333,41.6908031198607,41.7064291154508,43.4935326605625,43.1673566488491,43.0309903348659,41.4473412404781,41.9020864132942,43.1734158916691
210,42.5697999901551,40.3062120060655,40.3064746577068,40.3063454018878,0,2,3,0,43.9015844691383,43.5399268484849,42.1250643341009,41.0108132369296,41.2637067260763,41.4702228774884,42.7324183579953,42.5967367988092,42.4350226819979,41.0400868471888,41.7629785088677,42.020282032273
240,42.2022847426906,40.3065739436736,40.3066986805309,40.3064930023897,0,2,3,0,42.9983769712578,42.6429027395611,41.8705688375487,40.6956227964759,40.7723764517039,41.2755982439733,42.1703361812578,42.0489656024916,41.7865727312898,40.989975574771,41.7049712405226,41.6511909892012
270,42.0468927835324,40.3064978501125,40.3065892392174,40.3064260623909,0,2,3,0,42.1838146507144,41.9327574079742,41.5168254000969,40.7297223545221,40.7634974624271,41.0817616657431,41.6917016631501,41.6166425489007,41.3687292940733,40.7702174120661,41.2783192131239,41.2167040326703
300,41.7042713796223,40.3064506688062,40.3065369411407,40.3067668531887,0,1,3,3,41.7901354055736,41.3232897220271,40.6431893282042,40.8261594407321,41.0279417955524,41.1519190276594,41.1065866088559,41.0066132335694,40.6241314215746,40.650743081961,41.0304647347391,40.9866588351976
330,41.401675114928,40.3064282883727,40.3065827964765,40.3055672908308,0,1,3,3,41.0122970617913,40.8291226352672,40.9631937768427,40.4116434515291,40.5592237295094,40.7834955991659,40.6947704071648,40.6136587329181,40.4366929513476,40.5193480756336,40.7750121137444,40.756527067852
360,41.1388919087242,40.3064045617632,40.3065736458766,40.3065300723604,0,1,3,3,40.7769505555251,40.661186151442,40.8893444914408,40.3985963180081,40.478614682506,40.6493024313962,40.5704750281041,40.4874905617064,40.4719295148534,40.4482259567764,40.6219826573784,40.65100436836
390,40.8125630635724,40.3063965119161,40.3065485320802,40.3066222367109,0,1,3,3,40.5421837020486,40.5458762932176,40.6082974196289,40.4057033735233,40.4822913482273,40.560066663312,40.4584330527434,40.4416224242477,40.4313581952669,40.3837793518756,40.4704932783772,40.5467647978853
420,40.6557156019933,40.3063976080494,40.306534937895,40.306532792023,0,1,3,3,40.5645283575909,40.4851224904818,40.566261107554,40.3966074107868,40.4887072350848,40.5452679193334,40.4215267610483,40.3979998053987,40.3744548064996,40.3861632410077,40.4323644753506,40.4836864473449
450,40.5568939502703,40.3064149860356,40.3065165105856,40.3065455084386,0,1,3,3,40.492408329878,40.4268157646753,40.5055666827765,40.394136149909,40.4714963910621,40.5329671848368,40.4048823748695,40.3842823360768,40.3591195954009,40.40248668592,40.4458353152118,40.45797493592
480,40.4868316211314,40.3064108013276,40.306484065211,40.3067591248436,0,1,3,3,40.4205782756481,40.4161838751978,40.464546205095,40.4102029598728,40.4629400770093,40.4844260790957,40.3636709121137,40.3557760817129,40.3494466324434,40.3399833597606,40.3790467809041,40.4182894130465
510,40.4482111128432,40.3063715446739,40.3064593971993,40.3066552936371,0,1,3,3,40.4186967400444,40.3695396251079,40.435695610378,40.3925069317193,40.4392798305729,40.4432418288946,40.3843324704929,40.3729103742554,40.3455316951778,40.3273448364277,40.3384682960871,40.3711748817812
540,40.4157156620749,40.3064102657081,40.3065601414342,40.3067406977398,0,1,3,3,40.3828475490051,40.3574719037123,40.4153834454828,40.3803071983948,40.409091970487,40.4264581626814,40.3755036971336,40.3642099000178,40.3329484909071,40.3275380189307,40.3288557607867,40.3504930094369
570,40.3851927613783,40.3065596144198,40.3066378036937,40.3068672647709,0,1,3,3,40.3483522713044,40.3474296367112,40.3978190991191,40.3596132246242,40.3803502610265,40.4006801771961,40.354002776316,40.3444385888381,40.325833661124,40.3274848302119,40.3277432259651,40.3411674637477
600,40.359610585967,40.3065827980839,40.3066134157347,40.3068745255484,0,1,3,3,40.3372761703698,40.3396722204913,40.3776680593213,40.3415691675162,40.356969695743,40.3730964709565,40.3357699265633,40.3274818363344,40.3196974393855,40.3228446517182,40.3247229883101,40.3299978909155
630,40.3424309888566,40.3065597201487,40.3065815714228,40.3067924231916,0,1,3,3,40.3317342620613,40.3311570033098,40.3602448249667,40.3273230108699,40.3413467985133,40.3466638335101,40.3254133140203,40.3210522816549,40.3171341759872,40.3157493765651,40.3190690447166,40.3236506241486
