"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,44.2070284603994,40.3066792584761,40.3065084972782,40.3065795803667,0,1,3,2,42.149688615758,45.6054390846213,44.0084200445074,40.7704275471267,41.6328301863082,45.0503099797143,44.3125548548676,42.8225446361272,42.7988677354676,41.1846264952809,41.4989907416618,44.6259873354789
150,42.1592981729962,40.3066505297699,40.3065478855688,40.30650863095,0,3,3,0,41.251414107151,44.5636488373468,43.9071933140334,40.3806662507905,40.4508159618335,41.448433067902,43.381671513162,43.1203863725243,42.9332419218808,41.3431593431498,41.471896614448,43.6106921429293
180,41.8925527125435,40.3059027432265,40.3066197963017,40.3063615702459,0,3,3,0,43.0527678201116,43.2097403416915,42.9962484361654,40.8058901230591,40.8798152827211,40.9165836853153,42.5568988575481,42.5286974812581,41.9375709897008,41.1206811298772,41.7252870793586,42.818899958614
210,41.8893651150654,40.306668085303,40.3066275431882,40.3069230876132,0,1,3,3,42.2305544156831,42.0300750463133,40.3722450832477,41.0376845158012,41.0947098517911,41.1780967760261,41.5895022118632,41.3658412835356,41.0448830822288,40.9750764939027,41.539141957629,41.8673287502322
240,41.645345811141,40.3063368266241,40.306584904836,40.3058516800431,0,0,3,0,41.8982413316903,41.5274589968945,41.200508474285,41.5241771178241,41.4664810705515,41.460559974777,41.3411969341353,41.2938911832632,41.2917867396407,40.6751535238749,40.9051119933467,41.2048916640494
270,41.4618842613287,40.3064517227523,40.3064124416686,40.3069540733871,0,0,0,2,41.5899129506899,41.4153549098906,40.3555141506337,41.4881395360083,41.5160248852734,41.5012039770245,41.2381489726716,41.1264996500315,41.1801583413405,41.3481109260932,41.4009185933585,41.4253109650993
300,41.4121544810658,40.3064898250925,40.3064439722198,40.30636121121,0,0,0,2,41.287201507822,41.0895765394326,41.3584406917975,41.2244822071614,41.3858978897409,41.4224547107846,41.0659926740582,41.0933293525069,40.8984942835424,41.3570432664263,41.3692851265179,41.3803975301642
330,41.3140180820527,40.3064250565536,40.3063858138275,40.3062678368808,0,0,0,2,40.9668130809746,40.8882410174865,41.391388124644,41.0194973201105,41.195596870239,41.3361723566792,40.8829425211872,40.7288186649303,40.5053926902368,41.1200178071821,41.3183214570671,41.2693237302987
360,41.1454949345497,40.3064304999028,40.306445346385,40.3066017541773,0,0,0,2,40.7600880540457,40.7351962434043,41.2516733599643,40.8802297063797,40.9769035473308,41.1395838391347,40.6378860270318,40.5795555076458,40.5294124710565,40.9469418311624,41.1745535373251,41.1637055907517
390,40.946263679296,40.3064411908303,40.3064390141302,40.3064954333159,0,0,0,2,40.6998579018492,40.7036366787446,41.0445049730614,40.878813651188,40.8939106063482,40.9914517909954,40.6434128756727,40.6533978009162,40.5631276499637,40.8915261488124,40.920148724135,41.0791877149738
420,40.8710870349873,40.3062601307541,40.3065875960706,40.3062218066137,0,0,3,0,40.809531362362,40.4328818053777,40.9751888548984,40.8816003095023,40.8779453948748,40.9211304655062,40.9005161210276,40.9489801334668,40.8903294018693,40.3803932613786,40.6189092790553,40.972623795595
