"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,43.0041439092133,40.3066268251339,40.3064553832878,40.3065834165512,0,3,2,1,41.7442752762665,45.8341467783535,45.7952463724261,40.5403974017817,40.7420836096575,42.0121075194565,45.2478264785655,43.6641718386574,42.8407172315741,41.2924037537014,41.7448564401926,44.4470268579074
150,42.4395989234862,40.3067311684636,40.3064462750167,40.306455976205,0,3,1,1,43.4261321553394,45.3060583457913,42.1547871225298,40.949130385224,41.0388843609078,41.1189844090476,42.8721336436938,42.9872541254483,43.0312197050913,41.8442613996978,41.9832574694005,42.9858078346793
180,42.0553367409232,40.3063702282201,40.306493595099,40.3063100319507,0,2,3,2,42.7385644788653,43.6521716967337,41.2560364183123,41.0545225187363,41.1141703458535,41.1893284279981,41.9470891585418,41.8676566493388,41.7790554872129,40.8200161763838,41.1772556100113,41.5280082030859
210,42.1751312273335,40.3067038321405,40.3063933477272,40.3064176305609,0,0,2,1,42.423028222901,42.204348336835,40.8056449535476,42.2685917551068,41.9924067105924,41.6968963551907,41.8108976375487,41.6332374228941,41.2059479072144,40.9849440954416,41.3207467393378,41.7815865007063
240,42.0609702859577,40.3063126024244,40.3065286932768,40.3063229194394,0,2,3,2,40.4524668354604,41.5810321978193,41.5169972982688,41.2817681503052,41.8528936659917,41.3830059188445,41.1416978330685,40.7924668810614,40.4141888193387,40.5578932516354,41.0756107428618,41.4344670870314
270,41.3103825744252,40.3059297751508,40.3065339820269,40.3063926210383,0,2,3,2,41.2384700052099,40.8958980677604,41.1480872031257,40.4542196165276,41.6172723414054,41.2979802204528,40.6040590250222,40.5078293264821,40.4586028710419,40.5700923540783,40.8436390627667,40.9950169088434
300,41.1593533047304,40.3063557444511,40.3064705002465,40.3064279986402,0,1,2,1,40.8078789693693,40.9743355673984,40.9207225215369,40.3896199262153,41.5076700074633,41.2252054501593,40.6561566663634,40.5830461362304,40.5379115327643,40.5464063805033,40.6863951345367,40.9035235464976
330,41.0072353486093,40.3064871592756,40.306505605995,40.3065054217382,0,0,2,1,40.7189530467518,40.9746004080466,40.7752351695161,40.6825383463341,41.3404252295031,41.1835656243202,40.5645695769064,40.5107711417598,40.4541432029059,40.5059239860013,40.640504930389,40.7707237388385
360,40.9181850587157,40.3064380513011,40.3064997456632,40.3064573269697,0,0,2,1,40.6644413579389,40.7555035660536,40.6683572185158,40.7030713841366,41.1154743123319,41.240843510446,40.4944238032599,40.4639133457559,40.4188464292193,40.4407190529353,40.512167947839,40.6697132849894
390,40.9462001766703,40.3064156179303,40.3064838537658,40.3064693825958,0,0,2,1,40.6629258394224,40.605783705481,40.5823425833493,40.684908327424,40.9811656162065,41.215509737045,40.4621294919781,40.4398224778223,40.3797505004649,40.3688335036349,40.4170571126052,40.5549907508128
420,41.0523918089615,40.3064167640387,40.3064756264724,40.3064338109839,0,0,2,1,40.658563607273,40.5213909671483,40.5139671761567,40.8067703684105,40.9779741773909,40.9643100923032,40.4685092086397,40.4162179619275,40.3439619906642,40.3724805613571,40.4062467831364,40.4974556092833
