"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,48.5142642382301,49.8003212611374,44.3010837935664,49.2602042341528,49.9204010119123,43.6323670996785,47.7268871441988,46.8154375375406
90,45.3925908362573,40.3058648958127,40.3064588471163,40.306678820941,0,3,1,2,41.7295869129754,45.2934369814336,48.1130681518415,40.501058319491,41.8417258851709,45.5550984068544,44.3678093975357,47.3033004244058,41.8919515907154,42.5941864102536,46.3019965710085,45.6840066082581
120,42.305287765991,40.3062827445503,40.3064126107296,40.3062198795866,0,3,1,2,43.6892374008576,44.9737485121533,44.4486895910359,40.6517888883062,40.7954541210733,41.3598496647795,43.9851210110414,42.6793798092696,41.309035931886,41.5087150556889,44.1672589714964,44.8670009008379
150,42.5272979464395,40.3069054479321,40.3064864433395,40.3065331268106,0,3,1,2,43.9053629115485,44.0620189858787,42.122248928768,40.9035279122239,40.9955503425907,41.1049482950052,41.7757675541123,42.0965493619385,41.9476017018991,41.3925776329793,41.8475749788801,42.8433391408521
180,42.0049512520143,40.3063486640185,40.3064051668807,40.3065471122158,0,1,0,3,42.3023597211136,41.8201126636154,42.3283477718995,41.170180591002,41.6130059249571,41.6207211949684,41.2607525989554,41.178820496464,40.7425445537952,41.9047359562564,42.0941114622302,42.2792461724685
210,41.6015484267949,40.306474451786,40.3064396588543,40.306180171357,0,1,0,3,41.1488243958434,41.0807971450667,41.8976541024401,40.5956656025572,41.2041686381443,41.62846640049,41.2791062084675,41.0719804276903,40.6151406428012,41.423664111102,41.8225998080281,42.5729806295413
240,41.2680652346396,40.3064354798289,40.3064621943617,40.3067058571881,0,2,0,3,40.9112386487881,40.9955383142758,41.2214148647812,40.4343252546349,40.5082592602026,40.7733386151539,40.7768224504974,40.6061937787259,40.5588613436477,41.1426393220632,41.3311888801031,41.9477164345531
270,41.0178542459197,40.3063966782039,40.3064263929159,40.30664008688,0,2,0,3,40.7491574933478,40.7960988063886,40.7013494988497,40.420120299815,40.4614026797335,40.5094951757689,40.6591584771681,40.5853509777029,40.4548132458547,40.8962937532412,41.0064560307292,41.5587786218047
300,40.7921552303271,40.3061647324016,40.3065884480724,40.3063752901229,0,0,3,3,40.7295461692193,40.6809934525515,40.7479579508845,40.6533336175921,40.6868832232429,40.6946686102872,40.5820974428534,40.5134008119203,40.4564243817182,40.4451158481177,40.5788370814588,41.1605523925025
