"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.2979504539143,40.3064471850277,40.306563223129,40.3065622193884,0,3,2,1,43.1790927205231,45.5530505235351,45.1095367009486,40.6146394677678,40.7571001256953,41.3531122187356,44.1434223939625,42.7715834411485,41.7301170475352,41.7471047794856,41.7185426322945,44.6624124823166
150,42.425572416266,40.306484487857,40.3064694830555,40.306451593845,0,2,2,3,43.8569423553709,44.4379872647119,42.3406451079289,40.9234352768708,41.0361369310739,41.130451742834,41.4587776726899,41.3787573157403,41.4078255593907,41.0949948140633,41.5451369668169,43.2832787630937
180,41.9064063804429,40.3065825820939,40.306502780899,40.306212330107,0,2,2,3,42.0369258285897,41.5143005013646,42.0199036531888,40.7192142377218,40.9671324295466,41.02662408766,41.0540473473878,40.9999067270229,40.6761373289706,40.8822530781942,41.3234871903137,42.7405319704782
210,41.5227504242089,40.3063928955821,40.3064353203015,40.3066009462673,0,2,2,3,40.9184188397475,41.0004830380677,41.2570480061633,40.47334013158,40.6493504252584,40.8160352070713,40.8021956841051,40.6952952190525,40.6075859584848,40.616770553367,41.1005381828711,41.8676117729005
240,41.0078825054326,40.3066475023438,40.3066110695083,40.3067454966428,0,2,2,3,40.8829846898642,40.908567760439,41.0164998042091,40.4331798320494,40.5075908707496,40.6697009229612,40.7087598129563,40.5758209863937,40.4983195018077,40.585272123425,40.7102418867671,41.5936410570061
270,40.8861172221308,40.306512819832,40.3065124457576,40.3065929541579,0,2,2,3,40.7147914195569,40.7630149311318,40.6891084779506,40.4180674280019,40.4868769852667,40.5198315642582,40.4704559899025,40.4378335161211,40.4192182020702,40.4936554223168,40.5647360881347,41.2584671059111
300,40.7931325534564,40.3063728805279,40.3064200196157,40.3064058239422,0,0,1,0,40.741330318257,40.6697887042618,40.7266628878843,40.7279730575501,40.7307215246114,40.6923795955632,40.6826770563937,40.7045593901749,40.7341269333815,40.4388102447751,40.7337344385667,40.918219630641
330,40.7864615447242,40.3064433192808,40.3064630906128,40.3064257175942,0,0,1,0,40.7614195543099,40.694926581566,40.7777813222721,40.7749190823177,40.7587529476702,40.7377958432065,40.8073336581428,40.7934971475916,40.8017199342536,40.4244133444912,40.7646430967539,40.7524779377227
360,40.7767080003009,40.3064896363597,40.3064417389211,40.3065229143865,0,0,1,0,40.7844578970015,40.815047181888,40.7074854933783,40.7783905032091,40.7597147017621,40.7528303623727,40.8198893577932,40.7875038831555,40.7644849560127,40.4972715790056,40.7438989250149,40.6874879453634
390,40.7605053217679,40.3064309127955,40.3064412924364,40.3064472412484,0,0,1,0,40.7820228495066,40.824360416542,40.6823865258593,40.7669968233417,40.7474073062017,40.7278492720896,40.8075675095915,40.7856136755033,40.6966946173516,40.5417230487978,40.6772926226637,40.662537679557
420,40.7419228629025,40.3064262383047,40.3064279476606,40.3064306163664,0,0,1,0,40.7725603727005,40.7953709400465,40.614377962722,40.7466500556543,40.7264336635231,40.7315900939064,40.7982296176968,40.7597232697062,40.6763126597776,40.5075297865192,40.6108910803476,40.6267427274875
450,40.7247353616126,40.30643554524,40.3064369774026,40.3064335655039,0,0,1,0,40.7577970385743,40.7785544387545,40.5876569771681,40.7213463388202,40.7176618035778,40.6673028374859,40.7806768546284,40.7380913012365,40.6594602561244,40.4869746700047,40.5560240624464,40.5901072510465
480,40.7055641091442,40.3064235664393,40.3064357874956,40.3064252329176,0,0,1,0,40.7421471160731,40.7590700713213,40.5827302728226,40.6994192794774,40.7022300777747,40.6286680653769,40.7579983736014,40.6975834794041,40.6446489364484,40.4725479574213,40.5228649885304,40.5591121324336
510,40.6432261714558,40.3064124849952,40.3064505824586,40.3064760883824,0,0,2,1,40.7083542842659,40.7242920975551,40.4673696946574,40.6574822711258,40.6372365544388,40.4852234516904,40.7210884208083,40.6194923408104,40.4815279386504,40.4087711841522,40.4765126589014,40.5176199476575
540,40.579602081401,40.3064412966587,40.3064236819676,40.3063389210305,0,0,2,1,40.6494021212875,40.6650355636537,40.5226552401728,40.5911160124224,40.5445081863625,40.5159929652134,40.6165592562578,40.4768408367781,40.3421511398096,40.4049239100099,40.4836433909679,40.5073102495866
570,40.5320259102359,40.3063553786092,40.3064619975053,40.3063243036999,0,0,2,1,40.5919930916699,40.6092817062915,40.5035867998992,40.5390284825854,40.5038447294144,40.5037136122973,40.5095670694155,40.3952980828865,40.3486594983527,40.3727424438475,40.437971476138,40.5077674174647
