"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1670880472793,40.306467540903,40.3064864344621,40.3065596596985,0,2,3,2,43.7939576745685,43.3032792243397,42.4939037480852,41.2467667859706,41.2683144170087,41.2971241147112,42.270684277945,42.4659900755392,42.1597614628219,40.6846854926065,40.8377060737473,43.5663700033052
180,41.8362905343208,40.3067493634724,40.3063449453567,40.306477723466,0,2,0,3,41.8649879413833,41.4731094841581,41.9011291234651,40.8684507183283,41.1431649963974,41.1770356349302,41.7477820889081,41.6944871197281,41.127621531191,42.2712359608781,42.0724891610331,42.0249100586874
210,41.5526261479275,40.3063790798438,40.3064591051576,40.3061292937204,0,2,0,3,41.1491206214431,41.1483092060994,41.3472358499509,40.5556494704776,41.0233153747917,41.0731596104586,41.5711354714283,41.4097051357274,40.6846847711971,41.5633742122598,41.9742418049228,42.0780331099579
240,41.3455973639321,40.3066072591315,40.3065096001639,40.3065393831787,0,3,0,1,41.1720082221314,41.1965945031471,41.0125454893061,40.5051270138189,40.8364901311608,40.8806997336572,41.5495372435503,41.5364332132484,40.6783093302468,41.2636357718005,41.6179875734471,41.3469438748935
270,41.3576986291642,40.3067508501577,40.3064387953123,40.3066441185771,0,3,0,1,41.108849693079,41.0996286868626,40.8107109585191,40.5010130672304,40.5901562408093,40.7233673616439,41.1381000980999,40.8105717193628,40.7177740912398,41.2464092158381,41.3575381160437,40.9936476892793
300,41.0800579712005,40.3062150278113,40.3064979446832,40.3061365935801,0,0,3,0,41.0489318430066,40.4206821007655,40.9041359652088,40.9537159034881,40.994207037407,40.9294635892375,40.9965468003286,40.8416062513308,40.937903850646,40.5311293654275,40.8408896743696,40.9748386219595
330,40.9112125241917,40.3067713462396,40.3061826808202,40.3069727441001,0,0,0,2,41.0192451133074,40.7963872094426,40.3322847136357,40.9556340828109,40.88834828872,40.7636791396822,40.9132011372094,40.8568280878224,40.8926101078909,40.7893009315906,40.7766804316257,40.7874676606627
360,40.7306333658226,40.3062353924328,40.3064823977409,40.3057545929104,0,0,0,2,40.880196502303,40.8598743368837,40.6768996781977,40.7678227655665,40.6783954381721,40.793736430554,40.8652233382385,40.8425278265544,40.6862225919378,40.8162443111719,40.7984602846228,40.8464982056405
390,40.7045669652667,40.3063546843557,40.3064425644294,40.3062917967334,0,0,0,2,40.7856205723241,40.776937125609,40.6184993929702,40.6777642209488,40.7148954016408,40.6306160132788,40.7739633576602,40.6681471289453,40.3454101685042,40.7822549918405,40.7914406008862,40.8338210443811
420,40.7306978922823,40.3060540187472,40.3064400223188,40.3060685049887,0,0,3,0,40.7210161157622,40.3309946577351,40.618053380487,40.6907597621311,40.7228494893317,40.6302565337287,40.7203964275397,40.6391722723797,40.5801233811585,40.3689981008793,40.4954027566367,40.7923715954907
450,40.7044734598351,40.3078025844482,40.3068157639256,40.3077767434577,0,0,3,0,40.7174452446187,40.6937074234109,40.5843387963873,40.717926008218,40.7346179934169,40.6092090385912,40.6020764762222,40.5569471727749,40.5348898806294,40.3558563673315,40.4657357073782,40.4656924338173
480,40.7062832117881,40.3063785791414,40.3062554848053,40.3066921846837,0,0,0,2,40.703498597471,40.6160020324502,40.3110106121626,40.7156644808922,40.7227682166463,40.6853836840938,40.6519345118459,40.5661813001625,40.4375867830471,40.4957528495013,40.5150834128307,40.4237649230181
510,40.7116745877515,40.3065413185261,40.3065345432351,40.3060761542847,0,0,0,2,40.6585188808176,40.5789370707747,40.4583488033783,40.6958861341476,40.7128621372556,40.714898570138,40.5805586564754,40.4516138082729,40.3273418391465,40.5483472091112,40.5022562321356,40.4423774550713
540,40.7107802337699,40.3062661491041,40.3068954956434,40.3062336098671,0,0,3,0,40.6150664868385,40.304123735116,40.504747923694,40.6630227961544,40.7013506223174,40.7199065234962,40.4960537695938,40.5102337034266,40.4934843873367,40.3437528314511,40.4367099894766,40.4348971605216
570,40.6737487916601,40.3074262420346,40.3064278723891,40.3074304188943,0,0,3,0,40.6273193273247,40.5599196519892,40.4530842917404,40.6756200634008,40.6464563788228,40.5491420170185,40.5101997113957,40.4846069606582,40.45660588327,40.3254509682498,40.4264919147794,40.4546142931068
600,40.6069794705657,40.3066296404398,40.3065960726776,40.3066224150193,0,0,3,0,40.6396997621505,40.5317821048478,40.4557283404256,40.6338827110097,40.5585967416025,40.4793952711354,40.4795559760215,40.4630175512216,40.4335146322426,40.3835910494387,40.3752901451234,40.4126102530681
630,40.5144135717918,40.3061832565693,40.3065916155283,40.3062025941265,0,0,3,0,40.6291384164637,40.5880647995945,40.4132728411586,40.5240626449888,40.4680417113687,40.4372180605384,40.4558317935535,40.4453039045707,40.4472517147157,40.3892108760229,40.4017591880433,40.4022393904051
