"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.6872582939238,40.3068366531632,40.3063858782355,40.3074078227304,0,3,3,2,41.9477757944713,47.2276126582976,40.7727405361958,40.5423657407557,42.0807992986079,46.597749633412,43.8883270723909,49.3156371670886,46.1776417312124,41.0263569146907,43.7985615814641,44.0430679266677
120,42.7407005257627,40.3064507993421,40.3066590649997,40.3062572905724,0,3,3,2,43.6629664411668,45.7855225344457,44.1507352535973,40.6819430406533,40.8980864117812,41.4797710566759,44.5120006239516,43.6857573034491,42.5110704512162,41.4743887195416,41.6186726821209,44.4604507783278
150,42.2641306150622,40.3065399836144,40.306409975482,40.3062387563117,0,1,0,3,43.7527378671347,44.1429653397125,42.9822698636391,41.4868993000867,41.9442328580696,42.0717630303337,42.1341476970046,41.3080460594496,40.7581243486177,42.7679563992802,43.2919436179121,44.5713604287747
180,42.0761264629395,40.306594164065,40.3064578332349,40.3066416799586,0,1,0,3,42.7443433436329,42.1313953093806,42.3482779766025,41.4652847810144,42.0135496089485,42.2502813053249,41.4263940084102,41.3198468274745,41.0493154057757,42.5553014930949,42.7057794215022,44.009412755862
210,41.7849212359209,40.3064513388911,40.3064523454454,40.3067588089234,0,1,0,3,41.3762692999438,41.5919971488511,42.1605710124754,40.5239816200563,40.9112975602024,41.6999055228026,41.152945574811,40.9085306943375,40.8662124766184,41.8917273673529,42.2229235356144,42.870385135138
240,41.5198029591651,40.3063528469174,40.3063579454317,40.3064052861756,0,1,0,3,41.3744900661216,41.2338057813823,41.7138381540482,40.5751149479405,40.6722936664772,41.0431387418623,41.3045927822132,41.0960302847514,40.8294348472989,41.4991306264779,41.6622318955935,42.2522141963543
270,41.3797994704326,40.3064534463192,40.3064348565618,40.3066556608159,0,1,0,3,41.2910433909212,40.9249579042043,41.2356777164869,40.8156237380104,40.9887576028406,40.9890722200947,41.3119404781699,41.1080585244875,40.6793245051117,41.2850458215283,41.2552925258797,42.0500256437433
300,41.2226654466382,40.3064433021612,40.3064925581033,40.306586931832,0,2,1,3,41.1161386525943,40.7979712863298,40.8430697962122,40.4667910021999,40.7526270326736,40.7486291366905,41.129882104298,40.9525225001179,40.4770727887687,40.9666147473644,40.8581748484761,41.7119978447015
330,41.0099050241909,40.306685883435,40.3067129741533,40.3069004285549,0,2,1,3,40.9322646167078,40.7382316255076,40.6688727995371,40.4011124805928,40.5574785324694,40.6597138604107,40.9116824002665,40.7285872200585,40.4690345603233,40.7667425530787,40.6376639578996,41.1015398871332
360,40.799158195858,40.3065633165305,40.306460831831,40.306530146277,0,2,1,3,40.7681131087502,40.633437551165,40.64861719214,40.3670647730751,40.3915987308632,40.5722662987549,40.665626676176,40.5501810951645,40.4426973575094,40.4811677265418,40.5664597859857,40.8089315231468
390,40.6568995523342,40.306601848898,40.3064922690646,40.3065607718062,0,3,1,3,40.6458265509952,40.5368178942164,40.5338637677324,40.3429667171828,40.367389764942,40.4316902922231,40.4747981146877,40.4506717502321,40.4056048863025,40.4221923921363,40.5135933359317,40.6181862643591
420,40.5787968917939,40.3063880396093,40.3064909599298,40.3065747422111,0,3,1,3,40.5362357237699,40.4676114383302,40.4638797059976,40.3545538596456,40.3873256444355,40.3969923555372,40.4253693511954,40.4195339250078,40.378543856791,40.3884788703228,40.4817386841586,40.5155058181666
450,40.4816343971169,40.3066626863024,40.3064707591824,40.3065161618924,0,3,1,3,40.4498100723015,40.3998906766442,40.3945143650068,40.3375290044744,40.3764102902198,40.3843818142877,40.4079616526982,40.3980880192691,40.3533411097817,40.3702714968499,40.4546882716874,40.4214833137852
480,40.395476795965,40.3066313513609,40.3064524164508,40.3064468627949,0,3,1,3,40.3926369217508,40.3644825375366,40.3608530302683,40.321361012549,40.3493487612848,40.3572810803247,40.3648686334289,40.3545226822238,40.332270220258,40.3396547365671,40.422339190519,40.3695163840785
510,40.3616638505413,40.3066544133795,40.3064527652209,40.3064157350851,0,3,1,3,40.3608503387306,40.3400203499628,40.3489934670508,40.3124462311892,40.3312006165372,40.3377780205965,40.3361901651253,40.3332509373914,40.3232520470352,40.3240631667486,40.3857370445087,40.3524032674619
540,40.3439751174757,40.3066250754133,40.3064514947357,40.3063880456323,0,3,1,3,40.3383047822805,40.3259536614028,40.3339826725199,40.3094916191937,40.3178222583185,40.323283005698,40.3256655952195,40.3271022860274,40.316391858298,40.3175390842648,40.3509756328262,40.3409054192032
570,40.3334087689152,40.3065681978466,40.3065240580104,40.3063754473509,0,2,2,3,40.3236242099633,40.3190692469147,40.3243386872325,40.3102257772375,40.3143522655716,40.317086384685,40.3171626537339,40.3150042840292,40.3080013292282,40.3094839470143,40.3212488202997,40.3285074170041
600,40.3241793061632,40.3067401130803,40.3064699214406,40.3064883684221,0,2,2,3,40.3139407638037,40.3160356854902,40.3160057524826,40.3064278328264,40.310444858328,40.3123664288711,40.3089724656416,40.3065092832402,40.3041081497494,40.3099580929407,40.3119834903197,40.3224346136619
630,40.3161871966594,40.3064177234658,40.3064463856652,40.3063988495752,0,2,2,3,40.3087471168522,40.3113568649022,40.3109975225527,40.3052210687907,40.306634164831,40.3082442796529,40.3044148032747,40.3035616504797,40.3039264895132,40.308055339634,40.3085673575339,40.317512442417
