"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9640490624926,40.3064652492077,40.3064376770845,40.3064605677087,0,2,0,2,40.8578682535912,47.7437452300535,40.8621999116192,44.3897962853822,49.94533880715,49.9690903093586,46.2571105005256,49.9690892232314,46.461048253169,47.3770005656484,49.6072656928076,44.326752265574
90,46.0512122062917,40.3058961436903,40.3064598145818,40.3059436652158,0,3,3,2,41.5152074705805,40.6913728835903,47.7655390048828,40.52160895346,42.9346658219489,46.2664916265243,44.8678978279437,48.5558315370462,41.6767083214655,41.7701798345913,46.541386458315,44.9484240247056
120,42.4012269045248,40.3078508409024,40.3069321660097,40.3080401728139,0,3,3,2,43.5943360732715,44.5819616717595,44.9334370999278,40.6954315035215,40.9113295141413,41.515602526753,43.5268931992825,42.1817174804812,41.5628054701126,41.6337444402908,42.9583394391021,45.0374027707118
150,42.2473293419696,40.3065981338057,40.3061499202783,40.3064595912376,0,2,0,2,43.7294130101049,43.5871675153282,42.5544440553308,41.2297694310832,41.348274866999,41.4104892230622,42.1854174795285,42.4790152300855,42.326556594198,43.2320247338625,43.5746432433863,43.0038325124935
180,41.9258591702435,40.3067771357161,40.3065187139116,40.3065952687587,0,2,0,2,42.8429275236179,42.6468298074603,42.1147642502238,41.2637510933428,41.4489458934145,41.4487546904645,42.2296866428866,41.9668970497209,41.2351667435485,41.875199508133,43.2354034749133,42.2523100050681
210,41.782334546564,40.3063617406263,40.3063646172932,40.3063781797401,0,2,0,2,41.6071375319632,41.6469265762681,41.5594931317322,40.823186842805,41.2522847009972,41.2428632678878,42.4140803067475,41.7871460806799,40.9443517851442,41.8271492198036,42.6980115117494,41.6814448812135
240,41.619878933178,40.3061259419492,40.3064759636298,40.3059298559966,0,2,3,0,41.6589502931919,40.3930410485925,41.3083223618817,40.5258909887209,41.0625166427663,41.0772431497117,41.4017907252115,42.2891109456653,41.4020032538005,40.5982048152001,41.6973748512292,41.4317508083
270,41.4010819796552,40.3073753320858,40.3063128000807,40.3072372459845,0,2,3,0,41.558773348927,41.4488884450072,41.0423261919001,40.5721063619868,40.7971106898919,40.9423566752258,41.3948700165295,41.6292177677701,41.3492941355944,40.4409909657797,40.8216344879304,41.3333366409808
300,41.1959972993817,40.3066937219402,40.3066427097488,40.3066396464498,0,2,3,0,41.4807257834621,41.2076262862592,40.937806808968,40.5332236705027,40.609785998897,40.7786385498834,41.2882280828907,41.2205128356087,41.2107766625583,40.4767318751391,40.653289764386,41.1610754261142
330,41.0139595373104,40.3062910974233,40.3065708123335,40.3062996043775,0,2,3,0,41.2801073189491,41.189025227754,40.8789294028558,40.4973442539346,40.6378855777773,40.7704415978247,41.068221096683,41.0180455521946,40.9433007973183,40.5789367677397,40.6665701431643,40.7654431481702
360,40.804521848459,40.3065524815982,40.3065130534957,40.3064589946108,0,2,3,0,41.1084457006659,40.9500331032108,40.8116134172591,40.4753844574003,40.5426353043608,40.6672711956646,40.9022135607351,40.8693453100866,40.8432130695995,40.5620753842741,40.7300640074254,40.7438192302428
390,40.6984956229306,40.3067606774318,40.3066122428095,40.3066567238298,0,2,3,0,40.9443579707813,40.8360431481472,40.6764164989925,40.4340636961821,40.492628224059,40.5960379082349,40.7772196297966,40.7486283401351,40.7294656807244,40.4882825288934,40.6749322845439,40.7046086660787
420,40.6494197014148,40.3064730222104,40.3063909994514,40.3065726342583,0,1,0,1,40.8006641685936,40.7611799988372,40.4851602902735,40.4475749162071,40.5277764224747,40.5992965287009,40.7062223238625,40.6549102694105,40.6369404725717,40.6923022078294,40.705222431341,40.7271756182191
450,40.6374616822493,40.3065456731616,40.3064456489534,40.3064871505118,0,1,0,1,40.6637720259813,40.6837922723656,40.5482673686369,40.3789798499837,40.4669498542074,40.5786800605179,40.6430737621812,40.5755663348687,40.5092108044093,40.7224111823377,40.7006917103899,40.7061431687662
480,40.6203591733118,40.3064292587089,40.3064337626515,40.3064516716744,0,1,0,1,40.6202536465955,40.6316137971741,40.5284757162486,40.3827932891516,40.4429700211102,40.5390519505701,40.5786266858149,40.513167900135,40.4303205976604,40.6741827192061,40.6606099044937,40.6697634511846
510,40.5645050182694,40.3064599610971,40.3064385122109,40.3064520509137,0,1,0,1,40.5456643237948,40.5986318429032,40.4992761972554,40.3622757890692,40.3921291452157,40.456627611705,40.524401144567,40.4536859131525,40.4509171616585,40.6177620109066,40.6095341783656,40.6036154360507
540,40.5171099466239,40.3064667614638,40.3064346501105,40.3064336938084,0,1,0,1,40.4896858644943,40.5916194850132,40.4803875499261,40.3443386022066,40.3629999629025,40.3984412510736,40.4691847044331,40.4074077866454,40.437737792621,40.6080912413401,40.5398958601426,40.4834745326319
570,40.4792300106296,40.3064513609224,40.3064343362369,40.3064116743898,0,1,0,1,40.4571428360639,40.5697265690215,40.4307518262246,40.3337447234719,40.3663474834329,40.3832269635259,40.4116205590928,40.4175346913206,40.4316688363682,40.6035882441151,40.4971736652654,40.4609413918193
600,40.437396998467,40.3064948076123,40.3064533607461,40.3063891371527,0,3,1,1,40.4384653580564,40.4069477176102,40.3791898599633,40.3196845640948,40.3366136387002,40.3399794740906,40.41189453921,40.437921360036,40.4320137763423,40.4256590541168,40.4379876405932,40.3924727230405
630,40.4239413284456,40.3065856552555,40.3065310530441,40.3066112033287,0,3,1,1,40.4107587187523,40.4619305666253,40.3696202535713,40.3316398887263,40.3558920321459,40.3587981509162,40.4088255758274,40.4115379114974,40.3981207138907,40.3348255915511,40.3887733558898,40.357606841073
