"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.3944268178043,40.3061401703029,40.3065022718509,40.3058812859604,0,3,3,0,42.1566621848236,44.4244983690454,46.4293227558632,40.5515428873676,43.8348640499997,47.8961130366663,44.0103771286989,49.1390447352649,48.6512486280687,40.928067208681,42.4832135751343,46.3207103489894
120,42.7884952584696,40.3066412173689,40.3065074886362,40.3073049582106,0,3,3,2,42.8790607235964,46.0422484495186,40.4474097757846,40.5616398340882,41.0024008791101,42.0657833334662,45.4202731655299,45.3984181651623,43.983575191152,41.6090000272467,42.3141352250726,43.9515564330578
150,42.3842635246921,40.3066458362784,40.3065926371396,40.3066503084155,0,3,3,2,44.3856280919124,44.7987630799731,41.7157029801669,40.9184698544393,41.1149567591231,41.2317661621388,43.2501007579722,43.2110301761387,42.5550437582468,41.230560943252,41.5777173968941,41.4504457610506
180,42.2229305625999,40.3066141204749,40.3066328780153,40.3060482567972,0,3,3,2,43.404688443383,42.7234891431042,41.9958122140409,41.1290960905514,41.3025344479278,41.3196030726118,41.5366021749936,41.3065658889684,41.2206982810823,41.1812918072406,41.8523051370695,42.275220445856
210,42.1657667137362,40.3065555298919,40.3064902543389,40.3068775911108,0,2,1,3,41.6567548855741,41.4961994820985,41.719340319064,40.7858664427322,41.2458531018141,41.2866300148322,41.0283141441964,40.8703679449013,40.6289626661165,40.9932550438409,41.8329786946197,41.9620959195358
240,41.7356474793339,40.3065479589024,40.3064395137748,40.3063157722136,0,2,1,3,41.2948817183859,40.9027366859241,41.3290551539057,40.5013197291404,40.8098220205561,40.9369811434081,40.6961480744985,40.6156938209483,40.5562097302312,40.9565070563894,41.2149358911742,41.6804758496574
270,41.2809836661084,40.306515824655,40.30646530824,40.306618418875,0,2,1,3,40.7457634498176,40.8410725372616,40.8698141977264,40.4265914434005,40.4868391327708,40.6602780698874,40.5591642362303,40.5420550143022,40.4824279168059,40.5875158125319,40.9014099045741,41.1647727399238
300,40.9602182274797,40.3064970084302,40.3064803393351,40.3065546264108,0,2,1,3,40.702337788314,40.687048005982,40.6917416665395,40.4102977026888,40.4760205407635,40.555835681793,40.6153522845115,40.6236112154304,40.474769165315,40.5371839635544,40.683616622519,40.8877276291404
330,40.7984133454582,40.306471368344,40.3064404046186,40.3064565108074,0,1,0,2,40.6153661972918,40.6455841535393,40.7103883893291,40.4478896478898,40.5205520622966,40.580907851329,40.8089956118772,40.746836985023,40.5314117422404,40.6108320781909,40.7695407088354,40.8445190963524
360,40.6328450845053,40.3065411403492,40.3064436190968,40.3065451016039,0,2,0,3,40.4855269716076,40.5979265257938,40.6288132845735,40.3610840765192,40.4426034868312,40.4960962119986,40.6349771547378,40.5530697575871,40.4397245684345,40.5771101282165,40.7145870884206,40.6524693124626
390,40.5044215157188,40.3063514962757,40.3064358575668,40.3063219380062,0,2,0,3,40.4329500076058,40.4391494037246,40.4796367333067,40.3266809842828,40.3538606888641,40.399865543823,40.4612837075156,40.4613395419237,40.3929607220224,40.5160999261685,40.5705100093629,40.5849472007399
420,40.4236757566666,40.3065334859955,40.3064361471327,40.3066431001013,0,2,0,3,40.4021586149008,40.3879955364804,40.3861578613709,40.3269840646023,40.3563564538281,40.3667129811133,40.4080636973856,40.3990360154527,40.3469773321351,40.4310482478278,40.4737931289018,40.4982885715017
450,40.3800684587721,40.306488309644,40.3064268252559,40.3065643638458,0,2,0,3,40.370490384587,40.3570377280379,40.3550577248526,40.324880953073,40.3550287280684,40.3578518245978,40.3708218492111,40.354371128804,40.3280760458724,40.3854611578591,40.4055697165835,40.4146913783666
480,40.3553184279758,40.3064764997938,40.3064256878492,40.3064947757095,0,2,0,3,40.3537648511781,40.3392551150381,40.3430395880371,40.3141096973996,40.3394403098431,40.3468017137504,40.346882197951,40.3278195024359,40.3208273346886,40.3669081189964,40.3736686765256,40.3691350839989
510,40.3415963893114,40.3064711455656,40.3064335321053,40.3064220887508,0,2,0,3,40.3379181935933,40.329869706697,40.3319826840686,40.3101504107179,40.3186874777638,40.328664856954,40.3246202661979,40.3158233775222,40.3142039875995,40.3500417913461,40.3539134864227,40.354768419208
540,40.3329331487413,40.3064061281445,40.306434991233,40.3063999055111,0,1,0,2,40.3284751670944,40.3351201724109,40.3282800567542,40.3127611543075,40.3183372244582,40.3237340523078,40.3189200676373,40.3159150432109,40.3152560612239,40.3411376834677,40.3470822971014,40.351481939017
570,40.3262241400545,40.3064594925502,40.3064364786983,40.3064932644355,0,1,0,2,40.3232666888871,40.3307505048204,40.3243792414699,40.3096739087954,40.3195484409675,40.3218974122545,40.3173008830455,40.3157051208588,40.312891893854,40.3384660890227,40.3408267645953,40.3383321674067
600,40.3193535844258,40.3064134361164,40.3064325862558,40.30640560586,0,1,0,2,40.3183503937494,40.3239876200612,40.3207580244905,40.3086398377587,40.3180012030804,40.3181378043127,40.3150012283329,40.3144130589834,40.3114262900252,40.3334457374982,40.3346321000476,40.3303247678855
630,40.3125469751028,40.3063631311331,40.3065093015677,40.3064286551629,0,2,2,3,40.3101651085642,40.3093873729093,40.3121344232084,40.3043756742975,40.3096362987138,40.3108088453847,40.3065031696936,40.3057065214077,40.3049857871575,40.3071471001314,40.3127840596584,40.3238182732151
