"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3809356755224,40.3067550230016,40.3064518753843,40.3064888522158,0,3,1,2,43.4801076071179,43.8764626470135,42.1241107833311,40.8255591662262,40.8841905788422,40.9891840258386,41.7092291095448,42.0101789537165,41.9677690084277,41.7521192680692,42.5151185778324,42.9821082719696
180,41.7026481967672,40.3065476149274,40.3064703817486,40.3064309069978,0,3,1,2,41.9625129033982,41.6240998907724,41.6425302738622,40.7020763117692,40.9384433193532,40.9458496436037,41.339442164682,41.5162214640402,41.139172272586,40.9330505264741,42.3015017330348,41.5726642716794
210,41.4742691672712,40.3066333506705,40.3064625225335,40.3063320294122,0,3,1,2,41.03413676373,40.9512808368903,41.1576947418536,40.5123875564018,40.8455627603909,40.8848072582883,41.1339253501151,41.1998568113684,40.6057208728484,41.1286903945937,42.1406170136232,41.2006986935466
240,41.2260810118243,40.3067419709218,40.3064481178087,40.3063751276226,0,3,1,2,40.8740858218056,41.0242289098578,40.8952827493886,40.4463533709266,40.6384305191773,40.6995627097518,40.9551007790125,40.7617362451672,40.4887175579563,40.550373171089,41.6328071089472,40.92160361145
270,41.0060966493313,40.3066280252053,40.3064642796564,40.3064455781319,0,3,1,2,40.6818548657838,40.8647003743643,40.7398746599322,40.4002284337079,40.5161587657913,40.5711697044025,40.5902697037871,40.4731485012936,40.4312765667436,40.4826761810167,41.0715619293208,40.7665039686667
300,40.7431109936972,40.3066475930651,40.3064463276824,40.3063532908831,0,3,1,0,40.8470093670362,40.6589585360833,40.6540424965693,40.4064262523483,40.4889788616315,40.5509237996126,40.8665366705371,40.6648593904868,40.6884205957216,40.4123544784769,40.7383291266672,40.6772094829889
330,40.6252264338785,40.3066435250909,40.3064389342497,40.306407517242,0,3,1,0,40.8302876173894,40.5868303708524,40.5696108070858,40.4243951339407,40.467018514134,40.5475784720122,40.7942674708202,40.7158027571568,40.6552159337362,40.3702639107356,40.6213230905124,40.6209786492061
360,40.6216841473367,40.3063815829272,40.3064301654055,40.3064585195016,0,0,1,0,40.6760199206485,40.7144744368829,40.6539056687666,40.6308440894954,40.6036367721076,40.6389234418612,40.7070854370672,40.7921199025834,40.7512711070279,40.4067663617765,40.4602961044939,40.6185648293585
390,40.6597996582739,40.3064104431835,40.3064494472699,40.3064370945345,0,0,1,0,40.665794088869,40.7023889860438,40.6163089252476,40.6724801863529,40.6398411506567,40.6856625376594,40.6709204134158,40.7201973498987,40.7490224653886,40.3854588066654,40.4019600212196,40.6015701432193
420,40.6697174131481,40.3064391682317,40.3064372436836,40.3064279948293,0,0,1,0,40.6593223439054,40.6515315311522,40.5823186450503,40.6720150694236,40.6508997319353,40.685682364197,40.6721715516681,40.7012325553299,40.7279055151821,40.3727986520593,40.3850536752399,40.5213693010242
450,40.6472869597838,40.3064404732067,40.3064410967804,40.3064292549869,0,0,1,0,40.6654312901332,40.6621860807312,40.533631999513,40.6474950368747,40.6470364210331,40.6528313080585,40.6758458380718,40.6948138387554,40.6932637488982,40.3840445691437,40.418130558485,40.5010863267276
480,40.6017513539529,40.3064343569573,40.3064535946391,40.3064387058128,0,0,1,0,40.6541441348863,40.648901265407,40.4996325621641,40.627253455629,40.6322326129658,40.6121525697088,40.6761426608728,40.6904351004382,40.6637634348405,40.4009275755713,40.4528791061786,40.4717591305255
510,40.5626269403756,40.3064352348558,40.3064484273957,40.3064278967256,0,0,1,0,40.6372338049153,40.6311254565379,40.4801580676124,40.6091405987899,40.5950355943801,40.5582319098664,40.6752703946778,40.6878205046097,40.6184167888655,40.4288245838366,40.4866566447854,40.4866102261899
540,40.5439938136008,40.3064273190735,40.3064413262051,40.3064179596652,0,0,1,0,40.619884657774,40.6129182034722,40.4835986994966,40.5898358096691,40.5493807290235,40.505974300984,40.6719748489545,40.6801270360993,40.5618195450451,40.424217388833,40.4781542447921,40.4910743459734
570,40.529568903582,40.306418642176,40.3064350051311,40.3064126910279,0,0,1,0,40.6000148690424,40.5958179911262,40.486900632516,40.5641729257435,40.5145819155105,40.4958988651166,40.6680278774551,40.645592193433,40.5263091390377,40.4158216695254,40.4687362495645,40.4918613051689
