"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.5055746029748,40.3067542909895,40.3064618774946,40.3064996407967,0,3,1,1,43.4170712749773,43.7443901518488,41.8807440055013,40.8414400262527,40.8780011653876,40.9741573550701,41.996606591362,42.0309930611943,42.0788054319362,41.5532011990863,42.2451538421783,43.1433905791568
180,41.9972103294678,40.3065860651582,40.3064292404469,40.3064875357757,0,3,1,1,42.9499205026817,42.2364596249574,41.4995219112063,40.805734128303,40.9348194856526,40.9339191035673,41.8174299764299,41.8275254619705,42.0752976692706,41.0828671416182,41.8075694997718,41.3427811894514
210,41.8820889820997,40.3066406240439,40.3064244737071,40.3063391720112,0,3,1,1,42.2175207075757,42.4716106804885,41.3093980518197,40.7152150427827,41.0050483284729,41.0164052904093,41.5395664749128,41.5236511694047,41.6569872223299,41.0287813268185,41.6943533190917,40.8858858926157
240,41.6221882484837,40.3064720286695,40.3064265394237,40.3064202007701,0,0,0,2,41.8823035132266,42.33108682459,40.4276212936411,41.6765979707627,41.6068602122769,41.3982065590123,41.5452912699875,41.2631055289315,40.9353297266011,41.8567879463589,41.7882747012344,41.103551007312
270,41.5338659447314,40.3063959267733,40.3064399545462,40.306222871386,0,0,0,2,41.7769375023267,41.4703404160901,40.7628004964442,41.7797639368474,41.3146010961957,41.4001351828623,41.0295548711833,40.879310964216,40.499329448411,41.6805384090086,41.6841909069598,41.3486885598822
300,41.5077350939559,40.3064001958793,40.3064461324724,40.3065234974614,0,0,0,2,41.6585962258211,41.0490432150015,40.9257495967997,41.691532065995,41.3980903121809,41.3252174546997,40.7469288593668,40.6099407054694,40.4764928081638,41.3081134352102,41.4413592100732,41.4673174431946
330,41.4645590717025,40.3064439533006,40.3064338043645,40.3065028750246,0,0,0,2,41.045381937015,40.8799346383222,41.1952468919901,41.2522753028196,41.3432201927638,41.3633201570427,40.5848569731697,40.5493901284108,40.5232226205245,41.1778964104121,41.2331246337926,41.3702998480452
360,41.205445723544,40.3064412123111,40.3064378659127,40.3065386046512,0,0,0,2,40.7525744952036,40.8496101631736,41.2661854883889,40.9838773364344,41.0996284472749,41.2165970537299,40.6050718996415,40.6024689980354,40.5079726833293,41.0848753724453,41.10126906763,41.238620754788
390,40.9564467407587,40.306449588101,40.3064339050793,40.3065240230373,0,0,0,2,40.7583442855337,40.9151715720682,41.1787310244361,40.8809883660349,40.8969391994611,40.9920877445193,40.6112850792492,40.5983470896825,40.4965305865211,41.0315194873402,41.0370258510723,41.0715890789488
420,40.835755402087,40.3064462453957,40.3064351533327,40.3065666819368,0,0,0,2,40.7359484612568,40.7806003134215,41.0294777331,40.814834131719,40.842479048033,40.8727543171306,40.6174061530243,40.5352390666936,40.4661110804973,40.914874719987,40.930971407479,40.971259964986
450,40.7946240382031,40.3064413484611,40.3064376122957,40.3065642863511,0,0,0,2,40.7156414009464,40.7427960660102,40.902782906315,40.7716332682174,40.8302067150089,40.8388657168425,40.5472781601107,40.4637959140664,40.4311180550126,40.8011925319625,40.8314920149481,40.9197338039468
480,40.7426880178235,40.3064366629828,40.3064381043476,40.3065626228686,0,0,0,2,40.7037671248806,40.6991681080008,40.8277189993756,40.7092029666756,40.7845043725944,40.8020030785992,40.4975202147246,40.4380788956058,40.4239797020681,40.7264294202697,40.7979227544226,40.8805955932838
510,40.6804649061735,40.3064418004989,40.3064358199202,40.306566427271,0,0,0,2,40.6743823188118,40.6405875062255,40.7669814613054,40.6584567382008,40.7108143449359,40.7566734274666,40.5089757007657,40.4501788587128,40.408788622771,40.6580297779983,40.7562635683646,40.8579329280814
540,40.6218072841886,40.3064521888201,40.3064395539514,40.30656016586,0,0,0,2,40.615447399756,40.5848679579311,40.7145713606446,40.6149631078801,40.6309959563153,40.7004776683792,40.4968232546245,40.4565472267053,40.3989907453786,40.6100966415571,40.6920455772821,40.8387977644318
570,40.572606737015,40.3064504321796,40.3064446001719,40.3065728673785,0,0,0,2,40.5659888810277,40.5357724086305,40.6688207003699,40.5884880108444,40.5764965807634,40.644093681528,40.467638429097,40.4503272070498,40.3927195416179,40.5758484635749,40.6244674162231,40.823421937863
