"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.8221192454666,40.3063359261281,40.3064607526663,40.3063500404369,0,2,3,2,42.4680322334061,45.1605897376316,45.0830358158882,40.6262349224993,40.8453134116386,41.9750125504797,44.0430786061149,42.4276031651881,41.9187008956565,41.0206240307003,41.7993540536291,44.327994527083
150,42.2947381491517,40.3067037521923,40.3065482360788,40.3067867072391,0,2,3,2,43.3896218188902,43.5295832203092,42.9853102088451,40.7611770569302,41.0012865524474,41.2603114020958,42.2725279772096,42.068410942703,41.7865933499021,41.0502959671509,41.2792519723663,43.7339440853373
180,42.3007652978189,40.3061676802331,40.3065467238269,40.3062498032567,0,0,3,3,42.4855686592927,41.668057516192,41.9230521687992,42.0307136023373,41.8923735332368,42.1049973694593,41.2044278755824,41.1766758941582,40.726005651938,40.7479549169453,41.1356471517655,42.9522687980975
210,41.8991517831549,40.3067023141438,40.3066194344501,40.3064435897031,0,2,3,2,40.3745636214184,41.1980234455036,42.1329795861686,40.8524323087978,41.2804316787574,41.7993033125035,41.4815133960434,41.3294379122185,40.6921749120269,40.838231410145,41.2633435571801,41.5235392117571
240,41.608684704146,40.3062522344559,40.3066216847078,40.3068583991929,0,0,3,3,40.9196110718001,41.1617342602632,41.5835755042727,40.9979695007166,41.2126220391133,41.9392249185741,40.8457275575662,40.6057361994532,40.4681440080278,40.6213675781015,40.8455452577414,41.0914586186894
270,41.3040335126032,40.3066679719347,40.3065244324074,40.3066751453005,0,2,2,3,40.978734597255,40.9073908029976,41.3599671641843,40.5569317792371,40.8963797163709,41.1574443397802,40.7010446820059,40.6106142908718,40.5373467084309,40.5715790295304,40.7298057862988,40.9476028334912
300,41.1289829990152,40.3063442752462,40.3066245755009,40.3068171137895,0,0,3,3,40.7989936290514,40.8234326030073,41.2737868375468,40.8328932051254,40.8859950046319,40.9176073063002,40.5947674981665,40.5375811292485,40.477552876008,40.4462830806863,40.5282736806192,40.7347694275686
330,41.018085146577,40.3067142888057,40.3065685328396,40.3069869690545,0,0,3,3,40.7975173184063,40.6707164498739,40.8735360646271,40.8590010733037,40.8428259708654,40.862976893503,40.5287647340198,40.4972941118473,40.4061461407628,40.4123313948815,40.447272600999,40.5516977971973
360,40.9430238256778,40.3064013433851,40.3065804108184,40.3067271531041,0,0,3,3,40.6807407542697,40.6859782589449,40.5351671794891,40.7302706086489,40.8568626554838,40.844511987473,40.4195303046903,40.3957014974663,40.368644676595,40.4427786553667,40.4559949359992,40.4975243360144
390,40.8871906012345,40.3064392241733,40.3065376256289,40.3064872427671,0,0,3,0,40.731476812108,40.6000021220014,40.4690551128967,40.7563873866124,40.8769302055052,40.8161229354422,40.4835268468958,40.461349426734,40.5141827417891,40.4003072066341,40.4565609310281,40.4898686772219
420,40.7222831749456,40.3064567691799,40.3064491854886,40.3064497541576,0,0,3,0,40.7295944338988,40.5746923746589,40.4380688245932,40.7234199259646,40.7092248615524,40.6074125546225,40.505786058713,40.4967777577842,40.5209778734737,40.3771169946962,40.4313942656756,40.470430677511
