"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3228502727886,40.3063744132934,40.3064357317403,40.3064105305422,0,3,1,2,43.4964925056737,44.9889049889539,45.59657679078,40.6544711182464,40.8707730878986,41.4952889694824,43.3976222094329,42.1624151351716,41.6972720179415,42.0799691838391,44.2930815897478,44.1495042462815
150,42.2269602838204,40.3067229226988,40.3064501729724,40.3068153050579,0,2,1,3,43.3502064210629,42.9374554761263,42.4210932776834,41.0325736557462,41.1242467872185,41.2571763554544,41.8744460613187,41.9262884311588,41.7180952207653,41.2927889289047,42.0461793765302,43.0753119221366
180,41.4879175454505,40.306482851173,40.3064583177023,40.3060945930387,0,2,1,3,41.7798925365236,41.3224806881299,42.0225637513607,40.6973274426198,40.9537296187347,41.1343547409147,41.5075068212995,41.366768593982,40.9338811077142,41.3166953664681,41.9281371511058,42.2382623997278
210,41.2853721654822,40.3064677065027,40.3065394299891,40.3065579162047,0,1,3,3,40.9905250045531,40.8549611515859,41.4946502105037,40.5230322198113,41.0197492832632,41.2396192657258,41.2982993325264,41.1104960692185,40.5598307835477,40.6086986829802,41.2547682436388,41.708567391284
240,41.1165507769576,40.3068324388303,40.3065351955944,40.3070514606054,0,1,3,3,40.9486523249632,40.9737542223715,41.2251505780674,40.5622650345271,40.7573568819061,41.1162854725529,40.9072847845674,40.5807193949814,40.4861722644193,40.464462964138,40.6608631808571,41.4635098581986
270,40.9457467125978,40.3063233862289,40.3065147530811,40.3065304087185,0,1,3,3,40.6442188096742,40.9737798539011,40.8935949836133,40.4970395480439,40.6184264974374,40.7094429948071,40.4671879925484,40.4327022870131,40.4225774658869,40.4455866797301,40.4890410439206,40.9234285543228
300,40.7147631982921,40.3064636806984,40.3065845285125,40.3066967059556,0,1,3,3,40.5057871102012,40.8769141609679,40.6648770313546,40.4255374168884,40.5871548459052,40.6094820319022,40.4332165754531,40.4171551788813,40.3944715924845,40.4668880909985,40.5404510669267,40.6323882068036
330,40.6232101156629,40.3064336173555,40.3065345168411,40.3067699620513,0,1,3,3,40.5183568211379,40.6760289986451,40.5911780692643,40.4525560308912,40.5491967211209,40.5632634265985,40.3892741361699,40.3774975640382,40.3486476610912,40.4607865099518,40.5233931949476,40.5778176878612
360,40.5113374424363,40.3065174354641,40.3066025150224,40.3068059962867,0,1,3,3,40.4849969070763,40.5746180563071,40.5230567725371,40.3929478004423,40.4997485673358,40.5078267885058,40.3628823950275,40.3581789623994,40.3439084317946,40.4112339405706,40.4575307731253,40.520617885685
390,40.4476284031586,40.3065334877076,40.3066219488813,40.3067801864555,0,1,3,2,40.4527648368389,40.4806291796399,40.4328994435996,40.335968257529,40.4557589895518,40.4720299490619,40.3683727576729,40.3589896292091,40.3507663168201,40.3558313201398,40.4127334197838,40.4634882796978
420,40.4157256453939,40.3064369983821,40.3064590398756,40.3066900820692,0,1,3,2,40.3828628048001,40.4193453796633,40.3990452401149,40.3378062043737,40.4187605998145,40.4430288174149,40.3668138976129,40.3474528213745,40.3375214348497,40.3368532178295,40.3786407107789,40.3980973958188
