"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.6270575937058,40.306654812204,40.3065058087124,40.30634247044,0,3,3,0,43.7469861721547,43.8971262339187,41.9708098876578,40.8402513444983,40.8868483171898,40.98926383087,42.6724006534131,42.2435838879867,42.8203585229224,40.60548504711,40.9009671573596,43.2249839088802
180,42.1188638577271,40.3066711734949,40.3061751704086,40.3068503127136,0,2,2,3,42.9332285975987,43.2200599196262,40.3956099396533,41.0634151222741,41.1259820169965,41.1526101439895,41.9974587460387,41.7839973066626,42.1436618711449,41.4593604527292,41.5973813872082,41.0028849261485
210,42.1739650982716,40.3061793214257,40.3063998584459,40.3056173350833,0,0,2,1,42.6256418352442,42.6270202289198,41.3062644852594,42.1624065109392,41.868662644051,41.7775716686016,41.6290737667676,41.4403917446373,41.709854946576,40.6079957199558,41.3812586640062,40.9585865875662
240,42.2041520161733,40.3064938715284,40.3065576551115,40.3065860904988,0,0,2,1,42.4864372400462,42.1472021253971,41.102161158873,42.0636108052872,41.8747822699388,41.5991746382441,41.3368797116229,41.1420288238943,40.9281295325898,40.8810514855654,41.1294961167375,41.1852213760184
270,42.0792350990434,40.3063906990645,40.3065315966089,40.3064657345508,0,0,2,1,42.3355326154405,41.73625387751,41.1171972868675,41.9744205795282,41.6648814721556,41.5123719102662,41.0278684463602,40.7836835973161,40.4804612084607,40.6221666103562,40.8782339851549,40.913673635941
300,41.8608474898909,40.3064621398277,40.3064852636967,40.3064411818225,0,0,2,1,42.0348968084419,41.2366143951886,40.9471191442444,41.8754077391906,41.5146468018652,41.0506195917393,40.7241562194386,40.5371591042035,40.4456402951956,40.5210646011699,40.8440052231597,40.7968822195308
330,41.7149312927207,40.3063711916817,40.3064734839864,40.3063730232698,0,0,2,1,42.051188039019,40.9421966630274,40.777252944091,41.8128164207333,41.3826462089326,40.9773016147968,40.6510228612779,40.4725423437536,40.3988799187512,40.4511393931481,40.7391948582452,40.7907840270655
360,41.6079315610625,40.3064222395662,40.3064867012258,40.3064279941581,0,0,2,1,42.0646097109752,40.7918944851663,40.6819020353243,41.7934490914366,41.3289135368599,40.914489148144,40.6859385705846,40.5107643492144,40.4643188220443,40.4342482421695,40.6315648744913,40.7383418525136
390,41.5334674413918,40.306377323654,40.3064615956533,40.3063823990841,0,0,2,1,42.0074469480544,40.7826027528729,40.6329765747949,41.753332756143,41.2675514353753,40.751708643395,40.6935252092036,40.5162496048681,40.469099760911,40.4385805335756,40.5414422916096,40.6468020477993
420,41.468217075948,40.3064140821319,40.3064956220456,40.3064169947283,0,0,2,1,41.8330255215856,40.7350406213427,40.6048925499184,41.623793877286,41.0977745516406,40.6368368626328,40.6961208583777,40.4902703179735,40.3691287981541,40.4532618935965,40.5042744296516,40.5951231692432
450,41.2769084721246,40.3063920820292,40.3064704275543,40.3063801797533,0,0,2,1,41.6216489330295,40.7196507269083,40.521587305791,41.3295862776198,40.865596298187,40.6370956912657,40.6318193838529,40.5280041173718,40.417845225201,40.4484169120174,40.4957280401762,40.5636645780892
480,40.9780698753221,40.3064184276959,40.3064889286673,40.3064070120997,0,0,2,1,41.4386314498213,40.725739108943,40.4979370631308,41.0038351137765,40.7236151116208,40.6463904379904,40.5272462204025,40.5516253062546,40.3983725604069,40.407450188852,40.4767997482449,40.5287905226293
510,40.7159535106629,40.3064109397012,40.3064776213387,40.3063956483388,0,0,2,1,41.2226476895329,40.7166985984718,40.5376341585074,40.777751016451,40.6471321518556,40.5748782008184,40.4968897852959,40.5584393560321,40.3796689436156,40.374182784546,40.4384119164604,40.5064982607125
540,40.5912280293875,40.3064134677428,40.306484396169,40.3064145119007,0,0,2,1,40.9928452879087,40.6521679024357,40.521146248466,40.6564990708953,40.5879212522995,40.5218127344813,40.5105027299868,40.4826634226924,40.3955563870024,40.3624905990129,40.4080660363515,40.4911753632685
570,40.5606405294146,40.3064663032737,40.3064137635805,40.3064300930919,0,1,0,1,40.3727193597908,40.5167649905613,40.5027023564868,40.6260759639926,40.6552267709615,40.5337515315499,40.5078686935976,40.449686955441,40.4245172804185,40.4672597372328,40.5185388685777,40.5633202979315
