"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8606591392306,40.306438683337,40.306438826887,40.306429206839,0,2,3,2,40.8583287704308,40.6647061119003,40.8656082666399,43.8069665878253,49.5128316219056,49.9558798145764,45.5741478642115,49.789780031697,48.8090476768992,42.4950811919281,47.6336352186365,44.4822302347362
90,47.9177665152951,40.3068910401695,40.3063867770159,40.3068839584542,0,2,3,2,42.5215570181403,47.0668508240495,47.2681790346979,40.6444235529924,43.7288431787823,48.6236349730788,44.0975051550039,46.8073731420308,41.3340390356445,40.9415751175093,42.5473571181385,45.3635302520942
120,43.6228641490649,40.3066209595297,40.3066605409525,40.3066820066435,0,2,3,2,42.6882710942848,45.6291041509004,47.3176831681193,40.6762637186548,40.954396647458,42.7233505433509,43.9011945935543,42.3266773407807,41.8101492734144,41.6716742982126,41.6554334854243,45.3832806354988
150,42.3011420565237,40.3063742008297,40.3066109015281,40.3064362542146,0,2,3,2,43.8944768613056,43.6161161807176,42.8423636247818,41.0443697881161,41.1589647474268,41.2707977940403,41.7346939412821,41.5344083358845,41.4043806057523,41.3357631162765,41.7612647880219,45.269441293416
180,42.1091774682949,40.3065930215122,40.3064974369031,40.3065974605018,0,2,3,2,42.1920561721317,41.9164066706286,41.9860239092326,40.891137507029,41.1362049585644,41.1541635232251,41.236677024233,41.1760562481545,41.0018120975562,41.1414483404481,42.1334342922501,42.4861004913261
210,42.1737866875274,40.3063912342879,40.3065327021959,40.3064658870281,0,0,3,1,41.781651218737,41.8829177521045,41.8219591868706,41.841224808007,42.2695883039894,41.9202099670179,41.3962267205254,41.1183578670596,40.607820497274,40.8670284338167,41.5430531290965,41.6419392879578
240,41.6760713004859,40.3064768643182,40.306617343879,40.3065423412893,0,2,3,2,40.3510409113236,41.4203389738065,41.7334229295674,40.650140805174,42.0535070738625,41.8497750922709,41.0450725197677,40.6845439780945,40.4451929815613,40.6300354458188,41.0170428326756,41.328416729062
270,41.0288705707127,40.3060338781976,40.306530666329,40.30637710526,0,2,3,2,41.1943485491126,41.0661125281473,41.4731553353027,40.4012542224158,40.8278978891591,41.126176747153,40.8180157852157,40.6435271266708,40.55396068254,40.5080299781171,40.8179422113875,40.996817793961
300,41.1480426001915,40.3062426738524,40.3065264903343,40.306593159393,0,0,3,1,41.1066907239442,41.0312045546436,41.3251437904686,40.9738135855157,41.1388826197337,41.168651926638,40.8462083991676,40.6399312638322,40.5221215886888,40.5369667882735,40.6732532673385,40.7516573073869
