"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.4574225133959,40.3066986581595,40.3063806539283,40.3068543095662,0,3,1,2,43.571611403127,44.9740705719649,45.9585108731257,40.6394598335005,40.8557744520575,41.5248185429445,43.8346597864023,42.5879441029792,41.6299945566244,41.8959173861463,42.6305380444425,44.4897250121973
150,42.5463031176396,40.3066763465891,40.3063901164814,40.3065283273878,0,3,1,3,43.7025002504875,43.3298678357286,42.2797846053352,40.9814089264629,41.058617398411,41.1657806784844,42.1185169833053,42.2094423234209,41.9472453540459,41.0551645433189,41.6925094046902,42.8153809932608
180,41.6368159804177,40.3064030629569,40.3064495825595,40.3061203784084,0,2,0,3,42.1693743698789,41.4957183839459,42.2170326118142,40.8607272117055,41.1135495489791,41.1765025571909,41.4976863047146,41.3569992848172,40.798974527868,41.5651182946093,41.806301971227,42.2224615984896
210,41.6105805524948,40.3062565530399,40.306466105222,40.3062648688192,0,0,3,1,41.8159985282477,40.3324947615625,41.8260984802992,41.5549534541707,41.7023060480588,41.7541447868091,41.8375784736462,41.9241867945504,40.6404039822902,40.4047167007806,40.832275149647,41.8590909847981
240,41.4647938278835,40.3070816265594,40.3063604917913,40.3071439604662,0,2,0,3,40.3830386197636,40.9223394101707,41.4706455462691,40.796816818101,41.0594552376695,41.5506497180581,41.3371232610897,41.5556137867738,40.3894879277363,41.0053114956215,41.0265367318629,41.4982064320321
270,40.9005736228175,40.3058158995711,40.3063891036777,40.3058360322736,0,2,0,3,40.8767784742777,40.8100054112533,40.9374003757204,40.376948883938,40.4867699291356,40.6754008264647,40.9699214420855,40.6486936669138,40.4677827936934,41.0445392754011,41.0170417116488,41.4816752621453
300,40.7883153987476,40.3061259206638,40.3067850483846,40.3063001739037,0,0,3,1,40.8079143073653,40.4233680728301,40.9565652753419,40.6269166276097,40.8606961377357,40.9368446625195,40.8906547785449,40.603360066334,40.4611166380847,40.36675129332,40.6314736778509,41.3173172838968
330,40.6677319851684,40.3072982809403,40.3064572966393,40.3071931931946,0,2,0,3,40.3119575900185,40.6123220817533,40.897172200332,40.3759815491236,40.5790121685149,40.7801340917986,40.5637328970395,40.4580628083765,40.4615473377577,40.6853065188172,40.7631700213436,41.1169473807021
360,40.5403712187001,40.3059671789433,40.3064688051948,40.3060081250672,0,2,0,3,40.4702956834991,40.4700921989429,40.6767693662601,40.3744963859132,40.4099972035481,40.5078098195546,40.511291785493,40.4779860663591,40.428592380265,40.6721506521813,40.721822036739,40.9820049130118
390,40.4593591113467,40.306516467339,40.306452424722,40.3067072165345,0,2,0,3,40.4564814127685,40.434269795452,40.4764870745098,40.342768723567,40.3677528880943,40.4145142942277,40.4884252776385,40.4560658888376,40.3542870788315,40.4807183339805,40.6314850301746,40.7221137015427
420,40.4121744753056,40.306598741608,40.3064126452678,40.3065894620592,0,2,0,3,40.4141449305761,40.4107520398512,40.3819446481745,40.3431098627016,40.3532242777532,40.3597010045417,40.45043319884,40.4070773773899,40.3574973551176,40.4462072331617,40.5099148304043,40.6212887228023
