"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0672994034015,40.3056532965494,40.3064799202748,40.305763142303,0,3,2,1,42.0944007503033,45.1470291846183,46.3621556425759,40.5145886026367,42.4732274409004,46.5209365986174,44.2397353009485,49.8632001553981,45.892760430303,41.63971532465,44.051965525426,43.3624466636465
120,42.6578900188318,40.3065142877104,40.3064498554364,40.3067654269446,0,3,2,1,43.3497952781705,46.1705633769064,46.0921530088438,40.6281486352696,40.8714659360369,41.6550944702918,45.3036311926497,45.399066441001,42.3764097746929,41.2214329832686,41.7494624069474,43.091211870131
150,42.9017236772187,40.3067748487148,40.3064528497982,40.3065874952551,0,3,1,3,44.8091465591709,45.2250387161412,42.3501002196742,40.9655955847491,41.1264407783613,41.2295175847041,42.0359628987697,41.8451973023639,42.0896772278693,41.6810537050787,42.2195038299034,42.440840388056
180,42.1210511798326,40.3064517469894,40.3064832212959,40.3058615528913,0,3,2,1,43.7353546034081,42.9414925142042,42.0258687250217,41.1435767057055,41.286421297781,41.3034588917581,42.1508039424059,42.3875225331481,42.0398964629865,41.0653881008268,41.7256174109773,42.2511194957946
210,41.7742789402497,40.3067193150771,40.3064035451233,40.3066693233891,0,3,1,2,42.0336008068049,42.2426033559364,41.5578924415077,40.8068364524944,41.109040022376,41.1601399048781,41.6692272146674,41.0525478209803,40.7358872327395,41.1440854234416,41.8616547283839,41.3709347138363
240,41.409360772919,40.3066882688701,40.3064420174134,40.3062772257567,0,3,1,2,41.1615817525601,41.1392251415162,41.2117198084274,40.4871771523439,40.7911952253315,40.8605444836662,40.7852593229898,40.6836195681586,40.6533059609275,40.6609160286179,41.7896973984479,41.3148158370305
270,41.2813715335469,40.3066465359767,40.306452581055,40.3064625728943,0,3,1,2,40.7719201466016,40.9684683061673,40.8568957721515,40.4025893935137,40.4832586442261,40.5576866714871,40.5774320167033,40.5548189985089,40.5485775267676,40.6173690203482,41.3349200824569,41.0395461291318
300,40.9869945875852,40.306620674234,40.3064499305689,40.3064068384409,0,3,1,2,40.7235106911254,40.8744659597839,40.6663220493516,40.379642180731,40.4375219962899,40.4936981825049,40.5466015605593,40.5576012485842,40.5279092709366,40.5090373923107,40.8146267946204,40.8155685697209
330,40.8127395423433,40.3066754255133,40.306457345589,40.3064070124714,0,3,1,2,40.6419355588403,40.7880045171944,40.5670047380817,40.3814327914706,40.4196101195656,40.4901991301006,40.5400196646946,40.5567152291016,40.4542415449513,40.4051162731161,40.5593000291523,40.6164552646632
360,40.6646338285315,40.3066437464455,40.3064439985317,40.3063393955159,0,3,1,2,40.579889563136,40.6307994374186,40.4775312231091,40.3479820509117,40.3788873092727,40.4280410590369,40.4560612209341,40.439039976903,40.4029452302302,40.365758425554,40.4618497553421,40.5293859203528
390,40.510911791998,40.3066666208359,40.3064433978327,40.3063388434062,0,3,1,2,40.50904769924,40.5051545513179,40.4170303497909,40.3364910995536,40.3613314436013,40.3906158911652,40.4045243386506,40.3777903090649,40.36701574488,40.380528059567,40.44098157511,40.469307844893
420,40.4117134577786,40.3066852058579,40.3064512489284,40.3063856468457,0,3,1,2,40.4282004805147,40.4287289498414,40.3898036400183,40.3282050236245,40.3378055030493,40.3555734919041,40.3804178064142,40.3629013991743,40.3619728930354,40.3728487061391,40.4112866720383,40.4205352100207
