"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,43.6321482535216,40.3066804335614,40.3065088883343,40.3065959145642,0,2,3,2,42.2407003713326,45.3309593788657,45.1685169689934,40.6034514910452,40.9349626947563,42.7647748646377,44.0683316548743,42.7271725612622,42.4155418169955,41.2381959741068,41.5742356998646,44.5385934537914
150,42.5738479806884,40.3066336464891,40.3065543167817,40.3067598490665,0,2,3,2,43.5307885449947,43.201891227435,43.090225563093,40.8563503834176,40.9251166867163,41.0909749739474,42.3489384368694,42.2249586069011,41.8265584331299,41.0567501558734,41.2497939585757,43.6436956687784
180,42.3024719350749,40.3063377170988,40.3066324190098,40.3063123226098,0,2,3,2,42.4295253901175,41.6444733913045,41.3755884919737,40.7611953156732,40.9476510356245,41.0111735623538,41.9006625973632,41.9821370953673,41.2930401258327,40.8866830451706,41.446187430068,42.6055931473979
210,42.1931574993738,40.3064594613271,40.3063695568814,40.3065060401232,0,0,0,2,41.5544400159612,41.6464812179548,41.7732158306358,41.4663432309414,41.9270938211193,41.7715806859256,41.7445412591543,41.6095376010536,40.6215972826086,41.9087565695152,42.0966989391384,42.3443161641038
240,41.7182446055015,40.3063225165825,40.306471638109,40.3064338476078,0,2,3,2,40.7905430762681,40.8976789130977,41.6822411648488,40.7720377182265,41.0449547411878,41.3786130709712,41.6027887128221,41.1567060313899,40.6005073832795,41.2444077738699,41.2845738234497,41.8775484089594
270,41.4342901980893,40.3076896819544,40.3074362473404,40.3081223988776,0,2,3,2,41.1154348154727,41.2595595949196,41.3634254663282,40.636777251788,40.9109698542217,41.2116895809897,41.07700647064,40.6221462851001,40.5609149017724,40.6951644209687,40.8875371912332,41.2524043083722
300,41.2930554542664,40.3062772195225,40.3059410045127,40.306329019803,0,2,3,2,40.9975527863295,41.0741064500214,40.9575899447555,40.4300355523233,40.5710379554051,40.8626451419238,40.7041997790154,40.5451712927957,40.505747799868,40.5311921479993,40.6354389651204,40.8987390854645
330,41.0688634432628,40.3067215989908,40.3068556453793,40.3067688362728,0,2,3,2,40.8771599123492,40.9390991101658,40.6587581470818,40.4239125819944,40.5472758003854,40.6442437679327,40.5691934087072,40.5159065982269,40.4487782024729,40.510561277516,40.6155778168755,40.7195246063995
360,40.7588620824989,40.3063718952887,40.3063710902369,40.3064887027518,0,2,3,2,40.7185266466231,40.6445885726492,40.5328763092654,40.3870170501587,40.5350481541086,40.5775153525418,40.476861566733,40.4393789887386,40.3962551092759,40.4486742124529,40.5031097950853,40.5970577118606
390,40.5734167241463,40.3065637958571,40.3065679209495,40.3066396285845,0,2,3,2,40.6132473169151,40.5345254570724,40.517036676027,40.3641078074588,40.4300170857425,40.4748498720005,40.4248415336795,40.3898676332669,40.371983078319,40.3812940411618,40.451548834823,40.5130049788631
420,40.5073481033111,40.3064434940909,40.3065108068594,40.3065182687188,0,2,3,2,40.5043111403909,40.4845092324873,40.4943245703852,40.3616833130021,40.3854683554923,40.4156244769784,40.3870304899614,40.3668094035264,40.3538699157477,40.3462531641566,40.3935179174221,40.4560897584942
