"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,42.0291559281758,40.3067257856694,40.3062084244725,40.3068341176652,0,1,3,3,42.4006425458451,41.5361545860337,41.7681780821994,41.1543795594161,41.4114174774477,41.4523889155914,40.8475316105333,40.6975421028719,40.4559705711926,40.7917393028022,41.3261821111383,42.5737993539183
210,41.5463887920488,40.3063751382407,40.3064892246531,40.3061735069951,0,1,3,3,41.0138583981092,41.3289123454775,41.6588709689646,40.5197649042522,41.0524405853367,41.2775918998921,40.7045072896832,40.6685678567353,40.5153318650584,40.6820393372531,41.2649089072198,42.2699203583416
240,41.3182011047762,40.3063118431938,40.3065138345575,40.3067002931025,0,0,2,2,40.8501228064194,41.403818116327,41.4121668327143,40.9055609471397,41.1215834369484,41.3542978112119,40.7166666691321,40.6343304557627,40.5668851315924,40.5691389721584,41.0114518341085,41.7130405384814
270,41.1720412727852,40.3064653524253,40.3065755845811,40.3066700194916,0,0,2,2,40.9160336282722,41.2051578624952,41.3858827105287,40.9267365648063,40.969463109733,41.1798094305139,40.6117704716558,40.5586994870431,40.5110725647227,40.5670134012204,40.7476988289941,40.9091233745658
300,41.133897270901,40.306505824295,40.3064621025098,40.3066229773786,0,0,2,2,40.8265731029094,41.020550932988,41.2070551111747,40.9414299674699,40.9401111364933,41.0070266079445,40.5240652425975,40.5072245170849,40.450038454502,40.4831977852276,40.6498462806405,40.7312502036369
330,41.0204993183478,40.306477153475,40.3065451985013,40.3066448444632,0,0,2,2,40.8035390780809,40.797423577887,40.8515327488091,40.9010971607094,40.9725187847181,40.8994214136832,40.504283434334,40.4704812965158,40.4217615600145,40.4776240183785,40.5593639485199,40.6400252793457
360,40.9238578371477,40.3064162423284,40.3064948594252,40.3065706275598,0,0,2,2,40.7703177527846,40.6187682412784,40.5862200094088,40.851138942666,40.9103157564544,40.8104270321461,40.429403122555,40.4022366890943,40.3894334169444,40.4567522724659,40.5032617653545,40.5740286438908
390,40.854930817718,40.3064703689951,40.3064861638987,40.3065950892259,0,0,2,2,40.7199203896957,40.5393286220955,40.5328247780796,40.7931975799999,40.8345706326594,40.7510805043344,40.3929164280975,40.3719492168186,40.3646450444891,40.4042459587962,40.4587033430567,40.5234406408496
420,40.7852016296556,40.3064643512945,40.3064789274856,40.306574706836,0,0,2,2,40.6685673549054,40.5157933574346,40.4880294047748,40.766323062263,40.7958976576044,40.7351960683526,40.4190775223399,40.3879046026777,40.3637283068073,40.3747161444759,40.4266725050251,40.4724214078033
450,40.7288271596755,40.3064682019079,40.3065235607099,40.3065715029331,0,0,2,2,40.6161927178718,40.4647514183051,40.4606443932879,40.7247261106473,40.7375182262616,40.767753017085,40.4392167412929,40.418135816569,40.3600412620745,40.3803280232197,40.4106379037881,40.4371694650581
480,40.6766799164131,40.3064810531345,40.3065123890621,40.3065722211725,0,0,2,2,40.5895790455256,40.4166349289869,40.4337191443221,40.6748402856744,40.6877093109528,40.7791931185981,40.4496746929616,40.4368349350858,40.3513794107583,40.3718970525427,40.39412607273,40.4075080556106
510,40.6376982489294,40.3064900808213,40.3064926504768,40.3065748435409,0,0,2,2,40.5663588333843,40.4094378400337,40.4388070457253,40.6329275555907,40.6516899273885,40.6399034846564,40.4351935142687,40.3991231195312,40.3447497252194,40.3564329358223,40.3844769392931,40.3912008474985
540,40.613297951889,40.3065011044844,40.3065080955343,40.3065899148268,0,0,2,2,40.5363424845074,40.4038263207153,40.4502984012275,40.6019223332679,40.6265005082003,40.4662700100144,40.4011017544333,40.3684443538106,40.3399461437761,40.3488178497567,40.37300078583,40.3783633657711
570,40.5992294617148,40.3064969299369,40.3065039614639,40.3065884253453,0,0,2,2,40.4942171960693,40.3960224432052,40.4599371985798,40.5755137489232,40.6056636709634,40.4215638345555,40.3743501105284,40.3451289551011,40.3346851433639,40.3420846909256,40.3615280282083,40.3705019352688
