"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.5233068772331,40.306329239128,40.3064452979008,40.306483790778,0,3,2,1,43.1556134152296,45.1684830385277,46.1725293075783,40.584205046103,40.7780807208333,41.5569241888723,45.2877885938746,44.6940142733288,42.0905449552481,41.1821485679271,41.9873233921321,44.0747892466568
150,42.9404803426025,40.3068342305606,40.306448010852,40.3065108337768,0,3,1,1,44.6589133174916,44.9541574670242,42.4395754828413,40.8767858927258,41.0670541747615,41.2954672435953,43.0532887996582,42.8579223031039,43.1552647666559,42.0466672723988,42.3457254182535,42.842805767833
180,42.4426344592341,40.3064244244096,40.3064634233309,40.3062637518074,0,3,2,1,43.9643662949427,44.2539213264898,41.6218895405707,41.0697480012053,41.2353263776739,41.3150193577506,42.5511189872431,42.4274116487565,42.5417314404499,40.9364156370425,41.2881983165321,41.6926530609798
210,42.1630692246093,40.306698099346,40.3064409519216,40.3064997041668,0,3,2,1,42.4948047479155,42.6612263764479,41.4030588448763,40.8021722872479,41.0845292785827,41.1300632525909,41.6625187119104,41.4771492378977,41.4318142938611,40.9049286758106,41.1129730571021,41.5046558743579
240,41.9689043558422,40.3067185819772,40.3065199170458,40.3063989560084,0,3,2,1,41.5374102211994,41.5951220692643,41.1802018985572,40.5025887952081,40.6472837336654,40.7523059803503,41.1044184742882,40.942253760599,40.6922049835997,40.5966491078977,40.8641209001139,41.3574128245454
270,41.5569934417444,40.3065278058022,40.3064411675956,40.3065039395607,0,2,0,3,40.8649697076964,41.1067446705615,40.961351885336,40.4543694839974,40.5522353886691,40.6565051387057,40.6884894285678,40.5333581222996,40.4043615314095,41.1162966466141,41.2558621029781,41.1827570669684
300,41.2157094077532,40.3066121042955,40.3064290834138,40.3060380601553,0,2,0,3,40.6817052258782,40.6512534836221,40.7915546040146,40.3862395537415,40.4629502734159,40.5490853784421,40.5958410015972,40.5123338662607,40.4199826839124,40.9304108949901,41.0300396369077,41.0973307610228
330,40.8122609532595,40.3065174888689,40.3064293699829,40.3065819042237,0,2,0,3,40.6052562966847,40.542033744585,40.6763108921132,40.3934466395893,40.4296696971125,40.5289772266102,40.5262064306592,40.4580796109057,40.4317270298194,40.8565539575928,40.9365030828424,40.9299873970469
360,40.6644248931666,40.3064289634177,40.3064348515115,40.3064258361374,0,1,0,1,40.5823896381628,40.6167200372191,40.6387493496586,40.3984695838782,40.4770949957601,40.5560471926864,40.6660960026457,40.592566686966,40.5365449594614,40.7357281863625,40.7850423288552,40.8304286817955
390,40.5869490158201,40.3064898219605,40.306436388781,40.3064599101856,0,1,0,1,40.5506426005746,40.6696002631049,40.5628479572749,40.3564609658787,40.4847273871589,40.513550776547,40.6667385561442,40.5923364610105,40.516551404317,40.6705177370136,40.7465791602722,40.7641796398602
420,40.5334093464574,40.3064243518826,40.3064365913678,40.3063844765352,0,1,0,1,40.519792820163,40.6082813002618,40.5274667480864,40.3385237934681,40.4198930280872,40.4557876696884,40.6530604178681,40.5611929621635,40.3967722261469,40.6643381250504,40.66796909886,40.7207119320186
