"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.7392476379732,40.3065885102152,40.3065245521366,40.3061345415788,0,2,3,2,42.6755513724702,47.1268361155852,47.7666685813238,40.6468925489603,44.3722196379189,48.4346834821396,44.7515019200323,46.6132459439951,41.3194400127285,40.9528928500903,42.0737668629783,44.529760902416
120,43.7691253545709,40.3066264442789,40.3064967832152,40.3067155040228,0,2,3,2,42.2826485320208,45.6134417411079,46.8605595513636,40.6416135735885,40.9966400329221,42.9617594758453,44.2935286585449,42.7389365799303,42.3379666750506,41.3596811249426,41.4668836202735,45.0806509961143
150,42.2341400693987,40.3063470152662,40.3063502296592,40.3065155413744,0,2,0,3,43.2907621481702,43.2596765642523,42.6266369006102,40.9991351749494,41.1094143463671,41.2452211491688,41.9702330815919,41.7173570883388,41.5976715087716,42.2711959586987,42.5925075518828,44.1993799699715
180,41.7348170361503,40.30662672625,40.3064472826755,40.3063248973937,0,2,0,3,42.1759980666973,41.3364594811295,41.9726533948208,40.6810696892341,40.8216477083723,40.9985771821612,41.3653541589721,41.4462811983879,41.0846634819118,42.0065735959049,42.4774204637092,43.0099510083958
210,41.5356428188675,40.3064493668062,40.3064370501951,40.306571638049,0,2,0,3,41.0943172058259,41.2995545697138,41.3790812961077,40.5355501143141,40.6957686729457,40.7956861465372,41.3045568752578,41.1818464421231,40.7601429954571,41.6680800213015,41.965633839664,41.8651425446787
240,41.3508335503143,40.3062672586417,40.3065815371595,40.3061442504326,0,2,3,0,41.1914457393324,40.6523231426581,41.2006519249475,40.6729772581221,40.9750726666172,40.967093089985,41.6726365261471,41.4615163533387,41.2657618193926,40.5082478305977,40.9053624958978,41.6503909519316
270,41.2906018690857,40.3075972316,40.3065770005969,40.3074151175363,0,2,3,0,41.3262247993187,41.296820235756,41.0977834494591,40.564299641766,40.7984250810259,40.8566997053337,41.4197299802951,41.3523251312572,41.3308838085721,40.4272001055855,40.7153239385233,41.119947492793
300,41.1191752354748,40.3063587704694,40.3062149889416,40.3065071290996,0,1,0,1,41.2837987711109,41.0997519351745,40.5068976083744,40.6753073056232,41.1702703327223,41.0890930978177,41.2508069714626,41.1694414154007,41.0498772530969,40.8961518403662,40.9667015486685,41.052710644577
330,40.9772533011037,40.3063736303236,40.3064507444995,40.3062071201698,0,2,3,0,41.1122864434778,40.3051597415176,40.7958399482947,40.4182922244864,40.7826889252848,40.8982567139014,41.1676561303687,41.0424714570234,40.9556737862478,40.39164481052,40.8199312724344,40.9559102012361
360,40.8599731865587,40.3076558744637,40.3066447425394,40.3077363157631,0,2,3,0,41.06360170255,41.0442999119412,40.721459100414,40.4817342764977,40.6303823014445,40.6890016676164,40.9380566584644,40.8878971215373,40.8430157240404,40.5004368323826,40.7770038363596,40.8530491902587
390,40.7352898347599,40.3066425184691,40.3066208541453,40.3065380721995,0,2,3,0,40.9518043619602,40.9172744092092,40.6286583383944,40.4240505225142,40.4867252403385,40.5886406157025,40.8098162597047,40.7990646169013,40.7585338590497,40.460740506548,40.5239263967463,40.7089666994418
420,40.6172248884991,40.3063232274822,40.3064877588251,40.3062695949518,0,2,3,0,40.73391292969,40.7425764436691,40.5361876223817,40.4050697583495,40.4683620741171,40.5326065531935,40.6924039746279,40.6658856790352,40.5992372469665,40.4682049058158,40.5361203283336,40.519728920636
450,40.5529372189096,40.3064935792753,40.306445795663,40.3064430865735,0,2,3,0,40.6394232208436,40.6166347065085,40.4858273693275,40.3745330820979,40.4292370202966,40.4759125979751,40.5986437909978,40.5740643038322,40.546865527589,40.3981557078162,40.5223822648397,40.521937214876
480,40.4861912718553,40.3066105832245,40.3065816997525,40.3067282902535,0,2,3,2,40.5838084802328,40.5077304495436,40.4073941906875,40.3735404093371,40.404609982869,40.4267679526628,40.4951141132043,40.4652089431327,40.3650498173112,40.3607236144942,40.4571297156524,40.4778609223654
510,40.4665173558934,40.306474527919,40.3066513168656,40.3060539813431,0,2,3,2,40.470355451671,40.4264014980421,40.4167800934725,40.3480668405598,40.3620192384074,40.3807939241765,40.4185519120582,40.381276600206,40.354676065946,40.3403829926409,40.3951907293279,40.4125702768871
540,40.4258370543564,40.3064553989137,40.3063192159513,40.306464077014,0,2,0,3,40.3777716749812,40.3845603944206,40.3870796503458,40.3196091880706,40.3256174040658,40.3352735873995,40.3481182044466,40.3338560410854,40.3449130467892,40.3937381486168,40.4044821142965,40.3818098615479
570,40.3890075916378,40.3065689649925,40.3064627190601,40.3064670932962,0,2,0,3,40.3481412538935,40.3460896824661,40.3630282441714,40.3120812479377,40.3172286713489,40.32435948664,40.3304198106431,40.3313499490758,40.3268881993241,40.3685389123076,40.3885458530753,40.3801352238778
600,40.3540753895107,40.3065077314069,40.3064671461884,40.3064711087243,0,2,0,3,40.335223324605,40.3288724616202,40.3399943304836,40.3087507100625,40.3097790374047,40.315446271964,40.3208590578768,40.3196823169575,40.3106374352384,40.3539018093666,40.3680633847607,40.3717828318168
630,40.3291235906817,40.3064477710577,40.3064180571285,40.3064516405736,0,2,0,3,40.3192495891672,40.3191052077671,40.3237432154566,40.3079438846094,40.3091196367121,40.3106040890565,40.3195518980919,40.3147946439079,40.3101235724605,40.3293424772108,40.348315125986,40.3526624339928
