"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2618374431647,40.3066184129191,40.3064365658537,40.3064445760126,0,3,1,1,43.9577963532498,44.7752545396016,42.3591188539692,41.1906495479219,41.234071637045,41.2645209173312,43.0064550841181,43.0970438697456,43.4379189572047,41.6440410693246,41.9535830531849,43.1205379320692
180,42.5078945616513,40.3066806107491,40.3064567022527,40.3063225223175,0,3,1,1,43.6501884536066,44.0538234736124,41.7020502985922,41.0026486363972,41.2209273948762,41.2557281009655,42.6121909914099,42.7403400936364,42.8852373532043,41.3091429317138,41.719220790342,41.5619935537369
210,42.3791127568549,40.3065479855611,40.3064214259095,40.3064374675766,0,2,0,2,42.5406740327146,43.0489186141458,41.625061543667,40.9482214359251,41.3884355859061,41.4488258798564,41.8956613446978,42.2459203387818,41.9652111577011,42.6215063721997,42.5124284124514,40.9447123746833
240,42.0949509543689,40.3065724911599,40.3064423463712,40.3063058799367,0,1,0,1,42.0937277393233,42.169497104979,40.8229152848302,40.7554398028528,41.2144174386079,41.4421253504384,41.7634188710099,41.9112692163291,41.020898901268,42.6315586736085,42.6429089320601,41.2968175759948
270,41.6146964201891,40.3065205346794,40.3064372283046,40.3064700558658,0,2,0,2,41.4987959793885,41.6793661288208,40.7247587755313,40.4705478997543,40.5449088024592,41.0525519870363,41.2498442101397,40.9964682628787,40.4003437789886,41.7920169353609,42.1145548298657,41.2325682370235
300,41.5502886690344,40.3063645572696,40.3064357287399,40.3063671548319,0,1,0,1,41.2804438304161,41.2873602870397,41.0881831431381,40.6306211567781,40.6657317193242,40.8960318778021,40.9152201134891,40.7411323402162,40.6443288875014,41.5046930685287,41.6932696286599,41.3141864064563
330,41.4354984548566,40.3065034461549,40.3064381057104,40.3065089949282,0,1,0,1,41.1828280831571,41.1340764116912,41.0274782684247,40.4836379906018,40.6480834094235,40.8462806123874,40.780431546906,40.7039293279842,40.6590433529562,41.2515850185964,41.3785198492389,41.2571588239156
360,41.2580016687289,40.3064543567971,40.3064353168524,40.3064240057049,0,1,0,1,40.9182590144061,40.9857746659843,40.8965316220239,40.4004980236363,40.4449934157064,40.5669086077114,40.6551880727824,40.5950176355577,40.5019551048482,41.1240631530318,41.1614716734183,41.1453270786972
390,41.1308010369093,40.3064611225626,40.3064367187264,40.3064331913993,0,1,0,1,40.810312683411,40.8675256206455,40.7001846083584,40.3823799746265,40.4463350874836,40.5193780129999,40.6362863926813,40.5485220335658,40.4606851358735,41.0491164552761,41.0394476441466,41.0426661544303
420,41.0579141629119,40.3064556494655,40.3064381536463,40.3064391620912,0,1,0,1,40.6820482486627,40.7798351413885,40.6027993393995,40.3851791414173,40.4412822646573,40.5330165927347,40.6076985847255,40.4819093299681,40.4349114368774,40.9035131014329,40.948512148319,40.9606501754653
450,40.915474032732,40.3064553235713,40.3064373108712,40.3064325701875,0,1,0,1,40.6276062263143,40.7045474559491,40.5995556052387,40.4102345421727,40.5046956113771,40.5913210640959,40.5639356952572,40.4736887554836,40.4773210276273,40.7905000134159,40.864005241066,40.8334732597853
480,40.7529847321067,40.3064260923727,40.3064371874531,40.3064492121632,0,0,0,2,40.5443233872762,40.5652414377861,40.6432379279994,40.525722281153,40.6290084277,40.667568500201,40.431270324351,40.4129852394597,40.3948737564673,40.6981549278603,40.7564240784464,40.8267413801935
510,40.5558956105057,40.3065283942931,40.306445022076,40.3063168895001,0,3,1,1,40.3006700761857,40.4791828764125,40.5489170608168,40.3198218586098,40.4264035768984,40.5596149970196,40.4960447273391,40.5047712877754,40.4512346718864,40.4593987368849,40.530557987708,40.7220217405615
540,40.4746359223311,40.3056566469968,40.306494160321,40.3066229127971,0,3,1,1,40.4659441708593,40.5036488347402,40.411249748917,40.3119088264411,40.3268447300003,40.4056347323227,40.5630526596256,40.5375512585631,40.41686704517,40.3967624874658,40.4397239768754,40.5040317177372
570,40.4394884562001,40.3065528873519,40.3064564610485,40.306443900536,0,3,1,1,40.45119409022,40.4498242699101,40.3683366608478,40.3308680467159,40.3309626711231,40.3457400005468,40.5390755592677,40.5037114311109,40.4346961306222,40.3809995747672,40.4371485194393,40.4310100424423
600,40.3902650225028,40.3068292538793,40.3064588503157,40.306433779412,0,3,1,1,40.4056641911017,40.4514045062132,40.3749740724246,40.3273532655276,40.3259356569014,40.3339296893619,40.4503047177201,40.4231722628801,40.398062526662,40.3358124511884,40.3869974063845,40.3796604631272
630,40.3725784122942,40.3066403479525,40.3064474068337,40.3063993121498,0,3,1,1,40.3851569793205,40.4213181200037,40.356249502367,40.3243982656041,40.3260164535784,40.3291201906232,40.3742145534467,40.3544227893559,40.3602927169042,40.3299587437481,40.3533984459568,40.36320583987
