"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690918984606,40.306452933494,40.3064376219516,40.3064605770924,0,1,0,2,41.3989474994517,48.9966771273965,40.8626449983177,47.5995653159735,49.9690920202545,49.9672381907272,49.1406123144457,49.9559725680024,45.0354718636229,49.0637551989999,49.7965996036587,44.6816355447476
90,47.9499782368948,40.306295521669,40.3064427583146,40.305903081971,0,2,1,3,42.6976659333879,43.3083633468598,46.8617010146082,40.7311934189237,45.6089457174961,48.5098847411263,46.8151788311163,44.901546046016,41.0510861118349,46.0975826887852,47.8230129715223,45.1636290225008
120,43.791190092529,40.3065872093787,40.306566945825,40.3064907869746,0,2,3,2,43.707698534969,45.326123890207,45.7440950340428,40.7057470756672,41.145267721229,42.7757125733422,43.5611224106097,42.4006472980984,42.2770410466248,41.46220743104,42.5715309848188,45.2285560480841
150,42.6388958467691,40.3069276200576,40.3063672378251,40.3070716053841,0,1,0,2,44.3223303088009,43.7914264657142,44.6688975345241,41.416519880621,41.4050566765002,41.5992371019589,42.1021423571221,41.957964565174,41.7145669312714,43.5107571645407,44.8714803802295,44.8328439007488
180,41.9524104638252,40.3063608284541,40.3064520831962,40.3063735732453,0,2,1,3,42.3618288187226,41.3486370619148,42.0050984986934,40.6858000853096,40.9393168541125,41.0086647491058,41.62499384109,41.5512250491619,41.4992551286093,41.9034390828312,44.5570381071484,43.7787671772188
210,41.7692585560083,40.3061511271081,40.3068358566163,40.3061062519809,0,2,1,3,41.3597963774862,41.2510818646227,41.579932374124,40.4784298182987,40.6980152333142,40.7554464754495,41.6081525515472,41.455314164752,41.0098621992951,41.1829636836162,43.6485330187082,42.8814773897248
240,41.2432333404612,40.3067570583938,40.3064449555892,40.3068512163272,0,2,1,3,41.2060542614783,41.0293073166737,41.3412007860427,40.5396538428486,40.6848756266657,40.8223385635687,41.4239863895908,41.2128178406991,40.547409575221,40.8650902588763,42.0670970747589,42.1546299850302
270,41.1377830099507,40.3064746683944,40.3064307864817,40.306528709478,0,1,0,2,41.0795585857228,41.1639661230264,41.0734052869095,40.6771629574977,40.8111481945299,40.8797826336837,41.3179076651011,40.7528323160452,40.5131762649964,41.1338144019273,41.5682790443167,41.7084600668396
300,40.9752257380051,40.3064743583872,40.3064393321915,40.3065441691848,0,1,0,2,40.9321072951552,41.1903213476136,40.9351870386879,40.5536545176391,40.796069821219,40.8266027385004,40.6439887904132,40.4752127977316,40.4515243870058,41.1794292521332,41.3850647906444,41.3675959449372
