"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.513122088016,40.3064539531214,40.3065288078418,40.3067937790654,0,2,1,3,41.8849561024214,43.4717145516982,46.8165871179408,40.6046557913431,42.7329878188891,47.0753118048573,44.3027883939619,47.4110524128359,41.1716195510386,43.0808343268455,45.8927427295845,45.1555448346434
120,43.1325708902115,40.3062758421116,40.3063499514544,40.3060139084513,0,2,1,3,43.4388048426928,44.8857619771278,45.9261490223281,40.644390088534,40.8715583090989,42.3826933391382,43.0977362509006,41.8760152668453,41.3639260904929,42.3153489564982,43.3786270573557,44.8138803529151
150,42.2840878648866,40.3066770792105,40.3064963887028,40.3068022698622,0,2,1,3,42.9247970453028,42.7012268635584,42.5436491475957,40.8018828811089,40.8540159527219,41.0331569794994,41.2775823923203,41.153653251806,41.0477763442073,41.8306864352711,42.2571986447529,44.5898699914168
180,41.6555565545671,40.3064708463467,40.3064407653206,40.3066511797384,0,2,1,3,41.6085907907063,41.367000976783,41.8283934460084,40.4848658740292,40.6391828386286,40.7606776959368,41.1701356658777,41.2418333237232,41.1144675855261,41.427211401535,41.9575925072966,43.6896047054651
210,41.3975933749726,40.3064790335535,40.30647130285,40.3063802257475,0,2,1,3,41.168365894167,41.0155739378055,41.267960075952,40.4786004240242,40.5176050236286,40.5844233921258,41.3275269832648,41.3215685737188,40.8518297704783,41.3736493525567,41.9487967594821,43.364642475436
240,41.1281790047367,40.3066167478267,40.3065292701162,40.3066626572931,0,2,1,3,40.9544433914424,40.8776738130108,41.0550719412647,40.5039267809481,40.5488538715029,40.6047472291337,41.0548573645002,40.900426623298,40.4974464019608,40.6695652217286,41.225557270069,42.3434108199968
270,40.9669155744062,40.3065435441049,40.3065030272773,40.3066553908099,0,2,1,3,40.6974670195158,40.7810156547186,40.6683246607319,40.4280502063667,40.5460170212729,40.5892369466981,40.6585533525819,40.5100424020687,40.4297794972265,40.5758211527906,40.7152107446262,41.375711450111
300,40.7284789770542,40.3065318199449,40.306488887054,40.3065779193179,0,2,1,3,40.5701221805723,40.6999793221252,40.537198821359,40.3800744050037,40.5147086658889,40.5281822694875,40.4766755695385,40.4167270956463,40.4018736600964,40.574106846943,40.6192139330379,40.874547185493
330,40.5900263967743,40.3065219294555,40.3066552533732,40.3063707886794,0,2,3,0,40.533773242279,40.4012001044639,40.537967086538,40.3373400112691,40.4163582170614,40.4873084655631,40.6338647140552,40.6404443114741,40.5581172612756,40.4059988245921,40.457552536919,40.6858751053513
360,40.4634028713421,40.3070140156529,40.3066009614486,40.3069942648866,0,2,3,0,40.4304175781353,40.5968297181283,40.588928686136,40.3258056503394,40.3635486188053,40.4267627982001,40.6017654403016,40.5994210529565,40.5762909181931,40.3853192370299,40.4248510181002,40.5532561109835
390,40.4272932368977,40.3063629254354,40.3062902334171,40.3066850125977,0,1,0,1,40.5010300827506,40.5221032148529,40.3752424859104,40.3658665980947,40.3944519581489,40.4146689671946,40.5664455795422,40.5400148251583,40.5240562862337,40.5385061474033,40.5390022242598,40.5830813819463
420,40.423210581252,40.3065647953336,40.3064653777141,40.3064553188467,0,1,0,1,40.4851938079476,40.5367568872595,40.3577829016775,40.3553845856087,40.375852392735,40.4059682540098,40.5061340094949,40.4679871848304,40.4459941676382,40.542311126748,40.5440955665939,40.5444066363223
450,40.4113120571811,40.306410118456,40.3063984815573,40.3063666324456,0,1,0,1,40.4675112848936,40.510216007267,40.4328249531333,40.3461909657026,40.3569942168179,40.3869548490291,40.4462259756266,40.4101326202695,40.3381274496739,40.5218045433326,40.5250539500996,40.524303106229
480,40.4006554497364,40.3064452049483,40.3064191004367,40.3064433206585,0,1,0,1,40.4450413223738,40.4640081894887,40.3910583019571,40.3295458962487,40.3628261282476,40.3711983255721,40.387219108843,40.34888291315,40.3259307051392,40.4779356410731,40.4998753562603,40.4719003277933
510,40.3948872962768,40.306477164726,40.3064485076181,40.3064852933572,0,1,0,1,40.4137289092872,40.4234920469842,40.3710305923568,40.3340658402522,40.3592593404839,40.3551418927922,40.3476041562307,40.3302519789816,40.3246913241945,40.4238989855435,40.4657573189234,40.4344354921104
540,40.3923028835622,40.3064513777266,40.3064368129143,40.3064507721663,0,1,0,1,40.3721627315117,40.3807044532157,40.3606568449393,40.318846444797,40.3374122760045,40.3445055162165,40.3320817849733,40.3290549528159,40.3254954361371,40.3929845959705,40.4442656694532,40.4179428777333
570,40.3842796915116,40.3064527875782,40.3064358371077,40.3064465221418,0,1,0,1,40.3535527400159,40.3597616278738,40.3438322284026,40.3131715102876,40.3181011559968,40.3311613144656,40.3397912206674,40.3372986074665,40.3284909308432,40.3795322961551,40.4274681830613,40.4240884203588
