"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690614827243,40.3064513747569,40.3064375905377,40.3064490341825,0,1,0,1,41.3967722063415,49.4219688483825,41.4052692256121,46.6651804042294,49.9690186084804,49.9690880743251,48.4277828029218,49.9690859920313,48.0492427147936,49.242679402266,49.9258567142652,46.6741790101716
90,49.2775211623679,40.3063073671148,40.3064488823165,40.3062276351107,0,1,3,3,43.8035219762251,40.6287552373841,45.8590189426148,41.0730360644141,47.5991062929925,49.7354505631669,46.6557762573948,47.9231249112183,41.0587909358842,42.773567598484,48.1573947248098,45.173113776468
120,44.9510860867709,40.3078369203385,40.3067747744704,40.3074799325617,0,2,3,2,43.8687470732971,46.0872249815566,47.4098059069626,40.7640323741834,41.4572542109291,44.1829492476542,44.2389218900852,42.5379174022768,42.049991202721,42.1587141779442,43.1305540432086,45.6890839357378
150,43.2678738813173,40.3064157900159,40.3062527854962,40.3066756975247,0,1,0,2,44.5413713732047,44.9531302496529,44.4889762934918,41.5619322355436,41.5581109296185,41.8906393484679,41.9289631551188,41.7123320859271,41.5889094781206,43.8057468483847,44.8528006543647,45.4140417761524
180,42.9154073048625,40.3065847817322,40.3065209646022,40.3067067297865,0,0,0,2,43.0652888723394,42.9201874349674,43.4982048314481,42.8649538486236,42.7273598758958,42.5616386541923,41.3975932438622,41.3661106522863,41.2592460822934,43.2711520826606,44.3438022880998,44.6404068571753
210,42.8480139426966,40.3064812615462,40.3063837957669,40.306425429354,0,0,0,2,42.0201993617475,42.4219865544499,43.022754455774,42.5861973279906,42.7205546815794,42.873515873854,42.1937917484321,42.1320306856565,41.459408399907,42.5245329753776,43.326910701379,44.0069720349372
240,42.5809858870356,40.3065222488791,40.3064873656829,40.3065839522391,0,1,0,2,41.7879662823813,41.7329501026363,42.8789952263091,41.4535852398099,42.2380577631599,42.555848980212,42.7942826690904,42.4834990384178,40.9629064796281,42.1164591395289,42.4040276761336,43.70317142764
270,42.0642937736133,40.3062423823231,40.3064545463795,40.306449975113,0,3,1,2,41.8548739530768,41.3319024118491,41.9446755348395,40.4444225991499,40.9708993277283,41.493874748558,42.563715425007,41.5449804124701,40.7947283265091,41.9778375019859,41.976272856815,43.0621833840022
300,41.7642325810018,40.306128401881,40.3064322783261,40.3066011544114,0,0,0,2,41.7310035141989,41.6585120835203,41.6826566559931,41.3147704163799,41.2666177305334,41.6525425351952,41.7521431850366,40.857036151842,40.6003216489712,41.7394967248176,41.6789620960923,42.5914468343707
