"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690459809109,40.306415547593,40.3064386905152,40.3064407239473,0,0,3,3,49.9678198233981,40.6641156569559,40.6715606573213,49.9690554087792,49.9690118797833,49.8712630055891,49.9690532589218,49.9682322938588,44.1224716480884,42.0468944309046,47.9166479943769,43.4569571651182
90,49.970576498863,40.3072593466521,40.3064105107052,40.3063776293865,0,0,2,2,49.9635802828372,46.754702405482,43.9855507938542,49.9720926686074,49.9700759444797,47.2913301137688,48.6847392720594,45.7835226443933,40.9389587703091,41.1843890770086,43.3502963927103,44.4940542897435
120,47.9883358415631,40.3064657626463,40.3064945650014,40.3064438510087,0,2,2,3,40.8435389799195,46.3206428136602,45.5731434333598,42.1843652367633,45.59135527479,47.4374693240472,43.935045290121,42.4786442659637,42.462075356858,42.2910999719736,42.4252678738965,44.4484301355447
150,44.7652310215031,40.3059076267435,40.3065662206905,40.3066775952828,0,1,3,3,44.1213960051765,42.9737507207674,46.1723644494556,40.8930768760015,41.6671799638066,42.9166366673836,42.3209378498972,42.1687415433646,41.9064367051917,41.3304674100974,41.7659530145102,43.3807259989606
180,43.5495533453025,40.3066269856495,40.3062426797158,40.3065310447074,0,2,0,2,42.705027374139,42.7258353995956,43.5880631085238,40.6710008502559,41.1958428638595,41.839967228548,42.0899901402407,41.9612955362963,41.4613764014952,42.6793437401135,42.9757383742884,44.0656727112097
210,42.7210628868956,40.3065745031672,40.30647154991,40.3064623229764,0,3,0,1,42.3679822584371,42.7849862498895,41.4358436753552,40.7923973194514,40.8164832415864,40.9280072345496,42.7109706886282,42.8159552108028,42.0828639863673,43.017557716832,43.3255315632097,41.9839489149203
240,42.3042796659473,40.3064791557366,40.3065132179787,40.3064220918517,0,3,0,1,42.1437227493585,42.7958062793695,41.5403193438284,40.5265401300497,40.6786539675742,40.8018295694521,42.5527834023272,42.541862188223,42.0266702091014,42.9030631692651,42.3524342421869,41.3622989298793
270,41.9107349540046,40.3066643534718,40.3064434473674,40.3064443718343,0,3,0,1,41.6718417231788,42.4851071333073,41.4169519855988,40.6035792651328,40.7044085509372,40.7139993112727,42.1622650067142,41.8068346790427,41.2780664233145,42.443474345978,41.8641016125634,41.1809513121404
300,41.8263129500341,40.306741029585,40.3064376613887,40.3063893828483,0,3,0,1,41.3858691290144,42.1265828816218,41.0985989486633,40.5846301009144,40.6396235384214,40.7014063698473,41.5414330540831,41.0214764967219,40.943455551688,42.4227799034876,41.4262362123212,40.9829476509418
330,41.3150298989169,40.3067089343531,40.3064362037247,40.3064167260199,0,3,0,1,41.0961279583898,41.2608711045879,40.9140920803969,40.5180971299721,40.5982887498593,40.6584195659593,41.1026143423122,40.8647367786007,40.662199031978,42.0299535357973,41.8259368516603,40.9720438980076
360,40.9079157410346,40.3066892719964,40.3064378492471,40.3064202994816,0,3,0,1,40.8750165397791,40.9420660002211,40.7515178989616,40.4271243551504,40.4774140803354,40.5331129664562,40.7970476323163,40.7073169402172,40.6502959153363,41.4275268795696,41.590289669986,40.8923477516594
390,40.6677822056304,40.3067367659874,40.3064343029482,40.30643710659,0,3,0,1,40.7127883678994,40.7437574860528,40.6050464002168,40.3924669649967,40.4246284211763,40.4472304452703,40.6439061352799,40.5975623820625,40.5706265041153,41.1193381743803,41.2027581848815,40.7527252436887
420,40.5405378379603,40.3067383557067,40.3064359394785,40.3064440475026,0,3,0,1,40.6025144851546,40.626689698422,40.4983019919206,40.3665172500663,40.3884465150689,40.4189471099559,40.5515744715486,40.5231681977017,40.5032122932808,40.9178956452459,40.9325679848486,40.6199688490434
450,40.4990624435282,40.3067022050167,40.3064375927739,40.3064413302782,0,3,0,1,40.5577863528508,40.5358927676892,40.42327087599,40.3452627090596,40.3582158957736,40.3822783411119,40.4931518226893,40.4626440714717,40.4504983743019,40.7740683235065,40.7769781985545,40.4908908151468
480,40.4714020686751,40.3065824479443,40.3064451856691,40.3065240020433,0,2,1,3,40.4619939213266,40.3910667707773,40.4049869905875,40.3387321900054,40.3518351706118,40.3858558376472,40.3896273614383,40.3600707444554,40.3591926961741,40.5252615707705,40.6445956872567,40.4223138031091
510,40.4306685397158,40.3067737858386,40.306487176183,40.3062433553947,0,2,1,3,40.3752378763267,40.3662929813231,40.3941851293256,40.3205219922161,40.3298438865406,40.3764351203883,40.3508347996139,40.3487413745609,40.348193595,40.3981318103868,40.4659811892002,40.4494598470217
