"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.6872582939238,40.3068366531632,40.3063858782355,40.3074078227304,0,3,3,2,41.9477757944713,47.2276126582976,40.7727405361958,40.5423657407557,42.0807992986079,46.597749633412,43.8883270723909,49.3156371670886,46.1776417312124,41.0263569146907,43.7985615814641,44.0430679266677
120,42.7407005257627,40.3064507993421,40.3066590649997,40.3062572905724,0,3,3,2,43.6629664411668,45.7855225344457,44.1507352535973,40.6819430406533,40.8980864117812,41.4797710566759,44.5120006239516,43.6857573034491,42.5110704512162,41.4743887195416,41.6186726821209,44.4604507783278
150,42.4576501639035,40.306608343242,40.3064066961596,40.306218262025,0,2,0,2,43.9163620006722,44.0534661112429,42.5165249271985,41.2187447273484,41.4953039190614,41.5732563065366,43.0232225996189,42.1682785011287,41.6826155105894,43.1416906327195,43.2814703088159,43.6162447747786
180,42.2714756062991,40.30643148278,40.30648135202,40.3063340476274,0,2,3,0,43.647423978656,40.3844328135892,42.1986893338122,41.3783092142463,41.5302768807014,41.6257661489273,43.3202542778553,44.4875302326955,43.5522428241402,40.8437379787301,41.8257731970527,42.6589737947524
210,42.3233169575702,40.3078861806515,40.3069594515689,40.3079077726345,0,2,3,0,43.3357258894836,42.3740910111538,42.0816821542217,40.974269613171,41.1916149607057,41.2897590691774,43.2210247551877,43.2067086850392,42.3037210412189,40.8024316015672,41.4875016549158,42.236725780274
240,42.0562177700323,40.3061276829334,40.3059728331896,40.3060277037231,0,2,3,0,42.6987311489224,42.1152285691607,41.7757914109275,40.7008713039659,40.9718047406794,41.1387068393864,42.7152696659566,42.308881516088,41.8742202210617,40.5701332376378,41.0737983999277,42.0317370245237
270,42.29946541639,40.3067098683845,40.3067131701012,40.3067550610239,0,1,0,1,42.3469289615446,41.625992325719,41.7078383137353,40.9286290236201,41.1426092296682,41.37994548543,42.1515019399573,41.8151122889621,41.4523399154726,41.6630718026539,41.6915549683571,41.4800028698224
300,42.27934891919,40.306532599398,40.3063920277281,40.3063815524741,0,1,0,1,42.1198189790836,41.763938819415,41.4921329984497,40.5263414033928,40.8499947408194,41.1937947457685,41.7258205070129,41.3503734775833,40.8852442873065,41.8163658179355,41.7351051748976,41.2531079528729
330,42.0034562964116,40.3063394805349,40.3062440771005,40.3063572625595,0,1,0,1,41.8849987197976,41.7195157739167,41.3127835389655,40.5496745495098,40.6850753397973,40.973370981823,41.3466286587844,41.0905583215924,40.8777467452936,41.7184861101861,41.5953196257482,41.1598932946828
360,41.7535370277285,40.306373938424,40.3064992477305,40.3064327853032,0,2,1,3,41.4080425887437,40.6173743214186,40.8226945657771,40.4653413968866,40.4982693891451,40.5934932617483,40.7102762498641,40.5613265695762,40.6001820367927,41.0206376667887,41.3902949981213,41.0429409308145
390,41.2427508357519,40.3065579333073,40.3064409172287,40.3062227863484,0,2,1,3,40.7257748865313,40.6785871569359,40.64027408765,40.386678979433,40.4343277866921,40.4658935349955,40.5613172960447,40.5529830144902,40.5048075976922,40.829930198094,41.1150671854235,41.1459244192747
420,40.8455350108588,40.3064844290281,40.306425244805,40.3066211711591,0,1,0,3,40.6487644463413,40.5508442599875,40.7239182548878,40.4093150401195,40.4994978804284,40.519654850165,40.4891363395554,40.475408926503,40.4119960266033,40.6263260902423,40.9662240368039,41.0091663784665
450,40.7025144783734,40.3064437226463,40.3064651084597,40.3062613587763,0,3,2,1,40.6034640116328,40.5343474459506,40.5107186922871,40.3328965975336,40.3756350916729,40.4235676321019,40.6466590145831,40.6409689466105,40.5191062339599,40.4829124219493,40.6745507070704,40.7839351268586
480,40.6352150604389,40.3066834909939,40.3066362286133,40.3070563200353,0,0,0,2,40.5758602293983,40.6080982259141,40.5446976762798,40.5293904408118,40.5046776292271,40.5610490512253,40.5983770779096,40.488268908886,40.3725691085605,40.6062274184099,40.6374682566745,40.6457141940397
510,40.5265898398179,40.3063760003607,40.306408200185,40.3060401850298,0,0,0,2,40.4661513645363,40.4998074357459,40.5627040139316,40.4882821638392,40.5057067568643,40.5362771236093,40.4850336582124,40.4420765000376,40.3898724712821,40.6325513301628,40.5901852078342,40.6234126555855
540,40.4938527391559,40.3065608402953,40.3064833660316,40.3065449256704,0,0,0,2,40.4270995120586,40.4449682935902,40.5330672982956,40.4712427203865,40.4897276445607,40.5307963496083,40.4647019947685,40.4145921853656,40.3761834204991,40.5315957241148,40.5569913558641,40.5793825304049
570,40.4859802242042,40.3062568073709,40.3064995207518,40.3064002966137,0,0,2,2,40.4258914338981,40.424345840104,40.5212582085622,40.456995972995,40.4639397658198,40.5187801308216,40.4474519613017,40.4105840607393,40.3829770781224,40.3248146253167,40.3925452991023,40.5418084271095
600,40.4807604200323,40.3068545141895,40.3065247582721,40.3068703379422,0,0,2,2,40.4216535302868,40.4213607657218,40.4993643605109,40.438788802402,40.4671078461258,40.5019530423429,40.4274626374488,40.3867007374733,40.3475729417335,40.3318188042893,40.3474070929374,40.4622500549596
630,40.4602341697906,40.3063280430425,40.3064721915673,40.3064347424372,0,0,2,2,40.4089417301927,40.4185091308409,40.4794772855513,40.4322038467861,40.4536277984791,40.4718768161596,40.3817177023972,40.3456699808387,40.330244890323,40.3545663535292,40.3538777779753,40.4390307150067
