"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.2238082085311,40.3064478656449,40.3064387910676,40.3064060737043,0,3,3,0,40.669522500181,40.6645263081823,49.9429184375309,42.5681832962304,47.8522623773185,49.5627061475369,44.2888866109613,48.4963270976819,49.8042932188827,42.3965591074123,46.8851134932369,49.8656884251745
90,45.4895998836903,40.3063581673838,40.3063780167852,40.30729860152,0,3,3,0,42.2967476150085,47.0013336572343,48.809835526191,40.5234485546588,41.4528286297041,44.9022046483729,44.2661187934066,47.1549419098077,47.8403415773384,40.7943144704947,41.9894490814388,48.8951600755695
120,43.2958832438042,40.3063386010877,40.306402536045,40.3065232790874,0,1,0,1,41.3408489294972,45.0140984834653,41.2287575854403,40.7754795762143,41.30484903096,43.5504421053521,43.9850724631216,45.3082610018386,47.4541615940612,45.000381652709,47.597133509898,47.183687572992
150,41.6958587337039,40.3065399896961,40.3064747982862,40.3061814666104,0,3,3,0,40.9813920523215,40.5340720157903,43.6467777822523,40.3890836711584,40.4707729828758,41.0274536789515,44.6427937009468,45.4860758470952,42.9197569421546,40.6659680827432,46.6726111730349,43.9753283734958
180,42.4243786870729,40.3069735143807,40.3066413794362,40.3076463978281,0,3,2,1,43.9346892253765,43.8199439423153,41.6891763942653,41.0020699442415,41.229338617183,41.2799501091312,43.5121566049443,43.0106468225016,42.649282395203,41.4277155415827,44.4846229765067,42.055332966424
210,42.2170301563855,40.3063171304304,40.3063130045354,40.3062248410395,0,1,0,2,43.3021948637402,42.4050480692898,41.0757490072209,41.0939877987456,41.3679379869248,41.7173881188552,43.5828250942804,42.130017678391,41.6086942860669,42.3371365794311,42.9084715465047,42.0064171796149
240,42.2457106233574,40.3066973094604,40.3064763408192,40.3063137219069,0,1,0,2,42.5110156319481,42.5223773595338,41.8709247113267,41.2431335197528,41.368525507808,41.7461877926045,41.9532680974093,41.0663747586402,40.5881232928687,42.5237635545137,42.7737253300022,41.5271250892244
270,42.0233769075204,40.3069160327839,40.3064461998618,40.3070714977078,0,1,0,2,41.6022513065257,42.0417474023614,41.7254593057739,40.5500513364232,40.8796584068766,41.5430781196178,41.1007620910301,40.7251673862458,40.6983071708565,41.9631917062041,42.4904603493608,41.5956985544797
300,41.6936123253837,40.3062666683945,40.30650738636,40.3063314934924,0,1,0,2,41.151621590644,41.3033578116674,41.2959512167674,40.4328876210609,40.6067923620845,40.8131806930889,40.8438156776928,40.7709911819276,40.8040772584598,41.7029049136041,41.8814599481027,41.7705995303015
330,41.4625461071274,40.306496836067,40.3063882511334,40.3064738596137,0,1,0,2,41.0769822656349,40.9282241344102,40.922582078664,40.4526821423521,40.5276984617057,40.6145742073984,41.0644555423195,40.9529356834947,40.7074806705848,41.1939673350851,41.4144203542,41.6721128074185
360,41.1667511416628,40.3064597237716,40.3064392911567,40.3064465586806,0,1,0,2,40.8827285936668,40.8987199590673,40.8108626387313,40.4306617009038,40.5045778986058,40.5854322942177,40.8616980907972,40.8729011240628,40.5679868141687,41.0434772176491,41.1740149454603,41.4609122540497
390,40.9232487710662,40.3064403397753,40.3064386598207,40.3065129508279,0,1,0,2,40.8481133631009,40.73542503509,40.7661774210477,40.4631867168524,40.5722459689573,40.6773456191932,40.8259296450286,40.7485729574019,40.4455034558488,40.8509088659202,40.982710988214,41.3401932224375
420,40.7799448685148,40.3064416064195,40.306432808281,40.3065026964074,0,1,0,2,40.7350120910988,40.7423837929584,40.6460888974953,40.4204362044806,40.5209389697848,40.6638634275557,40.5987381955299,40.4652826671442,40.4178649159001,40.8072794615668,40.8598684800471,41.1303182827428
