"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,43.2200056940931,40.3065295456625,40.3066315449386,40.3066859531852,0,1,3,3,41.2525231399117,44.6061985975578,44.411889335886,40.7204738666656,41.0506109433795,44.1864334226263,43.9790701941543,42.214928252702,41.5511136774219,41.3637170994491,41.3852039178597,45.0237579768596
150,42.1472862264952,40.3064932842341,40.3064733912334,40.3065882085113,0,2,1,3,41.055718413589,43.3708723762653,44.066749590434,40.5238703491635,40.9202732121133,41.4101540518249,41.5349176441459,41.2342323222158,41.186052491825,41.580662799435,41.818149750138,44.8446195198536
180,41.5146980147779,40.3062132626391,40.3065035087497,40.306662432473,0,2,1,3,41.7699193457096,40.8296803340732,41.7418282718216,40.4562717785943,40.6221411703116,40.7643238274229,41.278493426264,41.278569917535,40.9563905967023,41.4527457428952,41.8674576389713,43.9186680659258
210,41.3754965925293,40.3065381955164,40.3064067347244,40.3064148883506,0,2,2,0,41.6549842243953,41.3596499243952,41.3367770262152,40.5928456653064,40.6510364591922,40.7884154696901,41.7821803661897,41.8452363530305,41.753893639678,40.5700844367686,41.1945535487333,43.2262857777893
240,41.3918153882835,40.3067086283478,40.3064731291577,40.3065525257831,0,2,2,0,41.6419766002277,41.6964319792282,41.2549831877114,40.6944903126226,40.6863224054769,40.8101589669741,41.6275833517247,41.3867713027181,41.4325036090718,40.8264623574806,40.9351219695791,42.3120412813414
270,41.3529373663688,40.3064328859555,40.306533669905,40.306352425818,0,2,2,0,41.4813786404743,41.4869285114672,40.9722276895305,40.5355697554568,40.6899959445901,40.7542463149741,41.3654131975515,41.3683331217859,41.1896052332994,40.6942870592679,40.7456865047003,41.5074156759513
300,41.1345322335142,40.306485392343,40.3064560846735,40.3064422337914,0,2,2,0,41.1951350738265,41.2766541471613,40.7821829662631,40.4630014407143,40.5998427531949,40.663696488086,41.1511789905595,41.0656959732633,40.9467481852604,40.5516661131467,40.6479123917919,40.9447750502739
330,41.0136602158212,40.3063661737422,40.3064926705687,40.306509242062,0,0,3,1,41.1418067623571,41.0087619666647,40.5803842013414,40.9565526191252,40.9739156118468,40.9017722211498,40.8755380587117,40.7948493685248,40.5865471748943,40.5015721319681,40.5947893377353,40.7165283120221
360,40.9580053965787,40.3065480459821,40.3063434042766,40.3065309485345,0,1,0,2,40.4036334016125,40.7979620904419,40.8118054771367,40.6935912195772,40.9414092530061,40.9432279903008,40.6608559485548,40.588351303669,40.3557352476757,40.8096112958424,40.7960523040899,40.8077979067805
390,40.8868077723863,40.3061396281994,40.3064590672858,40.3061683415602,0,0,3,1,40.6033532262431,40.3066334058295,40.8732817233458,40.6885953744462,40.8190728907052,40.8596908457707,40.6785416994376,40.6638921089794,40.4919212801346,40.5316751029811,40.585142049217,40.7418302724043
420,40.8721336351147,40.3080991453295,40.3072542824796,40.308103948394,0,0,3,1,40.6011935961631,40.6440450674298,40.7392122337996,40.6893764270064,40.827051942571,40.8276492563228,40.6227474982169,40.5432485659638,40.4281513963548,40.5387125261935,40.5275827024338,40.6259970647804
450,40.8348057188222,40.3066522885634,40.3062584650961,40.3066538754221,0,0,3,1,40.5799919918039,40.6388296840977,40.7956310693008,40.6381735983167,40.8028088101102,40.7841706400758,40.627766236417,40.5525439751759,40.3928951370301,40.3783695070993,40.4222913623273,40.5587885664998
480,40.8086660343702,40.306536149626,40.3068176079219,40.306575803781,0,0,3,1,40.6206473878368,40.5679532704926,40.5514744746805,40.6239531569054,40.8177131900945,40.682282411826,40.5344091779597,40.4773340438073,40.3731610130722,40.3929456212266,40.4104675007854,40.4611964992134
510,40.7022268211694,40.3064774769168,40.3066150800337,40.3065217131017,0,0,3,1,40.6571608185677,40.5142297050028,40.4171200523312,40.6642588784865,40.694480681549,40.5212533503658,40.4348543774766,40.3967856488022,40.3453098595578,40.3804628528142,40.3928714939444,40.4235515889286
540,40.5801113735496,40.3065041395639,40.3065368768515,40.3064936522987,0,0,3,1,40.6600299957163,40.4704025609476,40.3991070389439,40.6781885752647,40.5634909905316,40.4468080748498,40.3718769829526,40.3571383890746,40.3394391283444,40.3520339485979,40.3896414225744,40.4078806066461
570,40.5087710012637,40.30645276122,40.3066497399573,40.3064177593469,0,0,3,1,40.6593834562347,40.4275977462339,40.3866482072962,40.5969363701577,40.494526697069,40.4535123455867,40.3762642025213,40.3732694594899,40.355956654834,40.3325222004162,40.3635576183124,40.3960461975488
