"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,44.2324703931818,47.8041701020699,45.5375974935689,45.4825686234673,41.0281527848066,43.2528677449685,45.8483141355465,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,41.1335933118633,42.3200300069126,43.0698029808893,42.0432451430703,41.9765818080845,42.2732044078606,44.0048499602327,44.6908673542995
150,42.4178654277618,40.3066228039461,40.3064511171906,40.3069056034034,0,2,1,3,42.8993504039903,42.6492975691232,42.4197544458082,40.9424325729227,41.0287924035167,41.1308763314063,42.0571989187203,41.9880577567821,41.7291619987266,41.4710005822535,42.2972505512202,44.2887091932015
180,41.7339625036373,40.3064918544765,40.3064550449545,40.3062823596868,0,2,1,3,41.2896901466907,41.3098386724592,41.9879463309354,40.5031825920703,40.7840037659172,40.9214624885884,41.6936742332837,41.6420907321391,41.2408334477682,41.6598610556903,42.5355157257564,42.9719147168554
210,41.4607431580253,40.306423651072,40.3064851166098,40.3064947574212,0,2,1,3,41.3862307036597,41.0438115390244,41.2284919408475,40.5183970022036,40.706154650607,40.8721081730033,41.3845054577471,41.2773187246357,40.6220753033782,41.104230293361,41.8977324207185,42.5076543043724
240,41.1848196927084,40.3065463338602,40.3064994720735,40.3067231141775,0,2,1,3,40.9795510789049,41.0498512607385,40.9290803340376,40.5408796651929,40.6308245703094,40.7645310101268,40.967200885039,40.758338033979,40.4992231918469,40.7285659920706,41.17568308969,41.6869958733674
270,40.8940949702963,40.3065870779072,40.3064870498592,40.3065970011954,0,2,1,3,40.6700570328286,40.9391108136719,40.6381953875505,40.4529384920263,40.6245548304819,40.7069164016833,40.5015701914443,40.4507514792344,40.4201520905955,40.7007199933234,40.8040949772449,41.1734096421667
300,40.7336914926535,40.3065881174711,40.3065178009047,40.3065459229347,0,2,1,3,40.5847187693324,40.8833030636569,40.5553890265055,40.3820848344808,40.5400378256967,40.5763399951951,40.4384993588125,40.4222164126242,40.4136719778184,40.714813144398,40.6743612377844,40.9956161057086
330,40.6171232131483,40.3064981532612,40.306453142208,40.3064276911227,0,1,0,1,40.5540066392446,40.7666199757098,40.5269739853759,40.3553806954197,40.5434369944097,40.5593102968682,40.610489007124,40.5433121676634,40.4174187952989,40.7677254370655,40.7780671804241,40.8770838545887
360,40.5717403158536,40.3064418905335,40.3064445827392,40.3064846860962,0,1,0,1,40.5084151066917,40.6713205994662,40.391592941466,40.3707049315399,40.5535211075344,40.5458343116973,40.6671258824909,40.5752895574807,40.4158289811747,40.7473436306491,40.7423078163251,40.7820913067834
390,40.537858393256,40.3063608907947,40.3064093477963,40.3063296402812,0,1,0,1,40.4798977481931,40.6315149673341,40.5556062167458,40.3691894370035,40.4601745683099,40.5222655850304,40.5742749534433,40.5365698419649,40.3993061474263,40.6665265410918,40.6760097812013,40.7503627864762
420,40.4957246099807,40.3064459091352,40.3064394108139,40.3064658728522,0,1,0,1,40.484700370662,40.6091343444199,40.5101610784939,40.3418504677698,40.3906425131681,40.4850905215312,40.5559856700522,40.4935209714125,40.3664206961718,40.6133188816873,40.6146357945991,40.7148611514938
450,40.4519912993564,40.3064626191201,40.3064367949076,40.3064810089554,0,1,0,1,40.4694814379445,40.553095390741,40.4796603562982,40.3367558675639,40.3445809829708,40.4226464807932,40.503951651996,40.4165016386591,40.3462386812265,40.5750273169891,40.5640083102282,40.6576656699103
480,40.4186339724472,40.30645642639,40.3064347737724,40.3064548916079,0,1,0,1,40.4717937970733,40.4795744324228,40.4251006853447,40.3309580889949,40.3399854531678,40.3717753444419,40.432881313031,40.3902339805369,40.3515598013102,40.5490013005601,40.5154313551143,40.6196251451463
510,40.4050009498114,40.3064494452443,40.3064362669698,40.3064469275133,0,1,0,1,40.4676384189043,40.4333436183495,40.3831533332803,40.3275735887416,40.3351841686519,40.3489954532957,40.4302629050836,40.3872131856127,40.3435032034791,40.5175176894104,40.4820030848214,40.5777413422853
540,40.395511897915,40.3064455046446,40.3064364232242,40.3064539353736,0,1,0,1,40.4555068874449,40.4081584382673,40.3735663239899,40.3313117649419,40.340385350574,40.3447740267483,40.4288776474459,40.3727670405884,40.3422226772306,40.4865049748591,40.4699456799138,40.531596614496
570,40.3921971645784,40.3064503962118,40.3064368632499,40.306441503562,0,1,0,1,40.4149921978324,40.4002357856057,40.3755189457804,40.3385583560106,40.3469942879882,40.3488934978378,40.3928810773078,40.349108323318,40.3376540198438,40.4587693917378,40.4658718882911,40.4990440673859
600,40.3859024416792,40.306463258749,40.3064369753029,40.3064433569879,0,1,0,1,40.3742335202307,40.4044235169936,40.3653841139693,40.3346936506694,40.3487903574747,40.3494997309667,40.3531070255369,40.3355871777798,40.3315746417383,40.4290343923578,40.4607007958492,40.4382470048796
630,40.3769166513503,40.3063289560551,40.3064382748916,40.306336517643,0,0,2,1,40.3529787157786,40.3162294388956,40.3663429014427,40.353292747855,40.3670838902845,40.3613269914813,40.336107059803,40.3304313345664,40.3237542640253,40.3184544119358,40.3994427827169,40.4083424327808
