"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,48.5142642382301,49.8003212611374,44.3010837935664,49.2602042341528,49.9204010119123,43.6323670996785,47.7268871441988,46.8154375375406
90,45.3925908362573,40.3058648958127,40.3064588471163,40.306678820941,0,3,1,2,41.7295869129754,45.2934369814336,48.1130681518415,40.501058319491,41.8417258851709,45.5550984068544,44.3678093975357,47.3033004244058,41.8919515907154,42.5941864102536,46.3019965710085,45.6840066082581
120,42.305287765991,40.3062827445503,40.3064126107296,40.3062198795866,0,3,1,2,43.6892374008576,44.9737485121533,44.4486895910359,40.6517888883062,40.7954541210733,41.3598496647795,43.9851210110414,42.6793798092696,41.309035931886,41.5087150556889,44.1672589714964,44.8670009008379
150,42.6916904019003,40.3068270933133,40.3065187113812,40.306385260087,0,3,3,0,44.4180078181432,44.2768943975385,42.3342823788902,40.8778648137718,40.9798633498874,41.1068827606155,43.0267323236678,42.8582543800176,43.272386812031,40.9592607978592,41.1858398167152,42.9527255983213
180,42.1380097713746,40.3066834134914,40.3065167838642,40.306579140509,0,3,3,0,43.61200888164,43.5224055069424,41.9658896425266,41.0114530961287,41.2137172872826,41.2310309472547,42.3384075563488,42.2266104996918,41.9992120542694,41.0962575188662,41.3763127100897,42.2857463965447
210,42.209317682298,40.3062304075733,40.30646103375,40.3068611672694,0,0,3,3,42.966324789921,42.4426914099128,40.3336331845885,42.3470837482105,41.8999624633204,41.7888758938687,41.7794130604728,41.5406288310212,40.7766891004897,40.7247003536919,40.9452761345765,41.9847337917461
240,42.0274297682994,40.3063990099399,40.3066636420283,40.3054611202988,0,0,3,3,41.5677237240988,41.2925226900998,41.5051863451838,41.7996960630547,41.8338241617979,41.7998099076658,41.0192172984085,40.9845229507306,40.4664604491775,40.7015733674885,40.8789971328334,41.0072850770333
270,41.8690393369802,40.3062289039056,40.3064943698993,40.3062294538398,0,0,3,3,41.2292315817605,40.99495657538,41.2769161536149,41.4110247764736,41.7868629557471,41.7439801349123,40.6211285631189,40.5286717001813,40.4440242784296,40.4965473454668,40.6734398680903,40.7630300590462
300,41.5458060744312,40.3063901627006,40.3065242910597,40.3067866385051,0,0,3,3,40.8536450563203,40.8006866898702,41.5310239641787,41.0121560988556,41.5184945925083,41.613304698349,40.6672386162175,40.6564511164829,40.6362734857012,40.4584210028777,40.5527265657685,40.7169998453031
