"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,43.3122892179293,40.3067845612636,40.306482565162,40.3069054368226,0,1,3,2,41.5412223928448,44.9271105515135,44.4744379983556,40.7825703734793,41.1615268750305,44.9315801512303,44.9307706162815,42.9009830467796,41.9861172403786,41.2155619917966,41.7274124995952,45.3030768331256
150,42.1220903153909,40.3063370929525,40.306487608718,40.3064151618998,0,1,2,1,42.1212965447061,44.7396442358089,44.1992577870362,40.9687458381278,41.2930916415512,42.1689764493422,43.0050927075141,42.5890432160453,42.5768304390357,41.3366966515571,41.579486025361,44.4298621797409
180,41.8091178073285,40.3063406576325,40.3065416791728,40.3064439538343,0,1,2,1,42.1427596899309,43.7381239436245,44.0197594728263,40.7219123631648,40.9803701590387,41.3738095245806,42.6237585314715,42.6229252519013,42.0021414028722,41.3371009239789,42.0048596144606,44.0807554203143
210,41.3577732109104,40.306664463324,40.3065875202914,40.3066795118629,0,3,3,2,41.3499808434413,42.2514024227816,42.9493568181749,40.4679549347967,40.5500626274081,40.6674952722278,41.779889949549,41.7639902490673,40.9505428853048,40.9133509177689,41.5964397907526,43.0547219865083
240,41.2756744936153,40.3064816550941,40.3064866249726,40.3064924524986,0,3,3,2,41.567550720764,41.2645188372313,41.1098203417347,40.7669416694849,40.7644499568103,40.8043046697342,41.1306495780329,41.0014937133482,40.7259618233163,40.6576587254176,41.1534410726894,41.7835779960167
270,41.1676255750189,40.3066053305275,40.3065762329645,40.3064445655663,0,3,3,2,41.1296285078746,41.017389568499,40.8770812492925,40.4176213206026,40.514973994896,40.6469774693539,40.7254461151188,40.5609596498358,40.4902279686175,40.4725635996414,40.716411911969,41.318884264314
300,41.0059190301881,40.3066235725594,40.3065610337553,40.3065417377054,0,3,3,2,40.6439743995262,40.8727013301652,40.629593193233,40.422734401929,40.4534031782463,40.4917271100648,40.5070336118772,40.4814061261739,40.454060458963,40.4409295767092,40.5863025814349,40.8713317554911
330,40.6623080473914,40.3067024546742,40.3064122373311,40.3066801352012,0,2,0,3,40.5064662612336,40.759527100323,40.579884997018,40.3647070569863,40.4022608141834,40.4507804016808,40.4047770976287,40.3920977005749,40.3702808198288,40.6820489121086,40.7498534850463,40.7446248918244
360,40.5510937250343,40.3064219232136,40.3064643755846,40.306149808133,0,3,3,2,40.4879752223121,40.349017825326,40.4568934367151,40.3482910928832,40.3514225036625,40.3722871389353,40.4542237815081,40.4572868624212,40.3934577245687,40.4269968369142,40.6257920186199,40.5844024921524
390,40.4926607698491,40.3073362159797,40.3066477961451,40.3073567711619,0,3,3,2,40.4498970171636,40.4914605173041,40.4172683946782,40.3297533378147,40.3448803068203,40.3547773004439,40.3807395177689,40.3662283060674,40.3464911954197,40.346394913503,40.4844089469276,40.4686144004806
420,40.4481512577821,40.3068253179761,40.3063215033086,40.3065442597206,0,3,3,2,40.3909563981752,40.4181348351101,40.3786435571951,40.3244239190778,40.3461100625258,40.3570633465781,40.3481323379797,40.3409795056218,40.3329188090264,40.3126011140346,40.3674645685947,40.405931022893
