"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,46.8935232717919,40.3056436108506,40.3064385817412,40.3063390291057,0,2,0,3,42.2209323953825,43.7860615821608,47.5355866956313,40.6286659010658,42.91567989736,47.7582749587436,44.1245036038007,48.3211295402324,41.2624634577298,45.1158422858894,46.872703369301,45.0184827957971
120,43.1105349629598,40.3064020624683,40.3064350423483,40.3060141394774,0,3,1,1,41.7725305913936,40.9061738127431,46.3848841025565,40.4956758532805,40.6502494759697,41.9475340216798,45.2892653628376,43.606483634307,41.8420804501091,43.9439936469678,46.1757084560557,44.8248485796885
150,42.8983195091009,40.3068391290001,40.3064675456034,40.3066798697036,0,2,3,0,44.4039965505216,43.3206734397103,42.4663117204017,41.0140709021652,41.1873094767952,41.281464823686,44.3345598744509,43.0404589077683,43.3415795842197,40.5831334051183,41.7908475947737,43.4303251340813
180,42.4744991433187,40.3070671964622,40.3066788621357,40.3069804267204,0,2,3,0,43.9185568358878,43.7874905154203,42.3738639283991,41.0726621811942,41.2172077097004,41.2394837536621,43.1420220897524,42.6622051578908,42.4039841594989,41.0532103828624,41.380642654248,42.686477366775
210,42.3934754130231,40.3062993145242,40.3066013167238,40.3063117469696,0,2,3,0,43.3567249465932,43.2139785311474,42.0282484274798,40.9875181402615,41.2617083386296,41.3242819732966,42.4872761534217,42.325861728034,42.2257212963328,40.9715654670298,41.130475861727,42.3029327754284
240,42.2184378939056,40.3065899570553,40.3066449097606,40.3065248687088,0,2,3,0,42.7194357180046,42.4375903404849,41.7369684670376,40.7171986774754,40.8553029783005,41.0769796905188,41.9352212656378,41.7869889690897,41.777399125953,40.9401269000467,41.2999836356979,41.1790114995116
270,41.9639927621133,40.306628038604,40.306545863666,40.3065448350968,0,2,3,0,42.104348280672,41.7704377745347,41.2833303997196,40.625968769625,40.6901507469124,40.9925016702027,41.5984921912086,41.488145889562,41.4215995231032,40.7497260880354,41.2276997712502,41.2769892870231
300,41.5778691661359,40.3063559930165,40.3064794810135,40.306282501118,0,2,3,0,41.6694341777116,41.4041514618532,40.9838045128617,40.5608692081918,40.7122573479447,40.8823927799371,41.2631205409313,41.1741509327739,41.1163788065872,40.617471758024,40.8912074865152,41.0603791779236
